team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
momdebbie35 & Spades & oBreezy.;Ih8DayZ;1;1;100.00;653;653;2;2;1;1;3;3;3;3;6;6;2;2;2;2;66.67;383;53.58;2100;2100;1589;1589;511;511;19;19;48;48;195;195;24;24;171;171;1;1;18;18;21.77;21.77;38.26;38.26;229;229;337;337;83;83;1426;470822;470822;185.32;185.32;136.88;136.88;31.18;31.18;214.85;214.85;120.15;120.15;18.38;18.38;4.21;4.21;0.18;24;24;198.7;198.7;136.9;136.9;81.49;81.49;271.89;271.89;232.68;232.68;120.7;120.7;171.85;171.85;118.11;118.11;63.42;63.42;2329;2251;2417;2968;1;1;0;0
Limitless & Ikaizzen;Ikaizzen;1;0;0.00;288;288;0;0;0;0;2;2;3;3;6;6;3;3;0;0;0;399;54.32;2101;2101;1799;1799;302;302;23;23;29;29;512;512;377;377;135;135;4;4;14;14;37.44;37.44;46.54;46.54;313;313;525;525;36;36;1619;432311;432311;111.03;111.03;108.49;108.49;59.15;59.15;165.07;165.07;96.23;96.23;17.37;17.37;6.18;6.18;0.1;60;60;149.7;149.7;139.1;139.1;82.8;82.8;195.87;195.87;180.03;180.03;98.64;98.64;138.46;138.46;75.55;75.55;64.66;64.66;2211;1837;2641;3353;0;0;5;5
Ikoi & TAZE_1502;Ikoi;1;1;100.00;844;844;3;3;1;1;3;3;7;7;7;7;1;1;0;0;42.86;320;40.13;1505;1505;745;745;760;760;9;9;65;65;379;379;161;161;218;218;2;2;19;19;29.99;29.99;23.32;23.32;203;203;171;171;47;47;1383;403084;403084;174.84;174.84;102.31;102.31;32.96;32.96;189.03;189.03;116.22;116.22;4.86;4.86;7.55;7.55;0.19;40;40;154.9;154.9;140.6;140.6;81.39;81.39;228.72;228.72;202.42;202.42;107.69;107.69;162.31;162.31;79.95;79.95;67.85;67.85;2259;2107;2408;2605;1;1;0;0
Jabozanator52 & IlCjdude555;IlCjdude555;1;0;0.00;322;322;2;2;0;0;0;0;3;3;8;8;6;6;2;2;66.67;351;46.22;1232;1232;969;969;263;263;11;11;22;22;151;151;91;91;60;60;1;1;5;5;18.04;18.04;20.86;20.86;3;3;130;130;8;8;1536;307482;307482;117.13;117.13;79.97;79.97;34.05;34.05;118.6;118.6;104.93;104.93;7.61;7.61;2.94;2.94;0.15;20;20;98.2;98.2;108;108;75.38;75.38;155.77;155.77;153.05;153.05;78.1;78.1;112.45;112.45;68.87;68.87;49.83;49.83;2271;2060;2318;2962;0;0;0;0
ImDesna & rayosinho;ImDesna;1;0;0.00;162;162;0;0;1;1;0;0;0;0;5;5;3;3;1;1;0;394;39.7;2586;2586;1676;1676;910;910;19;19;80;80;505;505;195;195;310;310;3;3;28;28;64.16;64.16;29.66;29.66;292;292;252;252;124;124;1453;481278;481278;181.06;181.06;127.34;127.34;46.22;46.22;233.38;233.38;113.73;113.73;7.51;7.51;6.37;6.37;0.13;48;48;180;180;161.1;161.1;118.21;118.21;236.41;236.41;244.5;244.5;110.12;110.12;186.02;186.02;99.85;99.85;68.75;68.75;2468;2434;2525;2709;1;1;1;1
ImDomShiesty & Mzchxel;ImDomShiesty;1;1;100.00;609;609;2;2;0;0;1;1;7;7;9;9;3;3;2;2;28.57;403;50.68;2946;2946;2345;2345;601;601;29;29;56;56;279;279;76;76;203;203;1;1;20;20;37.22;37.22;47.36;47.36;305;305;505;505;38;38;1488;578127;578127;201.22;201.22;166.44;166.44;50.11;50.11;269.32;269.32;132.19;132.19;16.26;16.26;10.56;10.56;0.1;105;105;219.1;219.1;177.9;177.9;122.71;122.71;295.06;295.06;273.5;273.5;144.27;144.27;223.65;223.65;103.6;103.6;90.52;90.52;2283;2074;2543;3158;0;0;2;2
ImWashedOut & Paintedharp;ImWashedOut;1;0;0.00;282;282;0;0;0;0;2;2;1;1;6;6;2;2;1;1;0;354;50.93;2089;2089;1578;1578;511;511;19;19;46;46;447;447;278;278;169;169;3;3;15;15;38.7;38.7;53.57;53.57;160;160;281;281;21;21;1537;482781;482781;157.36;157.36;134.95;134.95;42.35;42.35;176.25;176.25;138.51;138.51;19.9;19.9;7.3;7.3;0.15;49;49;156.2;156.2;165.2;165.2;106.34;106.34;228.32;228.32;190.37;190.37;144.28;144.28;126.81;126.81;109.36;109.36;98.49;98.49;2338;2304;2391;3781;0;0;0;0
Meatrius & Willabon & Rot;Imperial Wizard.;1;0;0.00;412;412;2;2;0;0;1;1;3;3;9;9;3;3;2;2;66.67;398;50.47;2276;2276;1460;1460;816;816;18;18;63;63;526;526;268;268;258;258;3;3;15;15;48.98;48.98;41.07;41.07;357;357;355;355;39;39;1525;503877;503877;161.26;161.26;144.83;144.83;46.25;46.25;220.35;220.35;123.24;123.24;8.76;8.76;8.08;8.08;0.14;59;59;174.9;174.9;163;163;94.23;94.23;258.11;258.11;228.73;228.73;123.61;123.61;168.63;168.63;110.48;110.48;73.23;73.23;2547;2501;2607;3407;2;2;1;1
AgentMichaelScarn & InconsistentScarn;InconsistentScarn;4;3;75.00;2046;511.5;6;1.5;1;0.25;9;2.25;15;3.75;30;7.5;7;1.75;4;1;40;375.55;58.06;8546;2136.5;5950;1487.5;2596;649;77;19.25;238;59.5;2271;567.75;1510;377.5;761;190.25;17;4.25;68;17;90.2;22.55;177.17;44.29;1061;265.25;1893;473.25;204;51;1494.77;1925521;481380.25;667.15;166.79;577.15;144.29;145.23;36.31;813.63;203.41;525.85;131.46;50.07;12.52;26.58;6.64;0.09;298;74.5;679;169.75;681.4;170.35;382.71;95.68;1006.84;251.71;860.65;215.16;528.9;132.23;642.32;160.58;434.87;108.72;312.34;78.09;2211;2042.55;2381.66;2966.5;4;1;7;1.75
Elemental & UCHIHA GH0ST & LaClapBomb Bardownski IV;Infinite Jest;1;0;0.00;348;348;2;2;0;0;0;0;7;7;6;6;6;6;3;3;28.57;349;53.81;2013;2013;1490;1490;523;523;18;18;48;48;367;367;225;225;142;142;3;3;14;14;35.74;35.74;38.97;38.97;167;167;318;318;80;80;1512;468243;468243;180.85;180.85;119.21;119.21;47.43;47.43;191.61;191.61;134.31;134.31;21.58;21.58;8.69;8.69;0.12;71;71;148;148;163.5;163.5;92.17;92.17;255.32;255.32;197.37;197.37;150.12;150.12;130.2;130.2;139.9;139.9;77.39;77.39;2362;2276;2395;3157;0;0;0;0
woozle & Inxalid. & Mohamed Sapu;Inxalid.;1;0;0.00;399;399;0;0;0;0;3;3;4;4;9;9;2;2;2;2;0;436;50.69;2089;2089;1699;1699;390;390;21;21;34;34;197;197;70;70;127;127;1;1;11;11;45.69;45.69;41.77;41.77;434;434;409;409;34;34;1563;428219;428219;115.25;115.25;113.95;113.95;52.14;52.14;152.1;152.1;112.56;112.56;16.68;16.68;3.63;3.63;0.16;23;23;150.4;150.4;122.6;122.6;69.02;69.02;212.32;212.32;184.03;184.03;97.31;97.31;139.48;139.48;92.74;92.74;49.12;49.12;2287;2040;2522;3094;0;0;0;0
CarlowCT059 & Ipto-RL;Ipto-RL;1;1;100.00;814;814;3;3;0;0;3;3;7;7;7;7;2;2;0;0;42.86;444;52.44;2492;2492;1953;1953;539;539;24;24;47;47;513;513;272;272;241;241;3;3;21;21;32.25;32.25;36.2;36.2;403;403;461;461;27;27;1662;544080;544080;130.32;130.32;151.07;151.07;71.76;71.76;216.32;216.32;124.93;124.93;11.9;11.9;3.74;3.74;0.15;25;25;174.1;174.1;162;162;81.03;81.03;272.12;272.12;211.69;211.69;141.47;141.47;153.92;153.92;117.56;117.56;81.67;81.67;2640;2515;2838;3244;1;1;0;0
spin & SavageAssasin11 & Noctis;Issa Controller;1;0;0.00;571;571;2;2;0;0;4;4;1;1;14;14;4;4;2;2;200;417;51.87;2585;2585;1911;1911;674;674;22;22;60;60;248;248;83;83;165;165;2;2;15;15;39.44;39.44;40;40;193;193;321;321;133;133;1482;501634;501634;177.01;177.01;142.03;142.03;45.54;45.54;193.12;193.12;153.69;153.69;17.76;17.76;11.57;11.57;0.08;148;148;179.5;179.5;179.3;179.3;121.27;121.27;243.31;243.31;266.86;266.86;97.72;97.72;215.78;215.78;89.96;89.96;58.83;58.83;2793;2458;2965;3268;2;2;2;2
helpmesenpaiTEHE & Itachi;Itachi;1;1;100.00;539;539;3;3;1;1;1;1;3;3;3;3;0;0;0;0;100;447;52.77;1666;1666;1272;1272;394;394;15;15;37;37;207;207;100;100;107;107;1;1;10;10;21.14;21.14;16.91;16.91;192;192;242;242;0;0;1615;302951;302951;84.35;84.35;96.73;96.73;25.46;25.46;119.15;119.15;74.27;74.27;13.12;13.12;2.65;2.65;0.08;34;34;84.1;84.1;106.3;106.3;55.83;55.83;150.71;150.71;138.1;138.1;68.44;68.44;89.54;89.54;85.23;85.23;31.77;31.77;2888;3136;2457;3195;0;0;0;0
Itobi & FireStriker69;Itobi;1;0;0.00;747;747;3;3;0;0;2;2;4;4;12;12;6;6;2;2;75;460;51.77;3062;3062;2534;2534;528;528;29;29;46;46;1044;1044;859;859;185;185;9;9;17;17;42.2;42.2;38.03;38.03;180;180;374;374;45;45;1538;559412;559412;195.1;195.1;152.78;152.78;57.66;57.66;217.34;217.34;153.5;153.5;34.71;34.71;6.18;6.18;0.1;65;65;194.1;194.1;186.7;186.7;130.1;130.1;275.45;275.45;252.16;252.16;153.38;153.38;191.72;191.72;130.76;130.76;83.07;83.07;2234;2017;2479;2996;0;0;1;1
ItsMeAndre & c_est_abberant;ItsMeAndre;1;1;100.00;440;440;1;1;1;1;2;2;3;3;5;5;1;1;1;1;33.33;372;54.43;2084;2084;1673;1673;411;411;22;22;40;40;509;509;361;361;148;148;5;5;18;18;24.4;24.4;73.19;73.19;185;185;550;550;160;160;1420;453997;453997;171.58;171.58;133.63;133.63;30.27;30.27;197.29;197.29;130.3;130.3;7.89;7.89;5.77;5.77;0.18;32;32;180.2;180.2;170.8;170.8;82.41;82.41;253.07;253.07;185.37;185.37;150.11;150.11;133.56;133.56;107.21;107.21;94.72;94.72;2452;2508;2353;3566;1;1;2;2
fittle & Tlsa_Logann & ntry.;ItsMeLuigiWoho;1;0;0.00;303;303;0;0;1;1;2;2;1;1;6;6;3;3;1;1;0;383;57.84;1719;1719;1290;1290;429;429;17;17;38;38;324;324;163;163;161;161;2;2;15;15;14.43;14.43;22.09;22.09;247;247;402;402;38;38;1448;348840;348840;136.63;136.63;98.92;98.92;21.05;21.05;171.44;171.44;85.16;85.16;0;0;5.14;5.14;0.14;37;37;118.4;118.4;128.8;128.8;71.35;71.35;185.25;185.25;172.15;172.15;84.45;84.45;129.63;129.63;75.84;75.84;51.12;51.12;2431;2128;2607;2914;0;0;1;1
Tovz. & ItsNotDanny-_-;ItsNotDanny-_-;1;0;0.00;323;323;1;1;0;0;1;1;3;3;5;5;4;4;3;3;33.33;329;56.86;1795;1795;1344;1344;451;451;17;17;35;35;235;235;47;47;188;188;1;1;12;12;23.3;23.3;82.24;82.24;187;187;368;368;52;52;1496;418576;418576;150.03;150.03;112.96;112.96;39.72;39.72;185.04;185.04;103.19;103.19;14.47;14.47;7.63;7.63;0.09;81;81;163.4;163.4;123.3;123.3;79.88;79.88;222.82;222.82;224.74;224.74;77.96;77.96;173.24;173.24;96.44;96.44;33.02;33.02;2487;2250;2697;2877;1;1;1;1
ItzParz & ItzSpatula;ItzParz;2;1;50.00;1541;770.5;6;3;2;1;6;3;13;6.5;20;10;10;5;7;3.5;46.15;425;43.95;4915;2457.5;3623;1811.5;1292;646;39;19.5;116;58;1276;638;853;426.5;423;211.5;9;4.5;38;19;111.81;55.9;65.56;32.78;704;352;312;156;65;32.5;1444.53;984900;492450;393.51;196.76;283.14;141.57;74.19;37.1;458.01;229.01;261.42;130.71;31.39;15.69;11.68;5.84;0.11;108;54;376.1;188.05;319;159.5;152.68;76.34;598.15;299.08;479.25;239.62;271.58;135.79;363.08;181.54;213.18;106.59;174.57;87.29;2202.33;1992.59;2389.22;3133.03;0;0;1;0.5
ItzParz & ItzSpatula;ItzSpatula;2;1;50.00;1029;514.5;2;1;5;2.5;4;2;10;5;20;10;10;5;3;1.5;20;403.01;45.19;5195;2597.5;3830;1915;1365;682.5;45;22.5;119;59.5;1137;568.5;703;351.5;434;217;8;4;38;19;70.12;35.06;64.1;32.05;966;483;672;336;96;48;1534.39;1048982;524491;343.54;171.77;334.94;167.47;75.97;37.99;480.69;240.35;249.71;124.85;24.04;12.02;16.77;8.39;0.16;109;54.5;322.7;161.35;372.7;186.35;238.69;119.35;515.75;257.88;468.49;234.24;285.96;142.98;349.74;174.87;224.6;112.3;180.1;90.05;2659.2;2688.03;2600.4;3133.03;1;0.5;1;0.5
Ixa Niwa. & Shiper211;Ixa Niwa.;1;0;0.00;564;564;2;2;0;0;3;3;4;4;10;10;4;4;3;3;50;471;50.35;2854;2854;2046;2046;808;808;25;25;73;73;276;276;3;3;273;273;1;1;25;25;61.04;61.04;36.37;36.37;273;273;473;473;110;110;1626;576465;576465;160.84;160.84;146.51;146.51;77.49;77.49;214.21;214.21;161.12;161.12;9.51;9.51;8.41;8.41;0.11;77;77;195.3;195.3;181.9;181.9;100.79;100.79;284.05;284.05;240.47;240.47;144.37;144.37;177.26;177.26;129.03;129.03;78.55;78.55;2581;2772;2421;2905;1;1;2;2
JANGOFREDD & il_Vez.;JANGOFREDD;1;0;0.00;399;399;1;1;1;1;1;1;4;4;9;9;3;3;3;3;25;278;53.91;1596;1596;1066;1066;530;530;15;15;48;48;331;331;212;212;119;119;3;3;10;10;16.97;16.97;30.03;30.03;31;31;427;427;66;66;1352;434397;434397;201.52;201.52;114.8;114.8;27.48;27.48;193.59;193.59;148.47;148.47;1.74;1.74;8.63;8.63;0.18;49;49;214.7;214.7;117.1;117.1;64.65;64.65;279.16;279.16;242.44;242.44;101.37;101.37;179.78;179.78;116.08;116.08;47.95;47.95;2515;2634;2455;2908;0;0;1;1
Dr Bamboo & heard20059741 & DiogoRzM;JBWSG;1;0;0.00;431;431;0;0;1;1;3;3;2;2;8;8;4;4;3;3;0;367;48.25;2137;2137;1500;1500;637;637;20;20;57;57;587;587;328;328;259;259;5;5;23;23;22.05;22.05;53.38;53.38;114;114;518;518;180;180;1432;437311;437311;176.18;176.18;114.7;114.7;37;37;192.62;192.62;123.92;123.92;11.33;11.33;7.23;7.23;0.11;67;67;194;194;122.5;122.5;86.35;86.35;241.53;241.53;205.85;205.85;122.03;122.03;143.75;143.75;114.69;114.69;69.43;69.43;2313;2277;2306;2997;3;3;2;2
6sbancatore9 & JD100ProCents;JD100ProCents;1;1;100.00;1126;1126;4;4;0;0;6;6;5;5;9;9;1;1;0;0;80;371;47.3;1738;1738;1302;1302;436;436;16;16;39;39;423;423;300;300;123;123;3;3;11;11;19.45;19.45;29.58;29.58;202;202;321;321;0;0;1467;417851;417851;150.34;150.34;133.8;133.8;22.42;22.42;166.37;166.37;126.26;126.26;13.94;13.94;5.9;5.9;0.13;44;44;135.8;135.8;165.3;165.3;74.62;74.62;231.94;231.94;202.6;202.6;103.96;103.96;166.06;166.06;79.78;79.78;60.72;60.72;2290;2007;2630;3101;0;0;1;1
JOJO L ASTIGOAT & Porc USB;JOJO L ASTIGOAT;5;1;20.00;2114;422.8;9;1.8;4;0.8;2;0.4;22;4.4;45;9;23;4.6;9;1.8;40.91;369.75;47.94;10338;2067.6;6760;1352;3578;715.6;82;16.4;305;61;1785;357;944;188.8;841;168.2;11;2.2;76;15.2;185;37;181.03;36.21;1090;218;1318;263.6;108;21.6;1517.13;2383532;476706.41;829.21;165.84;719.63;143.93;178.02;35.6;1115.73;223.15;546.17;109.23;64.97;12.99;26.56;5.31;0.11;245;49;883.1;176.62;767.2;153.44;471.14;94.23;1255.73;251.15;1138.87;227.77;587.98;117.6;806.78;161.36;589.14;117.83;330.96;66.19;2628.98;2571.62;2664.99;2987.31;1;0.2;4;0.8
Jabozanator52 & IlCjdude555;Jabozanator52;1;0;0.00;284;284;0;0;2;2;1;1;3;3;8;8;6;6;4;4;0;302;38.07;1063;1063;680;680;383;383;8;8;34;34;122;122;27;27;95;95;1;1;8;8;34.97;34.97;15.47;15.47;66;66;136;136;72;72;1427;280868;280868;130.86;130.86;79.66;79.66;16.21;16.21;130.13;130.13;81.04;81.04;15.56;15.56;3.04;3.04;0.11;28;28;109.6;109.6;98.1;98.1;57.88;57.88;168.84;168.84;153.76;153.76;72.96;72.96;121.01;121.01;61.34;61.34;44.37;44.37;2611;2404;2793;2962;0;0;1;1
******* & UNCERDAFIED & Jacer_2357;Jacer_2357;1;1;100.00;624;624;0;0;4;4;2;2;4;4;11;11;3;3;3;3;0;427;48.2;2392;2392;1638;1638;754;754;18;18;70;70;549;549;300;300;249;249;3;3;23;23;37.75;37.75;42.56;42.56;203;203;211;211;7;7;1483;503950;503950;184.97;184.97;139.01;139.01;45.16;45.16;211.23;211.23;144.21;144.21;13.69;13.69;8.41;8.41;0.2;43;43;182.2;182.2;166.9;166.9;85.72;85.72;283.42;283.42;239.41;239.41;129.73;129.73;176.63;176.63;114.33;114.33;78.18;78.18;2494;2122;2929;2960;1;1;1;1
CreamyCallum420 & Jackieboyman.;Jackieboyman.;1;1;100.00;254;254;1;1;1;1;0;0;2;2;0;0;0;0;0;0;50;333;55.19;920;920;717;717;203;203;9;9;19;19;200;200;100;100;100;100;1;1;10;10;9.26;9.26;60.86;60.86;279;279;194;194;8;8;1436;226007;226007;91.32;91.32;53.6;53.6;20.36;20.36;110.82;110.82;49.85;49.85;4.61;4.61;3.79;3.79;0.11;34;34;84.1;84.1;76.5;76.5;31.01;31.01;134.26;134.26;79.58;79.58;85.7;85.7;50.24;50.24;65.86;65.86;49.18;49.18;2535;2512;2343;3444;0;0;1;1
0 Dev 0 & Jackpot_Nicoy0;Jackpot_Nicoy0;2;0;0.00;588;294;1;0.5;0;0;1;0.5;4;2;12;6;5;2.5;1;0.5;25;412.02;54.01;4592;2296;2567;1283.5;2025;1012.5;40;20;124;62;1265;632.5;730;365;535;267.5;10;5;34;17;35.23;17.62;117.52;58.76;492;246;1049;524.5;217;108.5;1572.47;1009617;504808.5;261.88;130.94;312.79;156.4;96.09;48.04;380.45;190.23;257.78;128.89;32.52;16.26;14.59;7.3;0.12;122;61;302.2;151.1;353.9;176.95;197.16;98.58;473.59;236.79;424.36;212.18;246.4;123.2;315.85;157.93;195.6;97.8;159.31;79.65;2147.48;1675.03;2503.38;3362.69;3;1.5;0;0
cachopo 32 & Jaime el Pepino;Jaime el Pepino;1;0;0.00;94;94;0;0;0;0;1;1;1;1;9;9;5;5;3;3;0;362;58.72;657;657;482;482;175;175;7;7;16;16;20;20;0;0;20;20;0;0;2;2;3.74;3.74;12.05;12.05;56;56;219;219;0;0;1354;123329;123329;102.63;102.63;35.57;35.57;8.02;8.02;112.58;112.58;33.64;33.64;0;0;1.86;1.86;0.23;8;8;116.5;116.5;89.5;89.5;72.17;72.17;74.06;74.06;123.37;123.37;22.86;22.86;109.22;109.22;19.51;19.51;17.49;17.49;2150;1911;2264;2301;0;0;5;5
Scorp & Jairzinho.rl & 024 Budi;Jairzinho.rl;2;2;100.00;1257;628.5;4;2;3;1.5;4;2;7;3.5;19;9.5;7;3.5;1;0.5;57.14;369.89;49.61;4807;2403.5;3591;1795.5;1216;608;41;20.5;112;56;1087;543.5;617;308.5;470;235;7;3.5;42;21;103.87;51.94;66.31;33.15;604;302;552;276;82;41;1496.66;1065734;532867;389.02;194.51;291.95;145.98;104.65;52.33;443.37;221.68;307.73;153.87;34.51;17.25;8.24;4.12;0.11;76;38;371;185.5;357.6;178.8;246.44;123.22;539.17;269.59;490.43;245.21;295.19;147.6;357.08;178.54;264.12;132.06;164.42;82.21;2365.82;2157.28;2643.78;2871.95;3;1.5;2;1
III AKC6 & Jakez-07;Jakez-07;1;1;100.00;567;567;2;2;0;0;2;2;3;3;7;7;1;1;0;0;66.67;426;53.83;2321;2321;1600;1600;721;721;20;20;66;66;486;486;290;290;196;196;3;3;19;19;21.89;21.89;54.26;54.26;363;363;420;420;23;23;1547;490365;490365;147.24;147.24;130.53;130.53;56.02;56.02;177.06;177.06;138.66;138.66;18.07;18.07;6.89;6.89;0.2;35;35;123.2;123.2;202.8;202.8;113.38;113.38;220.41;220.41;199.24;199.24;134.55;134.55;154.18;154.18;94.82;94.82;84.78;84.78;2274;2115;2277;3523;0;0;0;0
Jalen_2525 & Ryan goons;Jalen_2525;1;0;0.00;767;767;1;1;1;1;5;5;5;5;10;10;5;5;4;4;20;308;59.52;2025;2025;1411;1411;614;614;19;19;56;56;432;432;207;207;225;225;4;4;21;21;25.44;25.44;53.41;53.41;69;69;435;435;121;121;1305;457311;457311;238.12;238.12;117.63;117.63;26.35;26.35;214.09;214.09;167.08;167.08;0.94;0.94;6.6;6.6;0.14;47;47;202.4;202.4;195.5;195.5;93.59;93.59;288.51;288.51;238.22;238.22;143.88;143.88;176.28;176.28;116.42;116.42;89.41;89.41;2037;1338;2552;3252;0;0;2;2
LionKing0313 & Jamal0313;Jamal0313;1;1;100.00;334;334;2;2;0;0;1;1;3;3;5;5;1;1;0;0;66.67;265;61.56;1315;1315;607;607;708;708;8;8;66;66;297;297;65;65;232;232;1;1;21;21;14.45;14.45;33.21;33.21;242;242;240;240;45;45;1428;363274;363274;151.28;151.28;96.55;96.55;25.39;25.39;191.75;191.75;77.36;77.36;4.11;4.11;2.47;2.47;0.1;25;25;143.4;143.4;117.9;117.9;80.49;80.49;192.74;192.74;198.15;198.15;75.07;75.07;157.13;157.13;77.01;77.01;39.09;39.09;2530;2606;2431;2721;2;2;2;2
Janice & Holden;Janice;1;0;0.00;334;334;1;1;0;0;0;0;1;1;7;7;4;4;1;1;100;447;52.11;2499;2499;1859;1859;640;640;21;21;55;55;684;684;436;436;248;248;5;5;21;21;52.62;52.62;21.16;21.16;290;290;234;234;63;63;1594;507635;507635;144.45;144.45;126.31;126.31;66.2;66.2;180.17;180.17;143.02;143.02;13.78;13.78;6.47;6.47;0.16;40;40;152.4;152.4;164.4;164.4;109.6;109.6;227.36;227.36;202.89;202.89;134.08;134.08;149.21;149.21;106.12;106.12;81.63;81.63;2294;1944;2565;3048;1;1;0;0
Jashu & SBG Xsoepie;Jashu;1;0;0.00;354;354;0;0;0;0;3;3;0;0;8;8;3;3;2;2;0;400;51.66;2266;2266;1888;1888;378;378;22;22;34;34;377;377;293;293;84;84;3;3;7;7;41.03;41.03;63.23;63.23;256;256;321;321;6;6;1407;423871;423871;174.82;174.82;102.59;102.59;41.02;41.02;186.34;186.34;124.75;124.75;7.34;7.34;10.42;10.42;0.2;51;51;163.3;163.3;146.8;146.8;92.79;92.79;225.64;225.64;235.43;235.43;83.01;83.01;185;185;91.07;91.07;42.36;42.36;2105;1911;2222;3111;1;1;2;2
Bal5nci0g0 & Jay2Smoovve;Jay2Smoovve;1;0;0.00;171;171;0;0;0;0;1;1;1;1;5;5;4;4;1;1;0;315;46.07;1131;1131;710;710;421;421;8;8;33;33;349;349;200;200;149;149;2;2;10;10;21.5;21.5;14.21;14.21;134;134;93;93;0;0;1498;273758;273758;97.69;97.69;74.65;74.65;26.41;26.41;100.21;100.21;90.18;90.18;8.37;8.37;5.73;5.73;0.12;46;46;98.4;98.4;87;87;73.24;73.24;125.52;125.52;141.46;141.46;57.3;57.3;99.37;99.37;72.7;72.7;26.69;26.69;2513;2401;2420;3395;0;0;1;1
JaysOTM & Lei;JaysOTM;1;0;0.00;364;364;0;0;0;0;3;3;3;3;8;8;1;1;1;1;0;357;53.11;1876;1876;1457;1457;419;419;19;19;37;37;622;622;452;452;170;170;5;5;15;15;39.61;39.61;52.43;52.43;388;388;439;439;47;47;1461;447378;447378;158.18;158.18;121.39;121.39;35.57;35.57;195.61;195.61;103.92;103.92;15.6;15.6;6.14;6.14;0.15;40;40;178.3;178.3;137.4;137.4;82.46;82.46;232.68;232.68;201.26;201.26;113.87;113.87;144.64;144.64;97.06;97.06;73.43;73.43;2079;1894;2262;2780;1;1;2;2
Vilc Casty & Grutte Pier & nitrous;Je panique;1;1;100.00;488;488;2;2;2;2;1;1;5;5;5;5;1;1;0;0;40;399;46.43;2012;2012;1426;1426;586;586;17;17;52;52;353;353;183;183;170;170;2;2;16;16;12.32;12.32;36.64;36.64;308;308;273;273;16;16;1571;437255;437255;132.22;132.22;117.16;117.16;52.54;52.54;186.64;186.64;110.41;110.41;4.88;4.88;3.74;3.74;0.12;32;32;125.1;125.1;153.1;153.1;78.34;78.34;223.59;223.59;175.7;175.7;126.23;126.23;126.06;126.06;98.75;98.75;77.12;77.12;2936;3102;2780;3289;1;1;0;0
Hemflowhotflop & Jeck;Jeck;1;1;100.00;652;652;1;1;1;1;3;3;5;5;6;6;2;2;0;0;20;388;40.08;2071;2071;1505;1505;566;566;16;16;43;43;296;296;100;100;196;196;1;1;10;10;52.25;52.25;43.37;43.37;252;252;96;96;0;0;1437;472309;472309;182.95;182.95;123.9;123.9;44.15;44.15;202.13;202.13;127.68;127.68;21.18;21.18;4.89;4.89;0.11;43;43;206.6;206.6;140.1;140.1;63.66;63.66;287.34;287.34;258.31;258.31;92.69;92.69;189.01;189.01;111.4;111.4;50.58;50.58;2951;2885;3047;3496;0;0;1;1
Galaxy Filter & JedemSprajt;JedemSprajt;1;0;0.00;334;334;2;2;0;0;0;0;2;2;8;8;6;6;4;4;100;344;41.12;1451;1451;1138;1138;313;313;12;12;26;26;458;458;398;398;60;60;4;4;5;5;29.92;29.92;37.94;37.94;86;86;61;61;1;1;1390;286852;286852;143.61;143.61;62.73;62.73;31.15;31.15;137.24;137.24;91.75;91.75;8.5;8.5;3.32;3.32;0.11;31;31;102.6;102.6;116;116;69.7;69.7;167.79;167.79;188.79;188.79;48.7;48.7;151.99;151.99;59.24;59.24;26.26;26.26;2392;1875;2702;2962;0;0;0;0
JellyChanclas & SleepyJojos;JellyChanclas;1;0;0.00;28;28;0;0;0;0;0;0;1;1;4;4;4;4;2;2;0;293;45.55;705;705;510;510;195;195;6;6;17;17;74;74;0;0;74;74;0;0;7;7;7.48;7.48;10.5;10.5;32;32;89;89;0;0;1419;167103;167103;77.93;77.93;40.31;40.31;14.93;14.93;75.7;75.7;57.47;57.47;0;0;1.11;1.11;0.14;8;8;65.7;65.7;51.6;51.6;40.21;40.21;92.96;92.96;88.85;88.85;44.32;44.32;70.4;70.4;38.96;38.96;23.81;23.81;2469;1602;3040;2942;0;0;0;0
