team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
moritaprime & Nikirri;Nikirri;1;0;0.00;604;604;1;1;0;0;4;4;5;5;10;10;2;2;0;0;20;375;55.46;1963;1963;1356;1356;607;607;18;18;54;54;246;246;63;63;183;183;2;2;16;16;5.45;5.45;42.63;42.63;420;420;456;456;137;137;1532;481877;481877;149.62;149.62;122.9;122.9;54.63;54.63;185.05;185.05;128.34;128.34;13.77;13.77;6.76;6.76;0.1;68;68;192.4;192.4;126.9;126.9;84.2;84.2;242.96;242.96;203.72;203.72;123.44;123.44;166.87;166.87;86.43;86.43;73.86;73.86;2088;1941;2168;2929;0;0;0;0
Nikonini & 0Ariel10;Nikonini;1;0;0.00;505;505;1;1;0;0;3;3;4;4;12;12;4;4;3;3;25;314;58.41;1677;1677;1261;1261;416;416;19;19;37;37;503;503;374;374;129;129;4;4;12;12;31.77;31.77;45.46;45.46;320;320;647;647;30;30;1368;440730;440730;202.51;202.51;109.04;109.04;30.17;30.17;211.55;211.55;113.87;113.87;16.29;16.29;3.38;3.38;0.23;15;15;162.2;162.2;167.8;167.8;109.78;109.78;231.94;231.94;221.88;221.88;119.84;119.84;166.88;166.88;107.32;107.32;67.53;67.53;2163;1953;2387;3003;0;0;0;0
NikurSlayer420 & pelle fire;NikurSlayer420;2;1;50.00;1243;621.5;4;2;1;0.5;3;1.5;6;3;19;9.5;8;4;3;1.5;66.67;426.71;47.17;5311;2655.5;4073;2036.5;1238;619;50;25;111;55.5;1066;533;802;401;264;132;9;4.5;22;11;108.88;54.44;57.39;28.69;697;348.5;854;427;96;48;1578.09;1072540;536270;315.95;157.98;305.64;152.82;122.52;61.26;381.54;190.77;318.87;159.43;43.69;21.85;10.73;5.36;0.13;82;41;366.3;183.15;332.2;166.1;168.38;84.19;575.72;287.86;542.68;271.34;201.42;100.71;423.78;211.89;197.11;98.56;123.21;61.6;2263.67;2004.17;2409.63;3003.61;0;0;2;1
MittyJ & Ninja;Ninja;1;1;100.00;664;664;3;3;1;1;2;2;2;2;4;4;0;0;0;0;150;455;55.16;2069;2069;1560;1560;509;509;19;19;46;46;676;676;455;455;221;221;5;5;20;20;15.57;15.57;39.49;39.49;306;306;363;363;54;54;1585;378316;378316;106.12;106.12;115.3;115.3;36.33;36.33;152.04;152.04;98.33;98.33;7.37;7.37;4.18;4.18;0.13;32;32;114.6;114.6;122.5;122.5;58.28;58.28;199.46;199.46;148.74;148.74;109;109;105.3;105.3;79.11;79.11;73.32;73.32;2093;1759;2359;3345;3;3;0;0
NinjaKnight93 & FusionBomber1 & Piouw-Piouw;NinjaKnight93;4;2;50.00;1573;393.25;5;1.25;2;0.5;2;0.5;16;4;20;5;8;2;5;1.25;31.25;378.56;51.99;6920;1730;5345;1336.25;1575;393.75;69;17.25;136;34;1780;445;1229;307.25;551;137.75;17;4.25;44;11;89.13;22.28;247.29;61.82;621;155.25;1286;321.5;348;87;1516.4;1563479;390869.75;518.3;129.57;440.12;110.03;143.73;35.93;608;152;419.64;104.91;74.5;18.62;18.79;4.7;0.14;138;34.5;510.9;127.72;568.9;142.23;288.42;72.11;813.72;203.43;657.16;164.29;445;111.25;469.1;117.27;352.14;88.03;280.92;70.23;2520.87;2068.57;2990.02;3219.28;2;0.5;4;1
moselll & Ninjabenno;Ninjabenno;1;0;0.00;514;514;1;1;1;1;2;2;1;1;12;12;4;4;1;1;100;395;49.66;2260;2260;1732;1732;528;528;20;20;49;49;306;306;174;174;132;132;3;3;11;11;73.08;73.08;42.53;42.53;268;268;290;290;125;125;1508;506129;506129;176.49;176.49;141.88;141.88;50.11;50.11;200.27;200.27;161.19;161.19;7.03;7.03;3.93;3.93;0.12;32;32;174.4;174.4;173.5;173.5;109.8;109.8;258.69;258.69;244.53;244.53;123.95;123.95;189.92;189.92;106.33;106.33;72.24;72.24;2295;2280;2316;2802;0;0;0;0
Water (wet) & Namiahh & Woody;Ninjazrule720YT;2;0;0.00;695;347.5;0;0;0;0;3;1.5;5;2.5;8;4;3;1.5;1;0.5;0;403.15;53.91;4252;2126;3289;1644.5;963;481.5;38;19;80;40;838;419;521;260.5;317;158.5;6;3;27;13.5;54.45;27.23;102.82;51.41;610;305;538;269;84;42;1497.02;926972;463486;298.02;149.01;269.12;134.56;77.55;38.78;404.54;202.27;225.12;112.56;15.03;7.51;10.12;5.06;0.13;73;36.5;340.8;170.4;313.1;156.55;164.81;82.4;479.9;239.95;391.3;195.65;253.4;126.7;301.53;150.76;188.42;94.21;154.76;77.38;2282.14;1938.92;2480.91;3001.93;4;2;1;0.5
GalaxyGasDrackQe & Nixus Adas;Nixus Adas;1;0;0.00;435;435;0;0;2;2;1;1;3;3;7;7;5;5;4;4;0;395;50.35;2459;2459;2103;2103;356;356;28;28;33;33;351;351;258;258;93;93;4;4;10;10;17.02;17.02;73.75;73.75;356;356;700;700;141;141;1520;518815;518815;182.65;182.65;128.65;128.65;63.45;63.45;196.99;196.99;155.88;155.88;21.88;21.88;4.2;4.2;0.17;25;25;196.3;196.3;165.5;165.5;101.9;101.9;272.84;272.84;272.08;272.08;102.67;102.67;222.65;222.65;91.35;91.35;60.74;60.74;2269;2047;2378;3106;3;3;4;4
JayZixx80 & Nk BoMbe80;Nk BoMbe80;1;1;100.00;502;502;2;2;1;1;1;1;3;3;6;6;2;2;0;0;66.67;431;50.54;2330;2330;1704;1704;626;626;20;20;57;57;589;589;361;361;228;228;4;4;21;21;22.6;22.6;44.85;44.85;175;175;332;332;53;53;1557;474999;474999;142.33;142.33;133.6;133.6;55.2;55.2;161.78;161.78;148.31;148.31;21.04;21.04;2.33;2.33;0.13;18;18;151.6;151.6;166.8;166.8;83.27;83.27;247.86;247.86;193.16;193.16;137.98;137.98;140.07;140.07;116.85;116.85;74.22;74.22;2578;2527;2687;3028;0;0;1;1
NoTm1nt1 & fendstrum;NoTm1nt1;4;3;75.00;1880;470;6;1.5;6;1.5;3;0.75;14;3.5;19;4.75;8;2;3;0.75;42.86;489.92;49.91;8527;2131.75;6691;1672.75;1836;459;78;19.5;153;38.25;2177;544.25;1730;432.5;447;111.75;20;5;42;10.5;135.75;33.94;120.75;30.19;813;203.25;981;245.25;245;61.25;1544.96;1478566;369641.5;465.86;116.46;391.27;97.82;182.63;45.66;570.47;142.62;390.73;97.68;78.55;19.64;21.77;5.44;0.12;168;42;438.5;109.62;538.3;134.57;261.04;65.26;778.71;194.68;631.04;157.76;408.71;102.18;459.42;114.85;327.42;81.85;252.91;63.23;1980.41;1747.44;2118.32;2948.79;0;0;3;0.75
l knov l & sleepyvitals & NoTrinity;NoTrinity;1;1;100.00;937;937;4;4;0;0;3;3;5;5;9;9;3;3;2;2;80;410;45.31;2504;2504;1884;1884;620;620;21;21;56;56;387;387;299;299;88;88;4;4;8;8;57.66;57.66;26.28;26.28;137;137;223;223;100;100;1522;499381;499381;174.06;174.06;143.29;143.29;41.3;41.3;189.94;189.94;161.6;161.6;7.12;7.12;6.84;6.84;0.1;69;69;192.8;192.8;159;159;71.95;71.95;286.7;286.7;242.73;242.73;115.92;115.92;176.51;176.51;116.34;116.34;65.8;65.8;2623;2321;2926;3441;0;0;5;5
NoX Shadow & death29.;NoX Shadow;1;0;0.00;318;318;1;1;0;0;1;1;5;5;7;7;2;2;1;1;20;405;54.52;2300;2300;1595;1595;705;705;21;21;62;62;588;588;333;333;255;255;5;5;22;22;34.65;34.65;39.12;39.12;326;326;523;523;175;175;1581;515699;515699;143.1;143.1;150.37;150.37;47.78;47.78;237.86;237.86;97.69;97.69;5.7;5.7;5;5;0.13;39;39;152.6;152.6;184.7;184.7;91.94;91.94;249.3;249.3;204.38;204.38;136.87;136.87;145.14;145.14;130.63;130.63;65.48;65.48;2382;2300;2482;3026;2;2;0;0
al x. & andyincher & Lanky_Sauce;Noaboko;1;0;0.00;64;64;0;0;0;0;0;0;0;0;6;6;3;3;1;1;0;345;46.97;706;706;491;491;215;215;7;7;20;20;207;207;100;100;107;107;1;1;9;9;9.99;9.99;26.73;26.73;114;114;226;226;1;1;1516;197294;197294;70.49;70.49;52.85;52.85;21.6;21.6;77.29;77.29;59.07;59.07;8.58;8.58;1.76;1.76;0.08;21;21;56.4;56.4;77.3;77.3;55.12;55.12;89.83;89.83;110.64;110.64;34.3;34.3;87.84;87.84;36.23;36.23;20.88;20.88;2500;2221;2705;3088;1;1;0;0
TreX Raot & Noah Carter;Noah Carter;1;0;0.00;228;228;0;0;0;0;0;0;4;4;7;7;2;2;0;0;0;363;44.34;2107;2107;1574;1574;533;533;17;17;46;46;492;492;296;296;196;196;4;4;17;17;60.77;60.77;36.8;36.8;193;193;133;133;111;111;1484;469607;469607;154.92;154.92;136.49;136.49;36.03;36.03;184.11;184.11;133.8;133.8;9.52;9.52;7.33;7.33;0.15;49;49;150.5;150.5;170.1;170.1;110.55;110.55;216.88;216.88;201.27;201.27;126.16;126.16;148.98;148.98;104.53;104.53;73.93;73.93;1883;1707;2027;2804;0;0;0;0
Redishception & Remus-. & Dan66675;NobBanana;1;1;100.00;824;824;4;4;3;3;1;1;6;6;6;6;4;4;2;2;66.67;280;48.52;1664;1664;1072;1072;592;592;13;13;53;53;362;362;201;201;161;161;3;3;16;16;12.6;12.6;23.58;23.58;170;170;261;261;122;122;1501;411116;411116;184.78;184.78;101.17;101.17;36.3;36.3;213.91;213.91;96.15;96.15;12.19;12.19;2.79;2.79;0.13;22;22;143.7;143.7;134;134;69.58;69.58;252.66;252.66;189.02;189.02;133.23;133.23;121.83;121.83;128.94;128.94;71.48;71.48;2612;2519;2648;3113;0;0;0;0
Water (wet) & Namiahh & Woody;Nocturnal Neon;2;1;50.00;622;311;3;1.5;0;0;1;0.5;5;2.5;15;7.5;4;2;2;1;60;377.71;46.82;2673;1336.5;1745;872.5;928;464;23;11.5;83;41.5;665;332.5;479;239.5;186;93;5;2.5;18;9;44.4;22.2;42.64;21.32;487;243.5;335;167.5;26;13;1536.02;593901;296950.5;199.87;99.93;166.59;83.29;51.34;25.67;256.84;128.42;138.96;69.48;22;11;8.45;4.22;0.09;90;45;190.1;95.05;207.1;103.55;117.87;58.94;299.93;149.96;293.27;146.64;124.54;62.27;230.27;115.13;113.33;56.67;74.21;37.1;2386.79;2289.9;2403.63;3067.48;2;1;1;0.5
NominalPigeon53 & Crystalwolf955;NominalPigeon53;1;0;0.00;519;519;1;1;1;1;3;3;4;4;12;12;4;4;3;3;25;334;43.72;2041;2041;1600;1600;441;441;19;19;37;37;619;619;452;452;167;167;5;5;14;14;66.05;66.05;32.57;32.57;194;194;302;302;48;48;1349;445332;445332;219.46;219.46;108.48;108.48;29.14;29.14;211.86;211.86;140.42;140.42;4.8;4.8;4.5;4.5;0.16;28;28;177.3;177.3;172.2;172.2;98.86;98.86;258.22;258.22;223.3;223.3;133.77;133.77;151.54;151.54;127.88;127.88;77.65;77.65;2038;1979;2059;3025;3;3;1;1
Whiskey    & Nonchalant Snoopy;Nonchalant Snoopy;1;0;0.00;138;138;0;0;0;0;0;0;3;3;5;5;3;3;1;1;0;474;54.83;2279;2279;1945;1945;334;334;24;24;30;30;582;582;486;486;96;96;5;5;8;8;41.64;41.64;28.35;28.35;411;411;466;466;13;13;1533;397276;397276;121.5;121.5;97.83;97.83;56;56;156.54;156.54;104.38;104.38;14.4;14.4;5.5;5.5;0.11;49;49;150.5;150.5;114.4;114.4;71.75;71.75;203.56;203.56;200.54;200.54;74.77;74.77;163.27;163.27;70.98;70.98;41.07;41.07;2391;1958;2549;3545;2;2;2;2
NersoXx10z & Nonocross;Nonocross;1;1;100.00;663;663;2;2;0;0;3;3;7;7;8;8;2;2;1;1;28.57;458;56.4;2528;2528;2065;2065;463;463;25;25;35;35;373;373;298;298;75;75;3;3;7;7;45.44;45.44;56.44;56.44;138;138;472;472;10;10;1539;490005;490005;151.84;151.84;137.39;137.39;48.15;48.15;177.59;177.59;139.81;139.81;19.99;19.99;5.53;5.53;0.18;30;30;154.8;154.8;171.3;171.3;91.64;91.64;245.75;245.75;217.9;217.9;119.49;119.49;167.34;167.34;100.09;100.09;69.95;69.95;2099;1814;2320;2889;1;1;0;0
Redishception & Remus-. & Dan66675;NoobGiovanni;2;1;50.00;580;290;2;1;0;0;1;0.5;7;3.5;8;4;4;2;3;1.5;28.57;434.93;45.99;3406;1703;2531;1265.5;875;437.5;28;14;73;36.5;568;284;292;146;276;138;3;1.5;25;12.5;77.72;38.86;76.86;38.43;575;287.5;302;151;21;10.5;1527.01;676533;338266.5;214.77;107.38;183.93;91.97;71.36;35.68;252.46;126.23;183.84;91.92;33.76;16.88;10.98;5.49;0.11;101;50.5;213.7;106.85;236.7;118.35;132.6;66.3;337.45;168.73;304.95;152.48;165.1;82.55;211.17;105.58;151.53;75.76;107.34;53.67;2025.54;1710.88;2351.54;2723.61;2;1;1;0.5
Noodlecake & DilyBeanBRIgade;Noodlecake;1;1;100.00;719;719;3;3;0;0;4;4;3;3;10;10;3;3;2;2;100;358;47.55;2141;2141;1317;1317;824;824;15;15;73;73;581;581;363;363;218;218;4;4;18;18;50.38;50.38;32.33;32.33;211;211;220;220;36;36;1375;497299;497299;226.14;226.14;134.91;134.91;31.11;31.11;211.37;211.37;161.29;161.29;19.51;19.51;17.76;17.76;0.17;104;104;197.9;197.9;173.5;173.5;90.02;90.02;302.15;302.15;261.32;261.32;130.85;130.85;203.83;203.83;116.52;116.52;71.83;71.83;2610;2473;2736;3339;0;0;1;1
Noswin54 & Its McSim;Noswin54;1;0;0.00;648;648;1;1;2;2;4;4;4;4;12;12;4;4;3;3;25;332;40.11;2724;2724;1515;1515;1209;1209;19;19;110;110;488;488;221;221;267;267;3;3;25;25;85.83;85.83;23.34;23.34;432;432;394;394;78;78;1444;688610;688610;271.77;271.77;190.38;190.38;55.53;55.53;317.78;317.78;191.1;191.1;8.8;8.8;4.11;4.11;0.14;29;29;254.4;254.4;247;247;126.06;126.06;391.62;391.62;357.71;357.71;159.9;159.9;272.33;272.33;148.34;148.34;97.01;97.01;2685;2642;2742;3474;2;2;0;0
BipBapBop9433 & Not A God5539;Not A God5539;1;0;0.00;528;528;1;1;0;0;4;4;4;4;9;9;3;3;2;2;25;345;50.61;2175;2175;1658;1658;517;517;20;20;48;48;472;472;253;253;219;219;3;3;20;20;33.83;33.83;57.23;57.23;241;241;362;362;61;61;1445;522279;522279;204.06;204.06;135.55;135.55;44.67;44.67;219.05;219.05;124.45;124.45;40.78;40.78;4.07;4.07;0.13;31;31;191.8;191.8;190.5;190.5;122.14;122.14;262.14;262.14;268.08;268.08;116.21;116.21;216.87;216.87;102.89;102.89;64.53;64.53;2734;2480;2935;3613;1;1;3;3
NotJesse & Goatbouma9;NotJesse;1;1;100.00;410;410;1;1;2;2;2;2;2;2;8;8;2;2;1;1;50;293;43.56;1782;1782;1012;1012;770;770;12;12;67;67;164;164;0;0;164;164;0;0;15;15;23.23;23.23;26.11;26.11;230;230;191;191;0;0;1453;490151;490151;193.76;193.76;122.87;122.87;51.37;51.37;218.7;218.7;142.1;142.1;7.21;7.21;9.25;9.25;0.15;60;60;158.4;158.4;188.9;188.9;108.58;108.58;259.43;259.43;263.16;263.16;104.85;104.85;202.9;202.9;115.42;115.42;49.68;49.68;2661;2512;2796;3006;1;1;1;1
yamow & NotKiko;NotKiko;1;0;0.00;24;24;0;0;0;0;0;0;1;1;7;7;6;6;3;3;0;404;53.28;1037;1037;796;796;241;241;9;9;24;24;44;44;0;0;44;44;0;0;5;5;6.76;6.76;25.99;25.99;149;149;123;123;0;0;1318;203650;203650;122.95;122.95;51.92;51.92;19.45;19.45;105.63;105.63;81.78;81.78;6.91;6.91;5.03;5.03;0.14;37;37;111.3;111.3;69.1;69.1;44.77;44.77;149.55;149.55;172.69;172.69;21.63;21.63;143.13;143.13;44.76;44.76;6.44;6.44;3263;3434;3145;3566;0;0;0;0
NotSchnapper & sch0cki;NotSchnapper;1;0;0.00;518;518;1;1;1;1;3;3;2;2;9;9;5;5;2;2;50;407;49.24;2398;2398;1938;1938;460;460;22;22;42;42;262;262;162;162;100;100;2;2;9;9;77.5;77.5;42.05;42.05;446;446;290;290;37;37;1592;511642;511642;154.96;154.96;132.99;132.99;60.23;60.23;198.12;198.12;142.37;142.37;7.7;7.7;2.76;2.76;0.1;29;29;158.7;158.7;166.2;166.2;105.46;105.46;242.72;242.72;237.29;237.29;110.89;110.89;190.25;190.25;85.45;85.45;72.48;72.48;2957;2484;3221;3479;0;0;0;0
NothingbutJstn & jjcool878;NothingbutJstn;1;1;100.00;302;302;0;0;2;2;1;1;2;2;8;8;2;2;1;1;0;343;49.06;1857;1857;1365;1365;492;492;16;16;45;45;389;389;247;247;142;142;3;3;13;13;33.48;33.48;28.26;28.26;143;143;254;254;60;60;1427;462836;462836;187.62;187.62;129.27;129.27;30.45;30.45;199.83;199.83;128.83;128.83;18.68;18.68;7.68;7.68;0.15;51;51;167;167;167.6;167.6;84.73;84.73;262.62;262.62;198.67;198.67;148.67;148.67;147.23;147.23;121.65;121.65;78.46;78.46;2198;2275;2145;3056;1;1;1;1
Tyduhl & Nuubu_-_;Nuubu_-_;1;0;0.00;28;28;0;0;0;0;0;0;1;1;4;4;3;3;1;1;0;380;40.87;818;818;687;687;131;131;8;8;12;12;58;58;0;0;58;58;0;0;5;5;10.92;10.92;11.18;11.18;51;51;112;112;0;0;1579;171963;171963;56.68;56.68;55.91;55.91;11.64;11.64;68.53;68.53;52.1;52.1;3.6;3.6;1.17;1.17;0.15;8;8;59.2;59.2;54.4;54.4;40.57;40.57;83.67;83.67;86.65;86.65;37.58;37.58;64.68;64.68;41.81;41.81;17.74;17.74;2718;2263;2914;3447;0;0;1;1
plop & CoffeSnail & LaTornade Qc;NxTK .Brando;1;1;100.00;337;337;0;0;2;2;1;1;2;2;6;6;3;3;1;1;0;375;49.98;2293;2293;1738;1738;555;555;19;19;50;50;361;361;192;192;169;169;2;2;16;16;46.89;46.89;31.59;31.59;368;368;178;178;7;7;1374;458488;458488;213.41;213.41;124.98;124.98;25.26;25.26;245.69;245.69;103.87;103.87;14.09;14.09;8.44;8.44;0.16;53;53;159.5;159.5;185.5;185.5;109.62;109.62;254.03;254.03;226.59;226.59;137.06;137.06;152.05;152.05;131.13;131.13;80.47;80.47;2866;2762;2978;3491;0;0;2;2
Kerexo & OTM_Bowler;OTM_Bowler;1;1;100.00;106;106;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;288;29.78;610;610;310;310;300;300;4;4;27;27;121;121;0;0;121;121;0;0;12;12;19.28;19.28;13.99;13.99;23;23;89;89;0;0;1374;179242;179242;85.94;85.94;42.43;42.43;9.29;9.29;88.36;88.36;46.42;46.42;2.88;2.88;1.08;1.08;0.11;10;10;69.9;69.9;59.2;59.2;31.38;31.38;106.27;106.27;72.25;72.25;65.41;65.41;54.1;54.1;37.82;37.82;45.73;45.73;2154;2024;2289;2936;0;0;0;0
Chora Pro Nexto & OVS-Finn;OVS-Finn;1;1;100.00;499;499;2;2;1;1;1;1;3;3;3;3;1;1;1;1;66.67;369;44.55;1971;1971;1147;1147;824;824;12;12;69;69;326;326;97;97;229;229;1;1;20;20;33.17;33.17;25.36;25.36;218;218;84;84;7;7;1487;420223;420223;148.57;148.57;126.5;126.5;31.96;31.96;190.1;190.1;105.33;105.33;11.6;11.6;2.02;2.02;0.16;13;13;158.2;158.2;133.7;133.7;70.86;70.86;236.17;236.17;200.44;200.44;106.59;106.59;156.1;156.1;90.97;90.97;59.96;59.96;2634;2251;2983;3525;0;0;0;0
TTV.Adreaniline & hawees c- & Chris71210;Obenubiocuops;1;0;0.00;489;489;1;1;0;0;4;4;1;1;10;10;3;3;3;3;100;445;49.27;1587;1587;1195;1195;392;392;15;15;36;36;401;401;261;261;140;140;3;3;12;12;16.42;16.42;32.24;32.24;246;246;338;338;38;38;1538;330207;330207;107.97;107.97;85.74;85.74;38.27;38.27;120.4;120.4;101.33;101.33;10.25;10.25;4.06;4.06;0.1;39;39;120.2;120.2;105.7;105.7;62.01;62.01;169.96;169.96;144.95;144.95;87.02;87.02;121.66;121.66;50.33;50.33;59.98;59.98;2344;2252;2437;2882;0;0;1;1
Okala_Cleam & sadachyan;Okala_Cleam;1;0;0.00;700;700;3;3;0;0;3;3;4;4;11;11;4;4;3;3;75;349;46.11;2282;2282;1504;1504;778;778;19;19;68;68;311;311;26;26;285;285;1;1;26;26;38.14;38.14;49.64;49.64;476;476;400;400;77;77;1453;576476;576476;224.1;224.1;152.18;152.18;48.72;48.72;273.78;273.78;137.52;137.52;13.69;13.69;2.87;2.87;0.11;25;25;178.1;178.1;224.1;224.1;140.96;140.96;284.03;284.03;240.28;240.28;184.72;184.72;166.32;166.32;150.72;150.72;107.95;107.95;2562;2454;2653;3102;0;0;0;0
XxNoscopexX443 & OleGur;OleGur;1;0;0.00;292;292;2;2;0;0;0;0;1;1;6;6;3;3;1;1;200;326;59.26;2027;2027;1422;1422;605;605;19;19;53;53;558;558;304;304;254;254;5;5;22;22;18.13;18.13;53.57;53.57;323;323;492;492;198;198;1504;488781;488781;158.23;158.23;151.49;151.49;36.99;36.99;235.5;235.5;100.87;100.87;10.34;10.34;5.42;5.42;0.18;30;30;189.8;189.8;149.1;149.1;73.89;73.89;272.81;272.81;219.57;219.57;127.13;127.13;173.99;173.99;93.9;93.9;78.81;78.81;2920;2545;3085;3548;0;0;2;2
" kata  & OliverOscarS";OliverOscarS;1;0;0.00;156;156;0;0;0;0;1;1;1;1;6;6;3;3;1;1;0;347;59.87;1654;1654;1216;1216;438;438;16;16;40;40;348;348;193;193;155;155;3;3;15;15;5.38;5.38;28.76;28.76;205;205;403;403;118;118;1397;380951;380951;160.06;160.06;105.98;105.98;18.72;18.72;190.07;190.07;86.32;86.32;8.38;8.38;5.75;5.75;0.14;42;42;157.5;157.5;121.4;121.4;81.36;81.36;203.4;203.4;176.71;176.71;108.05;108.05;117.44;117.44;104.16;104.16;63.16;63.16;2467;2306;2562;3061;0;0;0;0
Zigalovrven & Ollifgr_gaming;Ollifgr_gaming;1;0;0.00;401;401;2;2;0;0;1;1;2;2;10;10;5;5;1;1;100;369;48.11;1644;1644;1172;1172;472;472;16;16;40;40;147;147;100;100;47;47;1;1;4;4;21.54;21.54;39.26;39.26;127;127;434;434;0;0;1426;381198;381198;164.64;164.64;97.28;97.28;32.36;32.36;176.71;176.71;103.19;103.19;14.38;14.38;4.65;4.65;0.19;24;24;140.1;140.1;141.9;141.9;79.46;79.46;214.81;214.81;228.94;228.94;65.34;65.34;189.47;189.47;75.56;75.56;29.24;29.24;2543;2566;2580;3048;1;1;0;0
Redishception & Remus-. & Dan66675;Omasalty;2;0;0.00;642;321;2;1;1;0.5;1;0.5;6;3;14;7;6;3;4;2;33.33;443.07;51.25;4316;2158;3497;1748.5;819;409.5;44;22;71;35.5;1318;659;939;469.5;379;189.5;13;6.5;32;16;90.8;45.4;90.85;45.43;630;315;920;460;364;182;1618.16;882104;441052;241.2;120.6;245.78;122.89;102.79;51.4;309.46;154.73;256.1;128.05;24.2;12.1;8.5;4.25;0.15;59;29.5;237.6;118.8;329.8;164.9;170.15;85.07;419.61;209.81;345.8;172.9;243.97;121.99;227.88;113.94;215.91;107.96;145.98;72.99;2445.86;2068.48;2735.57;3056.56;0;0;0;0
On_MazLy & Kiririririririto;On_MazLy;1;1;100.00;658;658;3;3;0;0;1;1;6;6;12;12;3;3;2;2;50;363;49;2056;2056;1508;1508;548;548;17;17;49;49;501;501;361;361;140;140;4;4;13;13;30.48;30.48;43.62;43.62;156;156;219;219;45;45;1484;513222;513222;193.13;193.13;134.18;134.18;47.76;47.76;204.74;204.74;149.68;149.68;20.64;20.64;4.75;4.75;0.1;46;46;173.8;173.8;180.9;180.9;107.35;107.35;267.71;267.71;252.23;252.23;122.84;122.84;185.34;185.34;124.91;124.91;64.82;64.82;2240;2254;2160;3252;1;1;0;0
shizuku.1182 & if7y & OneTerabyte;OneTerabyte;2;1;50.00;976;488;2;1;0;0;7;3.5;6;3;19;9.5;7;3.5;5;2.5;33.33;339.14;55.17;4059;2029.5;3068;1534;991;495.5;38;19;93;46.5;1151;575.5;907;453.5;244;122;11;5.5;22;11;46.45;23.22;120.12;60.06;302;151;732;366;212;106;1433.57;917620;458810;381.18;190.59;230.18;115.09;78.46;39.23;371.67;185.83;297.33;148.66;20.82;10.41;15.05;7.53;0.08;181;90.5;388.2;194.1;292.2;146.1;173.59;86.79;516.23;258.11;438.02;219.01;251.8;125.9;337.61;168.8;192.42;96.21;159.79;79.9;2323.4;2127.99;2421.75;2978.06;3;1.5;4;2
gokudagoat96 & OnionNut & LilRoo4;OnionNut;1;0;0.00;264;264;0;0;1;1;1;1;2;2;10;10;3;3;1;1;0;412;53.31;3239;3239;2365;2365;874;874;29;29;78;78;563;563;290;290;273;273;4;4;24;24;62.13;62.13;35.37;35.37;146;146;571;571;119;119;1552;663148;663148;188.51;188.51;203.86;203.86;57.94;57.94;269;269;162.38;162.38;18.94;18.94;8.51;8.51;0.14;60;60;217.7;217.7;224.7;224.7;155.48;155.48;294.84;294.84;280.93;280.93;169.39;169.39;204.56;204.56;154.54;154.54;91.22;91.22;2494;2283;2513;3276;2;2;3;3
Ormendo & Trondx8;Ormendo;1;1;100.00;599;599;3;3;1;1;0;0;5;5;8;8;4;4;2;2;60;445;50.84;3013;3013;2333;2333;680;680;28;28;54;54;409;409;300;300;109;109;3;3;9;9;52.41;52.41;53.67;53.67;245;245;463;463;0;0;1495;530879;530879;203.45;203.45;140.82;140.82;52.75;52.75;202.14;202.14;171.74;171.74;23.14;23.14;6.22;6.22;0.16;40;40;160.4;160.4;210.1;210.1;102.39;102.39;294.63;294.63;264.14;264.14;132.87;132.87;190.47;190.47;134.39;134.39;72.15;72.15;2554;2117;2886;3225;0;0;0;0
