team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Shaxiii. & Receptacle2KK;Shaxiii.;1;1;100.00;845;845;2;2;1;1;5;5;4;4;7;7;1;1;0;0;50;404;52.95;2249;2249;1731;1731;518;518;22;22;50;50;402;402;279;279;123;123;3;3;12;12;26.75;26.75;56.02;56.02;261;261;379;379;30;30;1529;480059;480059;151.82;151.82;123.32;123.32;54.49;54.49;166.38;166.38;146.19;146.19;17.05;17.05;5.24;5.24;0.15;34;34;193.7;193.7;126.4;126.4;47.21;47.21;282.42;282.42;200.6;200.6;129.03;129.03;137.11;137.11;134.76;134.76;57.76;57.76;2647;2440;2886;3612;1;1;0;0
Shinigami & AlvDiaz10;Shinigami;1;0;0.00;745;745;3;3;1;1;1;1;5;5;15;15;5;5;1;1;60;425;49.09;3792;3792;2933;2933;859;859;35;35;83;83;910;910;603;603;307;307;7;7;30;30;89.76;89.76;76.36;76.36;564;564;611;611;105;105;1532;789002;789002;255.37;255.37;201.49;201.49;96.66;96.66;296.48;296.48;232.95;232.95;24.09;24.09;8.87;8.87;0.16;56;56;247.5;247.5;287.5;287.5;144.91;144.91;408.61;408.61;371.42;371.42;182.1;182.1;283.4;283.4;154.9;154.9;115.21;115.21;2436;2189;2670;3292;2;2;1;1
Silvia & SickOfCell & Never be as good as Pat :(;SickOfCell;1;0;0.00;491;491;1;1;1;1;2;2;4;4;14;14;4;4;1;1;25;397;52.75;3261;3261;2448;2448;813;813;31;31;69;69;543;543;353;353;190;190;4;4;16;16;55.72;55.72;51.12;51.12;427;427;652;652;46;46;1477;705068;705068;261.94;261.94;186.63;186.63;70.03;70.03;306.7;306.7;185.32;185.32;26.59;26.59;6.57;6.57;0.09;71;71;278.8;278.8;226.3;226.3;144.89;144.89;373.72;373.72;358.17;358.17;160.43;160.43;289.7;289.7;123.13;123.13;105.78;105.78;2463;2147;2713;3218;0;0;0;0
Silversphere95 & Archquil & TTVdecrepio;Silversphere95;2;0;0.00;855;427.5;2;1;0;0;4;2;7;3.5;18;9;8;4;6;3;28.57;400.07;42.49;4319;2159.5;2801;1400.5;1518;759;32;16;138;69;972;486;435;217.5;537;268.5;5;2.5;51;25.5;86.01;43.01;33.82;16.91;408;204;201;100.5;9;4.5;1477.09;928409;464204.5;345.93;172.96;233.51;116.76;91.18;45.59;365.02;182.51;275.17;137.58;30.44;15.22;18.64;9.32;0.11;163;81.5;312.5;156.25;339.7;169.85;196.64;98.32;473.98;236.99;419.28;209.64;251.35;125.68;311.68;155.84;216.73;108.36;142.21;71.1;2503.87;2422.83;2521.86;3132.82;0;0;3;1.5
Silvia & SickOfCell & Never be as good as Pat :(;Silvia;2;0;0.00;1371;685.5;4;2;2;1;6;3;15;7.5;21;10.5;9;4.5;6;3;26.67;462.93;49.76;6995;3497.5;5579;2789.5;1416;708;66;33;120;60;1399;699.5;932;466;467;233.5;11;5.5;42;21;157.97;78.99;101.77;50.89;879;439.5;1060;530;188;94;1503.45;1245240;622620;427.78;213.89;351.39;175.7;117.74;58.87;505.67;252.84;346.29;173.14;44.96;22.48;15.17;7.59;0.11;133;66.5;401.7;200.85;461.5;230.75;249.14;124.57;647.77;323.89;537.66;268.83;359.25;179.62;395.07;197.54;283.54;141.77;218.3;109.15;2270.23;2034.22;2522.21;3236.73;0;0;2;1
Lucky & sirrvic & Biloup-;Skylownn.;1;0;0.00;238;238;0;0;1;1;1;1;3;3;10;10;4;4;2;2;0;400;43.62;2474;2474;1769;1769;705;705;20;20;60;60;313;313;79;79;234;234;1;1;20;20;56.81;56.81;35.83;35.83;200;200;237;237;20;20;1549;513203;513203;160.1;160.1;131.08;131.08;67.44;67.44;187.07;187.07;141.96;141.96;29.58;29.58;6.86;6.86;0.12;56;56;144.6;144.6;200;200;106.11;106.11;252.51;252.51;220.21;220.21;138.41;138.41;149.56;149.56;135.71;135.71;73.34;73.34;2764;2391;3083;3256;0;0;0;0
Smekt & infeat;Smekt;1;0;0.00;858;858;2;2;1;1;6;6;3;3;12;12;5;5;1;1;66.67;380;50.65;2414;2414;1722;1722;692;692;20;20;61;61;378;378;200;200;178;178;2;2;15;15;47.87;47.87;23.6;23.6;189;189;132;132;0;0;1478;497604;497604;195.04;195.04;137.68;137.68;38.91;38.91;193.42;193.42;161.49;161.49;16.71;16.71;11.08;11.08;0.13;86;86;199.5;199.5;157.2;157.2;97.53;97.53;274.09;274.09;232.13;232.13;139.42;139.42;178.45;178.45;115.59;115.59;77.58;77.58;2462;2330;2646;3045;0;0;1;1
SnipJet_ & Sanez;SnipJet_;1;1;100.00;625;625;2;2;0;0;3;3;5;5;8;8;2;2;1;1;40;410;44.78;2170;2170;1504;1504;666;666;18;18;59;59;592;592;357;357;235;235;5;5;21;21;33.55;33.55;29.34;29.34;262;262;321;321;157;157;1628;488994;488994;130.32;130.32;134.29;134.29;58.91;58.91;181.65;181.65;132.57;132.57;9.3;9.3;3.78;3.78;0.1;36;36;164.8;164.8;144;144;66.38;66.38;257.14;257.14;203.46;203.46;120.06;120.06;126.95;126.95;133.32;133.32;63.25;63.25;2235;2133;2378;3193;0;0;1;1
. & Soapnied;Soapnied;1;0;0.00;569;569;2;2;0;0;2;2;4;4;10;10;3;3;2;2;50;396;42.54;2243;2243;1534;1534;709;709;17;17;63;63;497;497;280;280;217;217;3;3;18;18;51.15;51.15;26.47;26.47;208;208;189;189;19;19;1498;489153;489153;168.61;168.61;129.84;129.84;46.85;46.85;170.6;170.6;144.94;144.94;29.76;29.76;6.15;6.15;0.1;61;61;165.7;165.7;170.9;170.9;99.73;99.73;245.57;245.57;226.53;226.53;118.77;118.77;181.83;181.83;92.54;92.54;70.93;70.93;2114;2235;2005;2958;0;0;1;1
Taven00 & Sobb;Sobb;1;1;100.00;611;611;1;1;4;4;0;0;8;8;6;6;3;3;0;0;12.5;410;52.13;2621;2621;2049;2049;572;572;27;27;52;52;466;466;225;225;241;241;4;4;21;21;43.38;43.38;35.96;35.96;419;419;652;652;174;174;1590;485858;485858;149.31;149.31;147.93;147.93;47.5;47.5;186.93;186.93;152.77;152.77;5.04;5.04;7.82;7.82;0.17;45;45;149.3;149.3;165.8;165.8;75.73;75.73;269.01;269.01;195.25;195.25;149.49;149.49;128.09;128.09;121.65;121.65;95;95;2801;2599;2865;3182;2;2;2;2
Solozgoat & atmint;Solozgoat;1;1;100.00;613;613;2;2;3;3;1;1;6;6;5;5;2;2;1;1;33.33;378;50.98;2087;2087;1633;1633;454;454;19;19;40;40;159;159;57;57;102;102;1;1;10;10;30.86;30.86;31.36;31.36;296;296;273;273;49;49;1535;441149;441149;151.37;151.37;122.35;122.35;44.09;44.09;169.18;169.18;128.71;128.71;19.92;19.92;2.6;2.6;0.12;21;21;159.4;159.4;138.6;138.6;57.91;57.91;259.9;259.9;235.94;235.94;81.88;81.88;165.34;165.34;115.04;115.04;37.43;37.43;2700;2953;2386;3278;3;3;0;0
Spart & gala. & yuxxi!;Spart;4;3;75.00;770;192.5;3;0.75;1;0.25;1;0.25;6;1.5;11;2.75;4;1;1;0.25;50;500.02;49.25;4778;1194.5;3688;922;1090;272.5;45;11.25;91;22.75;567;141.75;331;82.75;236;59;4;1;22;5.5;60.12;15.03;78.26;19.56;755;188.75;643;160.75;17;4.25;1670.18;907262;226815.5;189.58;47.4;275.93;68.98;114;28.5;322.06;80.51;221.45;55.36;35.98;8.99;12.48;3.12;0.05;128;32;269;67.25;286.2;71.55;160.55;40.14;418.94;104.74;404.6;101.15;174.91;43.73;288.87;72.22;187.82;46.96;102.81;25.7;2635.6;2458.12;2672.56;3302.85;3;0.75;4;1
Stitch*' & Mudl;Stitch*';1;0;0.00;442;442;1;1;0;0;3;3;4;4;9;9;4;4;3;3;25;425;51.16;2001;2001;1634;1634;367;367;21;21;32;32;414;414;319;319;95;95;4;4;8;8;35.2;35.2;64.89;64.89;274;274;481;481;80;80;1528;408988;408988;138.26;138.26;110.62;110.62;41.68;41.68;165.23;165.23;111.63;111.63;13.69;13.69;5.75;5.75;0.09;61;61;149.1;149.1;134.9;134.9;70.32;70.32;220.24;220.24;196.34;196.34;94.22;94.22;153.35;153.35;81.17;81.17;56.04;56.04;2850;3108;2642;3742;0;0;1;1
W4lt3rr & Strithy;Strithy;1;0;0.00;698;698;2;2;1;1;4;4;3;3;10;10;4;4;1;1;66.67;421;44.64;2659;2659;1968;1968;691;691;22;22;57;57;666;666;510;510;156;156;6;6;13;13;57.91;57.91;34.36;34.36;204;204;235;235;89;89;1569;565478;565478;168.24;168.24;157.73;157.73;63.66;63.66;222.36;222.36;155.5;155.5;11.76;11.76;11.69;11.69;0.1;120;120;174.5;174.5;194.2;194.2;95.48;95.48;294.14;294.14;266.88;266.88;122.75;122.75;195.32;195.32;123;123;71.3;71.3;2259;2012;2447;3060;1;1;0;0
Isszminhoo & Sukan Medik;Sukan Medik;1;1;100.00;701;701;1;1;3;3;2;2;3;3;8;8;3;3;1;1;33.33;345;51.08;2096;2096;1476;1476;620;620;17;17;56;56;604;604;451;451;153;153;5;5;14;14;18.62;18.62;21.54;21.54;211;211;227;227;48;48;1455;498341;498341;192.63;192.63;143.69;143.69;37.52;37.52;192.86;192.86;149.43;149.43;31.56;31.56;7.06;7.06;0.1;73;73;162.8;162.8;189.2;189.2;106.57;106.57;267.28;267.28;237.3;237.3;136.55;136.55;191.98;191.98;90.83;90.83;91.04;91.04;2363;2153;2610;2890;1;1;0;0
T29977 & Jogallich22;T29977;1;1;100.00;288;288;0;0;2;2;0;0;1;1;9;9;1;1;0;0;0;405;55.61;2147;2147;1464;1464;683;683;19;19;61;61;425;425;153;153;272;272;2;2;24;24;42.53;42.53;51.02;51.02;150;150;407;407;55;55;1508;484677;484677;164.06;164.06;117.07;117.07;59.61;59.61;198.66;198.66;117.46;117.46;24.62;24.62;6.46;6.46;0.09;70;70;164.6;164.6;165.7;165.7;87.3;87.3;253.44;253.44;218.44;218.44;122.3;122.3;155.4;155.4;119.72;119.72;65.62;65.62;2634;2397;2871;3374;0;0;0;0
T9__AX & .;T9__AX;1;0;0.00;560;560;0;0;2;2;4;4;5;5;8;8;3;3;1;1;0;448;46.82;2498;2498;1857;1857;641;641;22;22;57;57;613;613;372;372;241;241;4;4;22;22;41.19;41.19;36.64;36.64;181;181;354;354;32;32;1626;521849;521849;137.61;137.61;145.38;145.38;65.42;65.42;199.03;199.03;142.98;142.98;6.41;6.41;4.39;4.39;0.07;62;62;174.1;174.1;156.5;156.5;97.01;97.01;251.4;251.4;210.88;210.88;137.53;137.53;153.7;153.7;111.68;111.68;83.03;83.03;2552;1982;3120;3040;0;0;1;1
Silversphere95 & Archquil & TTVdecrepio;TTVdecrepio;1;0;0.00;528;528;0;0;0;0;4;4;3;3;8;8;3;3;0;0;0;349;40.66;1980;1980;1285;1285;695;695;14;14;60;60;539;539;300;300;239;239;3;3;22;22;55.37;55.37;44.91;44.91;261;261;115;115;0;0;1612;523355;523355;137.79;137.79;134.9;134.9;67.01;67.01;165.46;165.46;154.16;154.16;20.08;20.08;9.52;9.52;0.1;91;91;146.5;146.5;183.8;183.8;102.05;102.05;237.64;237.64;218.33;218.33;121.37;121.37;161.42;161.42;100.69;100.69;77.58;77.58;2040;1785;2219;2853;3;3;0;0
slazz & Tabernat   ;Tabernat   ;1;1;100.00;228;228;1;1;1;1;0;0;2;2;1;1;0;0;0;0;50;416;38.24;782;782;526;526;256;256;6;6;22;22;180;180;72;72;108;108;1;1;9;9;23.59;23.59;6.78;6.78;56;56;46;46;0;0;1686;183884;183884;43.07;43.07;50.72;50.72;26.58;26.58;56.18;56.18;61.64;61.64;2.55;2.55;1.37;1.37;0.08;17;17;43.1;43.1;64.7;64.7;27.24;27.24;93.14;93.14;60.04;60.04;60.33;60.33;41.54;41.54;35.85;35.85;42.98;42.98;1968;2100;1796;2978;0;0;0;0
Taven00 & Sobb;Taven00;1;1;100.00;1096;1096;6;6;1;1;1;1;10;10;6;6;3;3;3;3;60;446;50.16;2301;2301;1628;1628;673;673;20;20;64;64;461;461;205;205;256;256;3;3;24;24;28.58;28.58;44.98;44.98;288;288;427;427;123;123;1618;507971;507971;148.98;148.98;138.05;138.05;64.46;64.46;190.24;190.24;136.06;136.06;25.2;25.2;5.92;5.92;0.14;43;43;173.8;173.8;148.5;148.5;68.42;68.42;283.07;283.07;204.61;204.61;146.88;146.88;132.32;132.32;137.81;137.81;81.36;81.36;2397;2400;2394;3182;0;0;0;0
Tbates & moonlight sonata;Tbates;1;0;0.00;223;223;0;0;0;0;2;2;1;1;9;9;4;4;1;1;0;574;54.56;2080;2080;1707;1707;373;373;23;23;26;26;474;474;307;307;167;167;5;5;7;7;24.7;24.7;18.64;18.64;610;610;592;592;192;192;1584;339313;339313;95.51;95.51;77.71;77.71;56.14;56.14;120.3;120.3;84.91;84.91;24.15;24.15;4.33;4.33;0.08;54;54;124.4;124.4;98.1;98.1;55.91;55.91;173.46;173.46;134.08;134.08;95.29;95.29;100.75;100.75;69.6;69.6;59;59;2300;2025;2465;3638;1;1;2;2
Dolapi & TeeZee;TeeZee;1;1;100.00;531;531;1;1;1;1;1;1;5;5;7;7;1;1;1;1;20;404;37.51;2642;2642;1860;1860;782;782;20;20;67;67;740;740;373;373;367;367;4;4;32;32;72.71;72.71;37.46;37.46;168;168;157;157;40;40;1512;532437;532437;166.34;166.34;159.83;159.83;42.11;42.11;190.94;190.94;154.08;154.08;23.27;23.27;5.96;5.96;0.09;69;69;179.5;179.5;194.8;194.8;87.79;87.79;280.5;280.5;202.99;202.99;165.3;165.3;133.05;133.05;138.08;138.08;97.15;97.15;2325;2111;2470;3267;2;2;3;3
glizzy glonka & Projector & TheAlmightyParks;TheAlmightyParks;1;0;0.00;422;422;1;1;1;1;0;0;6;6;8;8;3;3;1;1;16.67;373;55.9;2217;2217;1622;1622;595;595;20;20;48;48;684;684;431;431;253;253;6;6;17;17;25.71;25.71;56.62;56.62;261;261;419;419;189;189;1559;516567;516567;148.23;148.23;158.42;158.42;47.19;47.19;184.07;184.07;152.28;152.28;17.48;17.48;6.15;6.15;0.09;66;66;152.1;152.1;191.2;191.2;124.2;124.2;229.63;229.63;180.36;180.36;173.48;173.48;117.42;117.42;128.68;128.68;107.73;107.73;2496;2226;2796;3113;1;1;0;0
Thyyder & bruhkay;Thyyder;2;0;0.00;806;403;1;0.5;1;0.5;3;1.5;9;4.5;14;7;7;3.5;6;3;11.11;397.85;55.28;4501;2250.5;3227;1613.5;1274;637;41;20.5;117;58.5;1225;612.5;659;329.5;566;283;8;4;50;25;60.93;30.47;89.5;44.75;237;118.5;951;475.5;155;77.5;1500.49;962076;481038;314.64;157.32;276.31;138.15;92.64;46.32;332.17;166.08;278.73;139.36;72.71;36.35;9.44;4.72;0.11;87;43.5;298.7;149.35;343.4;171.7;183.81;91.9;499.79;249.9;342.94;171.47;340.65;170.32;216.41;108.21;258.94;129.47;208.25;104.12;2108.43;1880.05;2364.85;3080.67;2;1;0;0
Toastie & wasd00;Toastie;1;1;100.00;643;643;2;2;0;0;2;2;5;5;7;7;2;2;2;2;40;418;48.91;2433;2433;1655;1655;778;778;21;21;73;73;477;477;238;238;239;239;3;3;21;21;35.14;35.14;40.05;40.05;463;463;484;484;61;61;1633;538740;538740;138.05;138.05;144.11;144.11;70.9;70.9;186.19;186.19;143;143;23.88;23.88;8.69;8.69;0.11;80;80;155.8;155.8;181.1;181.1;69.3;69.3;283.76;283.76;226.68;226.68;126.39;126.39;151.4;151.4;132.81;132.81;68.85;68.85;2266;2165;2444;3254;1;1;0;0
kalleMACHINE & Torquey;Torquey;8;6;75.00;3948;493.5;10;1.25;8;1;14;1.75;28;3.5;60;7.5;24;3;10;1.25;35.71;415.55;45.72;18863;2357.88;12752;1594;6111;763.88;157;19.62;538;67.25;3896;487;2054;256.75;1842;230.25;28;3.5;160;20;483.75;60.47;207.14;25.89;2465;308.12;3091;386.38;772;96.5;1564.82;3808121;476015.12;1155.01;144.38;1050.32;131.29;429.61;53.7;1454.23;181.78;1058.97;132.37;121.76;15.22;47.26;5.91;0.1;494;61.75;1258.3;157.29;1235.7;154.46;653.4;81.68;1981.58;247.7;1670.58;208.82;964.39;120.55;1185.73;148.22;896.95;112.12;552.29;69.04;2518.4;2381.93;2663.29;3079.92;16;2;8;1
Tounn & jealous497;Tounn;1;1;100.00;439;439;0;0;3;3;0;0;5;5;4;4;2;2;0;0;0;431;52.19;3026;3026;2193;2193;833;833;26;26;77;77;909;909;592;592;317;317;7;7;29;29;46.22;46.22;31.66;31.66;387;387;439;439;111;111;1527;531869;531869;168.56;168.56;136.34;136.34;66.14;66.14;194.49;194.49;154.35;154.35;22.2;22.2;6.28;6.28;0.11;58;58;180.3;180.3;186.5;186.5;85.79;85.79;285.25;285.25;218;218;153.04;153.04;159.7;159.7;112.3;112.3;99.05;99.05;2439;2205;2650;3149;0;0;3;3
Xan, & Trent & drmkillaxx   ;TrashSpeedy;1;1;100.00;784;784;1;1;2;2;5;5;3;3;16;16;3;3;1;1;33.33;440;43.1;3354;3354;2203;2203;1151;1151;27;27;101;101;979;979;607;607;372;372;8;8;34;34;73.63;73.63;35.17;35.17;528;528;509;509;199;199;1535;646436;646436;213.86;213.86;149.34;149.34;88.16;88.16;232.42;232.42;192.45;192.45;26.48;26.48;6.77;6.77;0.14;50;50;212.8;212.8;229.6;229.6;135.64;135.64;315.71;315.71;273.71;273.71;177.64;177.64;201.27;201.27;136.32;136.32;113.77;113.77;1966;1926;2026;2700;2;2;4;4
TravelSky & sarity & AchievedBug;TravelSky;2;2;100.00;1424;712;5;2.5;2;1;5;2.5;9;4.5;18;9;6;3;4;2;55.56;446.23;45.06;5495;2747.5;4113;2056.5;1382;691;48;24;124;62;998;499;483;241.5;515;257.5;5;2.5;47;23.5;153.99;77;59.22;29.61;721;360.5;410;205;1;0.5;1659.26;1157597;578798.5;278.45;139.23;305.94;152.97;169.69;84.85;342;171;365.2;182.6;46.88;23.44;16.4;8.2;0.1;171;85.5;315.2;157.6;390.4;195.2;190.09;95.04;563.98;281.99;504.5;252.25;249.58;124.79;368.31;184.15;235.87;117.93;149.9;74.95;2208.82;1990.82;2394.74;3007.68;0;0;0;0
Xan, & Trent & drmkillaxx   ;Trent;2;1;50.00;1380;690;4;2;0;0;6;3;12;6;14;7;2;1;0;0;33.33;453.77;48.19;5989;2994.5;4230;2115;1759;879.5;53;26.5;158;79;1260;630;747;373.5;513;256.5;10;5;45;22.5;129.77;64.88;98.88;49.44;812;406;1182;591;267;133.5;1600.12;1289236;644618;336.41;168.21;332.06;166.03;164.13;82.07;428.43;214.21;330.67;165.34;73.5;36.75;13.57;6.78;0.11;127;63.5;436.9;218.45;389.8;194.9;197.66;98.83;634.92;317.46;525.17;262.59;307.42;153.71;385.67;192.83;266.11;133.05;180.81;90.4;2349.77;1952.22;2827.05;3088.67;2;1;2;1
Santa Sqezz & Trizzletan;Trizzletan;2;0;0.00;706;353;0;0;3;1.5;3;1.5;4;2;18;9;7;3.5;3;1.5;0;369.86;44.15;4289;2144.5;2804;1402;1485;742.5;33;16.5;126;63;1154;577;601;300.5;553;276.5;8;4;49;24.5;94.69;47.35;45.26;22.63;523;261.5;424;212;197;98.5;1517.7;1001293;500646.5;330.18;165.09;285.39;142.7;92.3;46.15;374.68;187.34;293.58;146.79;39.61;19.81;12.52;6.26;0.1;130;65;367.3;183.65;322.6;161.3;197.75;98.88;510.12;255.06;439.47;219.74;268.4;134.2;318.08;159.04;226.7;113.35;163.09;81.54;2236.35;1987.62;2416.87;2908.65;1;0.5;1;0.5
a458398 & Trunx0_0;Trunx0_0;1;1;100.00;503;503;1;1;1;1;3;3;3;3;8;8;2;2;1;1;33.33;359;46.88;1940;1940;1329;1329;611;611;16;16;52;52;528;528;288;288;240;240;4;4;21;21;17.58;17.58;16.62;16.62;388;388;250;250;111;111;1560;488865;488865;154.48;154.48;141.12;141.12;45.86;45.86;197.96;197.96;129.57;129.57;13.94;13.94;7.45;7.45;0.12;61;61;159.6;159.6;164.3;164.3;95.72;95.72;245.75;245.75;200.85;200.85;140.61;140.61;149.31;149.31;112.28;112.28;79.87;79.87;2307;2264;2324;3010;2;2;0;0
. & Twesii;Twesii;2;2;100.00;1286;643;2;1;4;2;6;3;10;5;10;5;0;0;0;0;20;522;49.35;4362;2181;3054;1527;1308;654;36;18;120;60;1082;541;598;299;484;242;6;3;42;21;58.61;29.31;51.98;25.99;748;374;576;288;2;1;1741.5;824165;412082.5;146.57;73.29;200.83;100.42;147.55;73.78;261.96;130.98;192.51;96.26;40.48;20.24;13.34;6.67;0.09;141;70.5;194.8;97.4;277.1;138.55;125.11;62.56;369.84;184.92;271.62;135.81;223.33;111.67;183.95;91.97;172.31;86.15;138.69;69.35;2386;1962.5;2814.5;3287;4;2;0;0
. & Twill.;Twill.;4;3;75.00;2207;551.75;8;2;0;0;7;1.75;20;5;30;7.5;8;2;1;0.25;40;499.3;50.69;11341;2835.25;8363;2090.75;2978;744.5;101;25.25;263;65.75;3110;777.5;2084;521;1026;256.5;23;5.75;94;23.5;167.61;41.9;169.9;42.47;2062;515.5;1822;455.5;241;60.25;1638.71;2126481;531620.25;526.76;131.69;592.7;148.18;262.07;65.52;765.64;191.41;526.13;131.53;89.75;22.44;44.29;11.07;0.13;337;84.25;574.8;143.7;753.9;188.48;436.38;109.09;945.13;236.28;825.34;206.33;556.18;139.04;552.75;138.19;531.76;132.94;297;74.25;2164.13;1969.58;2389.9;2911.21;7;1.75;3;0.75
DeAThGuN_2022 & Twitch-JuniorXAI;Twitch-JuniorXAI;1;0;0.00;142;142;0;0;0;0;1;1;0;0;9;9;5;5;3;3;0;460;47.22;1344;1344;1023;1023;321;321;11;11;30;30;174;174;100;100;74;74;1;1;7;7;32.94;32.94;14.2;14.2;146;146;81;81;0;0;1461;238777;238777;88.35;88.35;69.73;69.73;24.82;24.82;92.17;92.17;75.15;75.15;15.58;15.58;4.39;4.39;0.07;59;59;81.2;81.2;84.4;84.4;67.78;67.78;115.12;115.12;133.13;133.13;49.76;49.76;104.94;104.94;56.71;56.71;21.24;21.24;1897;1603;2102;2232;0;0;1;1
. & VenomZ;VenomZ;1;1;100.00;632;632;3;3;0;0;1;1;5;5;3;3;0;0;0;0;60;396;44.54;2025;2025;1350;1350;675;675;15;15;61;61;492;492;249;249;243;243;3;3;21;21;47.78;47.78;32.69;32.69;302;302;171;171;50;50;1609;492201;492201;124.35;124.35;141.13;141.13;52.67;52.67;166.3;166.3;137.72;137.72;14.13;14.13;4.07;4.07;0.1;42;42;145.5;145.5;162.3;162.3;84.58;84.58;233.56;233.56;183.43;183.43;134.72;134.72;141.98;141.98;89.32;89.32;86.85;86.85;1978;1907;2050;2693;1;1;0;0
Vez & *******;Vez;2;1;50.00;1397;698.5;5;2.5;2;1;4;2;7;3.5;14;7;5;2.5;1;0.5;71.43;429.21;47.92;4889;2444.5;3854;1927;1035;517.5;42;21;99;49.5;1376;688;1037;518.5;339;169.5;11;5.5;35;17.5;66.27;33.14;122.1;61.05;565;282.5;307;153.5;71;35.5;1462.63;941435;470717.5;355.93;177.96;230.65;115.32;107.64;53.82;382.21;191.1;265.77;132.89;46.24;23.12;9.96;4.98;0.11;86;43;317.2;158.6;342.8;171.4;170.25;85.12;523.97;261.98;414.98;207.49;279.24;139.62;309.24;154.62;223.56;111.78;161.42;80.71;2378.74;2274.2;2506.46;3145.53;3;1.5;2;1
Drago & Volf;Volf;4;3;75.00;2745;686.25;8;2;5;1.25;10;2.5;19;4.75;26;6.5;10;2.5;3;0.75;42.11;354.62;53.62;9663;2415.75;6580;1645;3083;770.75;89;22.25;280;70;2618;654.5;1507;376.75;1111;277.75;20;5;104;26;112.14;28.03;189.41;47.35;1114;278.5;1683;420.75;271;67.75;1473.87;2168269;542067.25;829.79;207.45;559.85;139.96;193.4;48.35;930.23;232.56;564.14;141.04;88.68;22.17;30.06;7.51;0.1;296;74;748.7;187.18;766.5;191.62;364.44;91.11;1218.62;304.65;986.67;246.67;596.37;149.09;711.12;177.78;498.14;124.54;373.77;93.44;2237.8;2070.67;2404.67;3047.22;4;1;5;1.25
A k a m e 11 & Voltage Cyba;Voltage Cyba;1;0;0.00;312;312;1;1;1;1;0;0;5;5;9;9;5;5;3;3;20;397;47.72;1985;1985;1524;1524;461;461;18;18;40;40;655;655;464;464;191;191;5;5;16;16;41.68;41.68;30.91;30.91;276;276;281;281;36;36;1446;417935;417935;157.14;157.14;131.1;131.1;25.74;25.74;194.54;194.54;102.45;102.45;16.99;16.99;3.36;3.36;0.15;22;22;152.7;152.7;148.8;148.8;91.01;91.01;222.97;222.97;202.78;202.78;111.2;111.2;154.14;154.14;81.85;81.85;77.98;77.98;2383;2372;2393;3410;3;3;1;1
W4lt3rr & Strithy;W4lt3rr;1;0;0.00;456;456;1;1;2;2;1;1;5;5;10;10;4;4;3;3;20;342;52.99;2444;2444;1833;1833;611;611;25;25;54;54;454;454;245;245;209;209;4;4;19;19;24.68;24.68;49;49;157;157;684;684;166;166;1421;515088;515088;220.91;220.91;145.12;145.12;26.84;26.84;222.04;222.04;153.01;153.01;17.82;17.82;4.11;4.11;0.14;30;30;192.8;192.8;176.1;176.1;94.42;94.42;298.45;298.45;272.76;272.76;120.11;120.11;203.18;203.18;120.78;120.78;68.91;68.91;2378;2193;2527;3060;0;0;0;0
WONKRU & n & Omar;WONKRU;4;1;25.00;1587;396.75;2;0.5;0;0;11;2.75;8;2;33;8.25;10;2.5;6;1.5;25;468.1;43.23;8999;2249.75;6223;1555.75;2776;694;74;18.5;237;59.25;1268;317;422;105.5;846;211.5;6;1.5;79;19.75;174.84;43.71;107.7;26.92;1633;408.25;891;222.75;113;28.25;1572.85;1723943;430985.75;477.23;119.31;478.76;119.69;195.23;48.81;659.17;164.79;429.65;107.41;62.39;15.6;17.05;4.26;0.14;121;30.25;594.2;148.55;518.6;129.65;290.61;72.65;860.6;215.15;814.31;203.58;336.9;84.23;599.31;149.83;391.59;97.9;160.32;40.08;2314.37;2135.29;2439.27;2880.09;2;0.5;3;0.75
