team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Ashytp TTV 2 & AstrolynxzTV;AstrolynxzTV;1;0;0.00;68;68;0;0;0;0;0;0;2;2;6;6;5;5;3;3;0;337;48.88;1150;1150;839;839;311;311;9;9;27;27;283;283;200;200;83;83;2;2;7;7;46.05;46.05;14.99;14.99;100;100;63;63;0;0;1353;284017;284017;138.33;138.33;71.61;71.61;22.57;22.57;123.49;123.49;101.77;101.77;7.25;7.25;3.44;3.44;0.17;20;20;121.9;121.9;91.2;91.2;80.55;80.55;151.95;151.95;149.16;149.16;83.34;83.34;114.78;114.78;76.89;76.89;40.84;40.84;2558;2274;2743;3408;0;0;0;0
At0mizerE & @gKb{k^y323;At0mizerE;1;0;0.00;324;324;0;0;1;1;1;1;3;3;8;8;2;2;1;1;0;422;52.29;2423;2423;1889;1889;534;534;24;24;52;52;828;828;602;602;226;226;7;7;20;20;54.03;54.03;46.25;46.25;412;412;547;547;109;109;1576;496835;496835;135.2;135.2;130.71;130.71;64.32;64.32;179.28;179.28;135.84;135.84;15.12;15.12;3.08;3.08;0.11;27;27;127.4;127.4;205;205;104.74;104.74;225.5;225.5;179.87;179.87;150.37;150.37;138.83;138.83;90.43;90.43;100.98;100.98;2557;2267;2919;3361;2;2;2;2
Atakski_V10 & bepossessed101;Atakski_V10;1;0;0.00;462;462;2;2;0;0;1;1;4;4;8;8;4;4;4;4;50;366;52.38;2020;2020;1320;1320;700;700;16;16;67;67;633;633;383;383;250;250;5;5;24;24;45.6;45.6;40.15;40.15;220;220;349;349;148;148;1456;491903;491903;196.87;196.87;127.86;127.86;44.7;44.7;200.08;200.08;157.33;157.33;12.02;12.02;3.65;3.65;0.11;33;33;173.3;173.3;173.6;173.6;74.96;74.96;294.47;294.47;229.39;229.39;140.04;140.04;175.35;175.35;106.84;106.84;87.24;87.24;2293;2345;2244;2861;1;1;0;0
dodoche152 & Atlas vertox;Atlas vertox;1;0;0.00;641;641;4;4;0;0;0;0;7;7;10;10;6;6;3;3;57.14;360;47.72;2044;2044;1328;1328;716;716;17;17;64;64;706;706;502;502;204;204;6;6;19;19;24.49;24.49;34.03;34.03;250;250;383;383;97;97;1510;514191;514191;188.86;188.86;148.89;148.89;42.18;42.18;221.21;221.21;144.35;144.35;14.37;14.37;5.37;5.37;0.12;43;43;192.9;192.9;164;164;108.8;108.8;271.13;271.13;238.18;238.18;141.75;141.75;171.69;171.69;127.52;127.52;80.71;80.71;2862;2651;3054;3656;0;0;2;2
Atom & crack_kid188 & TweakFaAnt;Atom;8;5;62.50;4354;544.25;14;1.75;9;1.12;14;1.75;27;3.38;53;6.62;19;2.38;8;1;51.85;444.47;50.01;19118;2389.75;14917;1864.62;4201;525.12;177;22.12;379;47.38;3134;391.75;1900;237.5;1234;154.25;22;2.75;115;14.38;290.94;36.37;287.87;35.98;2666;333.25;2130;266.25;233;29.12;1564.54;3853118;481639.75;1149.38;143.67;1068.42;133.55;459.44;57.43;1611.5;201.44;940.08;117.51;125.63;15.7;50.79;6.35;0.1;496;62;1360;170;1200.9;150.11;670.34;83.79;2006.87;250.86;1723.24;215.41;953.97;119.25;1305.75;163.22;811.75;101.47;559.73;69.97;2506.73;2276.84;2700.17;3112.96;7;0.88;7;0.88
Aurelius_IV. & saul_sctt_ & TerminoX.14;Aurelius_IV.;5;3;60.00;2135;427;7;1.4;4;0.8;9;1.8;12;2.4;24;4.8;12;2.4;7;1.4;58.33;421.9;48.91;9133;1826.6;7038;1407.6;2095;419;84;16.8;174;34.8;1471;294.2;907;181.4;564;112.8;10;2;51;10.2;152.98;30.6;141.28;28.26;599;119.8;1067;213.4;93;18.6;1515.28;1885207;377041.41;630.84;126.17;527.01;105.4;187.6;37.52;704.32;140.86;569.8;113.96;71.32;14.26;18.73;3.75;0.12;149;29.8;692.9;138.58;576.4;115.28;314.76;62.95;1030.7;206.14;921.16;184.23;424.29;84.86;671.65;134.33;426.6;85.32;247.22;49.44;2292.63;2071.99;2484.29;3213.06;3;0.6;1;0.2
mochox & 100gubbeb & Enka974;Avike93;1;1;100.00;398;398;0;0;1;1;2;2;6;6;6;6;1;1;1;1;0;335;40.19;1770;1770;1179;1179;591;591;13;13;50;50;347;347;100;100;247;247;1;1;21;21;62.64;62.64;18.96;18.96;158;158;125;125;5;5;1446;460796;460796;168.04;168.04;139.8;139.8;27.03;27.03;189.23;189.23;142.41;142.41;3.23;3.23;3.54;3.54;0.12;29;29;198.8;198.8;133.5;133.5;64.69;64.69;270.19;270.19;177.84;177.84;157.03;157.03;136.82;136.82;112.61;112.61;85.45;85.45;2855;2890;2813;3664;0;0;0;0
sxns22 & AxesTV-Kick;AxesTV-Kick;1;1;100.00;480;480;2;2;0;0;3;3;2;2;10;10;0;0;0;0;100;333;36.34;1596;1596;857;857;739;739;9;9;63;63;401;401;200;200;201;201;2;2;17;17;57;57;23.83;23.83;87;87;46;46;1;1;1374;436621;436621;190.93;190.93;125.53;125.53;21.35;21.35;203.48;203.48;130.29;130.29;4.04;4.04;7.68;7.68;0.14;53;53;187.9;187.9;144.2;144.2;85.85;85.85;251.96;251.96;215.35;215.35;122.45;122.45;161.45;161.45;107.71;107.71;68.65;68.65;2714;2735;2672;3027;0;0;2;2
argo20k & EVO & MrBiggyBigMac;Ayier_;2;2;100.00;906;453;2;1;0;0;5;2.5;10;5;17;8.5;2;1;1;0.5;20;432.54;52.09;5101;2550.5;3848;1924;1253;626.5;44;22;110;55;1015;507.5;733;366.5;282;141;8;4;25;12.5;124.31;62.15;71.54;35.77;816;408;571;285.5;67;33.5;1447.8;989868;494934;382.72;191.36;254.67;127.33;110.48;55.24;449.18;224.59;279.97;139.99;18.72;9.36;25.41;12.7;0.21;119;59.5;381;190.5;341.8;170.9;194.46;97.23;553.41;276.71;473.98;236.99;273.89;136.94;364.87;182.43;263.23;131.62;119.77;59.89;2901.45;2874.96;2907.05;3496.17;3;1.5;0;0
Saucey1Bossy2 & Azerbaijani Assasin;Azerbaijani Assasin;1;1;100.00;601;601;1;1;3;3;1;1;2;2;2;2;1;1;1;1;50;386;49.57;2239;2239;1709;1709;530;530;22;22;46;46;587;587;406;406;181;181;6;6;15;15;28.98;28.98;45.3;45.3;449;449;505;505;193;193;1391;452165;452165;191.76;191.76;124.18;124.18;31.83;31.83;219.07;219.07;116.76;116.76;11.95;11.95;7.05;7.05;0.14;52;52;157.2;157.2;173.2;173.2;66.66;66.66;281.11;281.11;213.28;213.28;134.49;134.49;165.84;165.84;93.96;93.96;87.98;87.98;2111;2143;2091;3104;1;1;1;1
Blueface & Azzeq;Azzeq;1;0;0.00;678;678;1;1;1;1;2;2;3;3;11;11;3;3;1;1;33.33;382;52.66;3629;3629;2687;2687;942;942;30;30;82;82;569;569;390;390;179;179;4;4;18;18;98.09;98.09;41.83;41.83;385;385;342;342;16;16;1383;758066;758066;328.42;328.42;166.07;166.07;84.45;84.45;328.85;328.85;224.59;224.59;25.51;25.51;22.13;22.13;0.12;187;187;313.6;313.6;254.1;254.1;132.94;132.94;446;446;384.57;384.57;194.37;194.37;306.75;306.75;150.35;150.35;121.84;121.84;2353;2123;2539;3279;0;0;0;0
B 0 L 0 & xXoobic;B 0 L 0;1;1;100.00;589;589;1;1;1;1;1;1;9;9;6;6;2;2;1;1;11.11;552;50.7;3927;3927;3165;3165;762;762;37;37;70;70;1229;1229;916;916;313;313;11;11;28;28;41.67;41.67;43.45;43.45;578;578;551;551;183;183;1636;659703;659703;164.75;164.75;144.42;144.42;115.59;115.59;221.89;221.89;191.1;191.1;11.77;11.77;8.46;8.46;0.08;105;105;194;194;222.9;222.9;91.59;91.59;333.17;333.17;231.13;231.13;193.63;193.63;160.62;160.62;128.88;128.88;135.26;135.26;2226;2025;2395;3252;2;2;3;3
Steve_Minecrafte & ZechTech & minbg04;B0j0_0k0o0[fj0D0;1;1;100.00;685;685;3;3;1;1;1;1;4;4;7;7;2;2;0;0;75;372;56.63;2209;2209;1641;1641;568;568;20;20;54;54;548;548;421;421;127;127;5;5;11;11;36.82;36.82;41.04;41.04;153;153;423;423;83;83;1489;486787;486787;169.81;169.81;132.47;132.47;48.65;48.65;184.92;184.92;151.51;151.51;14.5;14.5;7.73;7.73;0.1;75;75;180.4;180.4;146.4;146.4;91.48;91.48;259.45;259.45;240.56;240.56;110.37;110.37;195.31;195.31;94.22;94.22;61.39;61.39;2632;2351;2775;3111;0;0;0;0
>& & BIuefew;BIuefew;1;1;100.00;1215;1215;5;5;0;0;6;6;7;7;12;12;4;4;3;3;71.43;386;52.59;2548;2548;1688;1688;860;860;21;21;65;65;274;274;67;67;207;207;1;1;19;19;36.33;36.33;29.48;29.48;460;460;428;428;35;35;1603;563320;563320;170.7;170.7;151.7;151.7;70.19;70.19;245.97;245.97;137.48;137.48;9.14;9.14;7.47;7.47;0.11;65;65;189.9;189.9;168.8;168.8;63.91;63.91;328.68;328.68;287.71;287.71;104.88;104.88;210.85;210.85;129.06;129.06;52.69;52.69;2455;2032;2781;3401;1;1;1;1
RealRoliver & Denver9945 & Grumbabwe;BOOTYNIFFA;1;1;100.00;376;376;0;0;2;2;2;2;2;2;4;4;0;0;0;0;0;330;53.32;1389;1389;963;963;426;426;11;11;39;39;423;423;227;227;196;196;3;3;19;19;26.72;26.72;35.92;35.92;38;38;163;163;90;90;1509;337525;337525;110.01;110.01;104.14;104.14;21.55;21.55;137.59;137.59;89.21;89.21;8.9;8.9;3.74;3.74;0.12;31;31;116.5;116.5;111.6;111.6;73;73;162.7;162.7;127.86;127.86;107.84;107.84;89.15;89.15;79.09;79.09;67.46;67.46;2988;2672;3217;3671;1;1;0;0
UninstallLUL & BaZooKa32jh;BaZooKa32jh;1;1;100.00;438;438;2;2;0;0;0;0;3;3;4;4;3;3;1;1;66.67;385;55.02;2131;2131;1696;1696;435;435;22;22;37;37;267;267;155;155;112;112;2;2;10;10;24.78;24.78;52.76;52.76;358;358;513;513;52;52;1581;418601;418601;134.49;134.49;114.09;114.09;46.53;46.53;173.66;173.66;106.71;106.71;14.73;14.73;5.85;5.85;0.18;32;32;151.2;151.2;122.2;122.2;50.2;50.2;244.91;244.91;186.17;186.17;108.93;108.93;137.05;137.05;102.31;102.31;55.75;55.75;2688;2646;2735;3267;0;0;1;1
BaddZim & TT FL kobe;BaddZim;1;0;0.00;435;435;1;1;2;2;0;0;2;2;9;9;4;4;2;2;50;442;52.15;2750;2750;1974;1974;776;776;24;24;73;73;602;602;346;346;256;256;5;5;24;24;26.23;26.23;38.95;38.95;358;358;467;467;164;164;1652;544404;544404;151.11;151.11;146.86;146.86;73;73;205.67;205.67;141.23;141.23;24.07;24.07;4.71;4.71;0.12;38;38;161;161;197.8;197.8;118.16;118.16;252.81;252.81;236.9;236.9;134.07;134.07;178.28;178.28;112.55;112.55;80.14;80.14;2419;1831;2902;3150;0;0;2;2
Baez4Bayley99 & VKendzone;Baez4Bayley99;1;0;0.00;22;22;0;0;0;0;0;0;0;0;3;3;2;2;0;0;0;266;53.27;219;219;200;200;19;19;2;2;2;2;19;19;0;0;19;19;0;0;2;2;3.81;3.81;8.79;8.79;19;19;4;4;4;4;1393;58224;58224;37.74;37.74;12.54;12.54;6.95;6.95;36.32;36.32;19;19;1.91;1.91;0.87;0.87;0.14;6;6;32.9;32.9;21.2;21.2;13.8;13.8;43.43;43.43;44.64;44.64;12.59;12.59;39.52;39.52;8.06;8.06;9.65;9.65;3619;4071;3098;3706;0;0;0;0
Bakedpotato1134 & jp.onitnerros;Bakedpotato1134;1;0;0.00;786;786;4;4;0;0;3;3;4;4;13;13;5;5;1;1;100;492;49.36;3116;3116;2324;2324;792;792;27;27;73;73;452;452;213;213;239;239;3;3;20;20;40.79;40.79;42.21;42.21;485;485;409;409;86;86;1581;553676;553676;172.16;172.16;156.21;156.21;59.41;59.41;232.53;232.53;148.24;148.24;7.01;7.01;6.67;6.67;0.1;70;70;187.3;187.3;177.4;177.4;107;107;280.78;280.78;271.71;271.71;116.07;116.07;211.08;211.08;111.96;111.96;64.73;64.73;2515;2440;2608;3165;4;4;1;1
Phatty4YoPatty & BallerBae10;BallerBae10;1;0;0.00;258;258;1;1;0;0;0;0;3;3;12;12;5;5;3;3;33.33;407;37.93;2452;2452;1514;1514;938;938;18;18;81;81;754;754;505;505;249;249;6;6;22;22;65.42;65.42;33.37;33.37;558;558;296;296;99;99;1522;523531;523531;185.87;185.87;144.8;144.8;52.67;52.67;243.44;243.44;129.67;129.67;10.23;10.23;5.75;5.75;0.11;50;50;160.9;160.9;196.6;196.6;132.14;132.14;251.2;251.2;234.27;234.27;149.07;149.07;164.47;164.47;123.48;123.48;95.38;95.38;2382;2175;2617;2890;3;3;1;1
Abhijeet & BananaMan7171;BananaMan7171;2;2;100.00;1122;561;3;1.5;1;0.5;4;2;6;3;13;6.5;3;1.5;2;1;50;290.44;52.88;3265;1632.5;2005;1002.5;1260;630;24;12;110;55;772;386;348;174;424;212;4;2;38;19;38.69;19.34;139.22;69.61;732;366;435;217.5;64;32;1435.83;909678;454839;347.53;173.76;251.97;125.99;73.06;36.53;453.97;226.99;209.22;104.61;9.38;4.69;7.24;3.62;0.22;33;16.5;333;166.5;332.7;166.35;183.68;91.84;488.87;244.43;451.54;225.77;220.92;110.46;347.09;173.54;187.36;93.68;138.09;69.04;2589.99;2470.06;2711.81;3185.55;1;0.5;4;2
Banned & TheDylzy;Banned;1;1;100.00;791;791;3;3;1;1;3;3;6;6;10;10;2;2;1;1;50;295;54.14;2067;2067;1289;1289;778;778;18;18;64;64;286;286;162;162;124;124;2;2;11;11;25.21;25.21;57.9;57.9;367;367;546;546;44;44;1454;474703;474703;195.15;195.15;118.36;118.36;39.54;39.54;240.3;240.3;106.5;106.5;6.24;6.24;7.98;7.98;0.17;47;47;165.9;165.9;180.9;180.9;91.25;91.25;261.8;261.8;264.88;264.88;88.16;88.16;215.4;215.4;87.65;87.65;50;50;2965;2931;2995;3575;0;0;4;4
taysos- & Barakaa;Barakaa;1;0;0.00;480;480;1;1;1;1;1;1;3;3;7;7;3;3;0;0;33.33;463;52.57;2650;2650;1980;1980;670;670;25;25;58;58;624;624;470;470;154;154;5;5;14;14;33.98;33.98;28.51;28.51;417;417;449;449;34;34;1535;521683;521683;162.57;162.57;148.56;148.56;51.43;51.43;212.15;212.15;140.04;140.04;10.36;10.36;8.04;8.04;0.07;109;109;189.3;189.3;161.9;161.9;104.52;104.52;258.03;258.03;245.44;245.44;117.11;117.11;195.15;195.15;102.34;102.34;65.07;65.07;2040;1911;2144;2831;2;2;2;2
BartOwnsYou & mead69;BartOwnsYou;1;1;100.00;359;359;0;0;3;3;0;0;2;2;5;5;2;2;2;2;0;311;52.18;1867;1867;1234;1234;633;633;14;14;55;55;486;486;285;285;201;201;3;3;17;17;24.65;24.65;49.84;49.84;170;170;185;185;14;14;1394;459702;459702;207.77;207.77;128.86;128.86;23.78;23.78;243.65;243.65;106.36;106.36;10.39;10.39;4.31;4.31;0.14;31;31;164.1;164.1;182.8;182.8;91.79;91.79;268.61;268.61;211.75;211.75;148.65;148.65;138.29;138.29;138.84;138.84;83.27;83.27;2791;2451;3228;3479;1;1;0;0
UTAHFANS & Basi1 Faw1ty;Basi1 Faw1ty;2;0;0.00;1066;533;2;1;0;0;4;2;16;8;12;6;6;3;6;3;12.5;450;53.58;4953;2476.5;4220;2110;733;366.5;54;27;70;35;1165;582.5;942;471;223;111.5;12;6;20;10;75.36;37.68;106.57;53.29;261;130.5;1018;509;256;128;1523;1000269;500134.5;312.98;156.49;300.58;150.29;82.83;41.42;375.75;187.88;250.25;125.12;70.38;35.19;14.73;7.36;0.11;132;66;341.8;170.9;337.4;168.7;196.9;98.45;499.49;249.74;421.37;210.68;275.03;137.51;323.02;161.51;191.66;95.83;181.73;90.87;2093.5;1540.5;2480;3205.5;0;0;0;0
BawaRL & watdak-;BawaRL;1;1;100.00;572;572;1;1;1;1;3;3;2;2;10;10;3;3;1;1;50;431;47.53;2514;2514;1925;1925;589;589;25;25;53;53;516;516;385;385;131;131;5;5;13;13;45.68;45.68;62.01;62.01;293;293;574;574;114;114;1550;533152;533152;167.99;167.99;141.1;141.1;65.38;65.38;177.28;177.28;173.5;173.5;23.7;23.7;6.74;6.74;0.11;60;60;186.3;186.3;177.1;177.1;87.52;87.52;286.95;286.95;251.15;251.15;123.33;123.33;184.64;184.64;110.01;110.01;79.83;79.83;2266;1917;2687;3080;0;0;2;2
feno & Baxy;Baxy;1;1;100.00;1096;1096;3;3;0;0;8;8;4;4;17;17;3;3;1;1;75;391;44.55;2380;2380;1702;1702;678;678;19;19;57;57;444;444;285;285;159;159;3;3;15;15;46.95;46.95;28.14;28.14;396;396;200;200;14;14;1475;503690;503690;190.27;190.27;132.7;132.7;53.39;53.39;232.24;232.24;132.45;132.45;11.67;11.67;7.26;7.26;0.14;53;53;207.7;207.7;143.9;143.9;71.85;71.85;304.51;304.51;274.27;274.27;102.09;102.09;208.59;208.59;108.27;108.27;59.5;59.5;2389;2457;2310;3191;2;2;0;0
BayWolf. & DaddyBucketz25;BayWolf.;1;0;0.00;316;316;1;1;0;0;2;2;0;0;9;9;4;4;1;1;0;417;54.3;2312;2312;1602;1602;710;710;22;22;65;65;404;404;188;188;216;216;4;4;19;19;30.8;30.8;33.2;33.2;291;291;572;572;162;162;1517;501968;501968;165.52;165.52;149.33;149.33;43.3;43.3;219.04;219.04;123.97;123.97;15.14;15.14;3.87;3.87;0.1;37;37;199.5;199.5;150.6;150.6;86.93;86.93;271.22;271.22;212.34;212.34;145.81;145.81;155.27;155.27;114.06;114.06;88.83;88.83;2516;2352;2642;3007;1;1;1;1
SCATHEW XD & lll EuRo lll & Ur Dad7729;Bcorn;1;1;100.00;408;408;2;2;0;0;0;0;5;5;4;4;2;2;1;1;40;374;55.61;2205;2205;1662;1662;543;543;21;21;52;52;590;590;444;444;146;146;5;5;15;15;42.95;42.95;51.84;51.84;167;167;474;474;76;76;1540;514407;514407;164.53;164.53;143.91;143.91;52.02;52.02;186.82;186.82;145.06;145.06;28.57;28.57;6.34;6.34;0.11;56;56;182.6;182.6;163;163;68.25;68.25;292.2;292.2;218.2;218.2;142.26;142.26;156.09;156.09;118.75;118.75;85.61;85.61;2605;2426;2821;3292;0;0;0;0
IBallAllDay1770 & Bdubs979;Bdubs979;2;0;0.00;1132;566;0;0;2;1;10;5;0;0;20;10;6;3;0;0;0;361;39.33;4052;2026;2846;1423;1206;603;32;16;104;52;880;440;600;300;280;140;6;3;24;12;126.92;63.46;61.24;30.62;480;240;370;185;0;0;1365;856950;428475;366.84;183.42;233.61;116.8;67.16;33.58;400.29;200.14;244.41;122.21;22.91;11.45;19.84;9.92;0.18;112;56;292.5;146.25;362.9;181.45;204.88;102.44;462.72;231.36;457.38;228.69;210.22;105.11;367.14;183.57;172.97;86.49;127.49;63.75;2176;1733.5;2533.5;2854;0;0;4;2
Mocha & BellaDonna;BellaDonna;1;1;100.00;682;682;1;1;3;3;3;3;4;4;7;7;2;2;1;1;25;393;53.4;2743;2743;2234;2234;509;509;30;30;49;49;616;616;454;454;162;162;6;6;18;18;29.92;29.92;70.95;70.95;595;595;756;756;136;136;1608;547087;547087;167.11;167.11;147.49;147.49;55.45;55.45;239.65;239.65;118.06;118.06;12.34;12.34;7.02;7.02;0.18;39;39;169.6;169.6;180.5;180.5;96.24;96.24;273.81;273.81;220;220;150.05;150.05;153.47;153.47;130.15;130.15;86.43;86.43;2347;2297;2373;3525;1;1;0;0
sTaXx & Ben. & ZubZero_353;Ben.;2;0;0.00;820;410;3;1.5;0;0;2;1;6;3;14;7;7;3.5;6;3;50;447.24;47.81;4007;2003.5;3062;1531;945;472.5;37;18.5;84;42;594;297;319;159.5;275;137.5;4;2;25;12.5;64.52;32.26;46.33;23.17;477;238.5;657;328.5;92;46;1589.76;806362;403181;236.47;118.24;232.23;116.11;83.37;41.68;323.33;161.66;192.57;96.29;36.18;18.09;12.57;6.28;0.09;151;75.5;301.3;150.65;251.5;125.75;174.5;87.25;377.57;188.79;347.04;173.52;205.04;102.52;253.94;126.97;191.53;95.76;106.6;53.3;2430.9;2158.19;2649.27;3458.68;2;1;3;1.5
darizzlah & BenitoAhh;BenitoAhh;3;3;100.00;1208;402.67;6;2;1;0.33;2;0.67;12;4;16;5.33;5;1.67;4;1.33;50;316.26;62.07;5286;1762;3882;1294;1404;468;53;17.67;133;44.33;733;244.33;349;116.33;384;128;5;1.67;37;12.33;57.95;19.32;162.1;54.03;208;69.33;1438;479.33;182;60.67;1520.7;1345996;448665.34;444.34;148.11;401.2;133.73;108.66;36.22;614.65;204.88;313.25;104.42;26.3;8.77;12.33;4.11;0.11;115;38.33;504.6;168.2;412.3;137.43;207.72;69.24;746.48;248.83;644.65;214.88;309.55;103.18;490.3;163.43;292.09;97.36;171.81;57.27;2767.54;2712.24;2815.91;3362.36;3;1;2;0.67
harrykeep3r & Kaygoke & BerriesJam;BerriesJam;1;1;100.00;288;288;1;1;0;0;1;1;4;4;3;3;0;0;0;0;25;399;57.74;1979;1979;1466;1466;513;513;21;21;47;47;804;804;611;611;193;193;8;8;17;17;13.37;13.37;70.79;70.79;307;307;670;670;197;197;1531;420639;420639;127.12;127.12;110.49;110.49;49.93;49.93;175.09;175.09;100.09;100.09;12.36;12.36;4.86;4.86;0.17;29;29;121.7;121.7;167.1;167.1;86.05;86.05;201.49;201.49;168.41;168.41;119.12;119.12;129.47;129.47;85.29;85.29;72.77;72.77;2492;1999;2909;3272;0;0;1;1
Twig_An_Berries & joeylowkey & SkullKrusher97;Best_TannerCosin;1;1;100.00;955;955;4;4;1;1;3;3;7;7;8;8;2;2;1;1;57.14;353;43.71;1864;1864;1093;1093;771;771;13;13;66;66;517;517;268;268;249;249;3;3;22;22;55.22;55.22;15.43;15.43;163;163;172;172;31;31;1393;472232;472232;206.17;206.17;131.94;131.94;31.08;31.08;223.75;223.75;138.44;138.44;7;7;6.21;6.21;0.12;52;52;166.7;166.7;181.2;181.2;82.14;82.14;287.04;287.04;244.83;244.83;124.36;124.36;177.62;177.62;116.08;116.08;75.48;75.48;2051;1852;2267;2906;0;0;1;1
* Dylan. & BiG-_-SuZZy;BiG-_-SuZZy;1;0;0.00;343;343;1;1;0;0;1;1;3;3;7;7;4;4;1;1;33.33;290;49.66;1924;1924;1294;1294;630;630;15;15;56;56;231;231;47;47;184;184;1;1;16;16;48.75;48.75;28.43;28.43;63;63;204;204;52;52;1382;465771;465771;207.53;207.53;136.94;136.94;23.02;23.02;239.73;239.73;117.29;117.29;10.46;10.46;5.67;5.67;0.1;55;55;165.9;165.9;181.8;181.8;87.83;87.83;279.66;279.66;243.33;243.33;124.15;124.15;172.53;172.53;122.61;122.61;72.34;72.34;2467;2347;2572;2677;0;0;0;0
NotMurciphy & redbullie77 & Jeiku;Big Ayyy;3;2;66.67;2157;719;11;3.67;2;0.67;5;1.67;15;5;21;7;6;2;2;0.67;73.33;394.34;48.9;5724;1908;4285;1428.33;1439;479.67;47;15.67;128;42.67;907;302.33;523;174.33;384;128;6;2;35;11.67;142.53;47.51;58.71;19.57;767;255.67;442;147.33;96;32;1492.22;1211155;403718.34;445.89;148.63;325.64;108.55;115.36;38.45;503.06;167.69;349.7;116.57;34.13;11.38;13.67;4.56;0.09;148;49.33;423.5;141.17;409.2;136.4;219.03;73.01;667.85;222.62;535.86;178.62;351.02;117.01;370.41;123.47;318.09;106.03;198.38;66.13;2186.24;2215.22;2177.01;2924.61;0;0;3;1
BigMousse & Omegateaux;BigMousse;1;0;0.00;484;484;2;2;1;1;1;1;2;2;8;8;4;4;2;2;100;309;43.2;2109;2109;1453;1453;656;656;18;18;57;57;138;138;0;0;138;138;0;0;12;12;58.41;58.41;40.54;40.54;95;95;364;364;3;3;1339;458872;458872;232.07;232.07;114.97;114.97;27.38;27.38;209.89;209.89;140.3;140.3;24.23;24.23;6.88;6.88;0.13;55;55;170.3;170.3;178.1;178.1;127.23;127.23;247.19;247.19;277.96;277.96;96.45;96.45;208.94;208.94;112.09;112.09;53.38;53.38;2313;2350;2276;2989;0;0;0;0
BitterSweet_01 & Rowdy 6.6L;BitterSweet_01;1;0;0.00;875;875;4;4;0;0;1;1;8;8;11;11;6;6;2;2;50;353;45.32;2587;2587;1732;1732;855;855;20;20;77;77;491;491;300;300;191;191;3;3;16;16;45.49;45.49;49.53;49.53;256;256;290;290;1;1;1457;624450;624450;230.98;230.98;189.09;189.09;52.69;52.69;260.39;260.39;201.88;201.88;10.5;10.5;9.67;9.67;0.18;54;54;207.6;207.6;229;229;135.4;135.4;337.36;337.36;324.69;324.69;148.07;148.07;242.75;242.75;147.65;147.65;82.36;82.36;2501;2061;2938;3495;2;2;1;1
Blade & Broken Reno;Blade;1;0;0.00;140;140;0;0;1;1;0;0;1;1;5;5;4;4;0;0;0;358;52.74;1095;1095;861;861;234;234;10;10;22;22;138;138;71;71;67;67;1;1;6;6;12.16;12.16;23.5;23.5;41;41;157;157;28;28;1477;244285;244285;94.68;94.68;54.68;54.68;35.01;35.01;95.03;95.03;83.45;83.45;5.9;5.9;2.3;2.3;0.08;30;30;57.2;57.2;108.5;108.5;66.97;66.97;117.41;117.41;137.42;137.42;46.96;46.96;103.28;103.28;58.63;58.63;22.47;22.47;2673;2703;2576;2796;1;1;1;1
Blare_B & Just a chill guy & h;Blare_B;4;2;50.00;1558;389.5;5;1.25;2;0.5;4;1;13;3.25;27;6.75;10;2.5;5;1.25;38.46;329.83;45.89;6714;1678.5;4482;1120.5;2232;558;54;13.5;183;45.75;1729;432.25;831;207.75;898;224.5;11;2.75;63;15.75;110.11;27.53;126.89;31.72;698;174.5;728;182;222;55.5;1444.12;1629029;407257.25;637.45;159.36;429.31;107.33;151.02;37.76;687.45;171.86;475.17;118.79;55.18;13.8;20.31;5.08;0.14;150;37.5;513.5;128.38;659.4;164.85;399.69;99.92;818.09;204.52;758.39;189.6;459.38;114.85;543.68;135.92;374.74;93.69;299.36;74.84;2327.51;2130.59;2433.47;3115.23;7;1.75;3;0.75
