team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
LV_Zenix & TareqAndulsi & Plasma Rikow.;Dseus;1;0;0.00;1004;1004;3;3;1;1;6;6;4;4;16;16;8;8;5;5;75;413;49.56;2860;2860;2201;2201;659;659;26;26;64;64;174;174;0;0;174;174;0;0;18;18;76.11;76.11;21.91;21.91;414;414;444;444;22;22;1643;613223;613223;174.01;174.01;164.22;164.22;86.59;86.59;236.18;236.18;174.48;174.48;14.15;14.15;8.1;8.1;0.13;64;64;186.1;186.1;222.7;222.7;123.01;123.01;301.81;301.81;314.69;314.69;110.13;110.13;244.38;244.38;117.97;117.97;62.47;62.47;2417;1958;2743;3240;0;0;1;1
SumoBear & Ducky;Ducky;6;1;16.67;3160;526.67;4;0.67;8;1.33;14;2.33;24;4;62;10.33;22;3.67;13;2.17;16.67;426.77;48.27;15179;2529.83;11378;1896.33;3801;633.5;135;22.5;319;53.17;3708;618;2319;386.5;1389;231.5;30;5;123;20.5;287.53;47.92;245.67;40.94;2065;344.17;1353;225.5;349;58.17;1548.93;3241477;540246.19;1021.73;170.29;841.08;140.18;390.4;65.07;1238.23;206.37;896.25;149.38;118.74;19.79;45.87;7.64;0.1;456;76;968;161.33;1196.7;199.45;792.63;132.1;1460.58;243.43;1359.35;226.56;893.86;148.98;1007.67;167.95;669.59;111.6;575.97;95.99;2347.63;2162.46;2548.32;3243.52;7;1.17;6;1
skyra 2 & Duet;Duet;1;0;0.00;114;114;0;0;0;0;0;0;1;1;7;7;4;4;3;3;0;422;41.16;1351;1351;940;940;411;411;11;11;36;36;200;200;60;60;140;140;1;1;12;12;37.49;37.49;11.37;11.37;385;385;159;159;40;40;1656;307473;307473;74.52;74.52;87.61;87.61;38.28;38.28;115.83;115.83;71.09;71.09;13.48;13.48;4.97;4.97;0.12;40;40;95.7;95.7;100.3;100.3;85;85;115.41;115.41;129.32;129.32;71.08;71.08;97.14;97.14;61.26;61.26;42;42;2807;2947;2642;3457;0;0;0;0
Duroxy & Youtube_xTickety;Duroxy;1;1;100.00;747;747;2;2;1;1;4;4;5;5;8;8;2;2;1;1;40;590;45.1;3398;3398;2474;2474;924;924;28;28;86;86;812;812;560;560;252;252;6;6;22;22;51.19;51.19;30.17;30.17;715;715;354;354;40;40;1737;581558;581558;122.74;122.74;141.77;141.77;99.3;99.3;201.96;201.96;137.21;137.21;24.64;24.64;9.39;9.39;0.1;96;96;173.7;173.7;172.1;172.1;69.28;69.28;294.54;294.54;216.53;216.53;147.29;147.29;168.56;168.56;108.7;108.7;86.56;86.56;2546;2318;2819;3454;2;2;2;2
NoSh & Dvorsky51 & Juandisimo;Dvorsky51;2;2;100.00;1298;649;5;2.5;2;1;3;1.5;8;4;13;6.5;6;3;3;1.5;62.5;421.77;39.64;4733;2366.5;3307;1653.5;1426;713;39;19.5;123;61.5;1231;615.5;692;346;539;269.5;8;4;46;23;161.99;81;51.45;25.72;660;330;600;300;110;55;1552.65;1060909;530454.5;340.58;170.29;277.11;138.55;130.46;65.23;374.92;187.46;330.65;165.33;42.59;21.3;16.83;8.41;0.08;215;107.5;372.9;186.45;348.8;174.4;167.04;83.52;581.12;290.56;471.83;235.92;276.33;138.17;349.23;174.61;230.36;115.18;168.57;84.29;2115.58;1921.87;2294.45;2951.17;1;0.5;3;1.5
Dyrloz & Tufyo-_;Dyrloz;1;0;0.00;192;192;0;0;1;1;0;0;1;1;6;6;5;5;4;4;0;464;50.65;2642;2642;2044;2044;598;598;26;26;58;58;306;306;144;144;162;162;2;2;17;17;25.65;25.65;46.31;46.31;364;364;552;552;65;65;1608;488302;488302;144.86;144.86;115.93;115.93;69.67;69.67;180.78;180.78;128.7;128.7;20.96;20.96;6.44;6.44;0.13;51;51;174.7;174.7;132.7;132.7;82.79;82.79;247.66;247.66;219.79;219.79;110.66;110.66;152.3;152.3;123.77;123.77;54.37;54.37;2514;2790;2225;2975;0;0;0;0
Chronomia & . & Dragon <3;EGOIST.IY;5;4;80.00;2256;451.2;9;1.8;3;0.6;3;0.6;17;3.4;20;4;8;1.6;1;0.2;52.94;536.89;47.22;11961;2392.2;9625;1925;2336;467.2;121;24.2;209;41.8;2838;567.6;1914;382.8;924;184.8;25;5;83;16.6;191.85;38.37;169.61;33.92;2932;586.4;2511;502.2;590;118;1682.62;2045260;409052;491.89;98.38;475.01;95;358.82;71.76;672.69;134.54;558.12;111.62;94.89;18.98;19.48;3.9;0.13;167;33.4;641.9;128.38;640.9;128.18;320.36;64.07;1005.35;201.07;719.15;143.83;606.56;121.31;506.39;101.28;431.15;86.23;388.19;77.64;2148.68;2097.68;2251.45;3078.61;3;0.6;3;0.6
EIGringo-_- & Ripp;EIGringo-_-;1;0;0.00;336;336;2;2;0;0;0;0;5;5;7;7;3;3;1;1;40;392;42.36;2100;2100;1402;1402;698;698;16;16;61;61;498;498;287;287;211;211;3;3;19;19;40.94;40.94;26.58;26.58;192;192;115;115;18;18;1458;474382;474382;177.02;177.02;132.11;132.11;39.25;39.25;200.58;200.58;132.32;132.32;15.48;15.48;4.27;4.27;0.08;54;54;167;167;168.2;168.2;89.58;89.58;258.8;258.8;213.12;213.12;135.25;135.25;152.57;152.57;138.09;138.09;57.72;57.72;2354;2482;2239;3088;0;0;1;1
Jackilichous & EJ;EJ;3;1;33.33;1034;344.67;2;0.67;2;0.67;3;1;7;2.33;26;8.67;10;3.33;4;1.33;28.57;284.94;51.45;5849;1949.67;3793;1264.33;2056;685.33;50;16.67;184;61.33;1360;453.33;728;242.67;632;210.67;11;3.67;57;19;71.65;23.88;129.48;43.16;525;175;1131;377;310;103.33;1401;1580248;526749.31;663.17;221.06;477.67;159.22;58.99;19.66;707.96;235.99;431.41;143.8;60.47;20.16;11.72;3.91;0.13;90;30;536.7;178.9;610.9;203.63;346.63;115.54;853.19;284.4;771.43;257.14;428.4;142.8;542.67;180.89;412.78;137.59;244.37;81.46;2639.36;2505.85;2721.21;3150.67;2;0.67;1;0.33
hawktuahfanum239 & EKGaqua_rl;EKGaqua_rl;1;0;0.00;767;767;2;2;1;1;3;3;5;5;12;12;4;4;2;2;40;462;53.49;3666;3666;2710;2710;956;956;32;32;91;91;631;631;341;341;290;290;4;4;28;28;49.41;49.41;54.97;54.97;569;569;568;568;83;83;1564;684647;684647;194.64;194.64;187.84;187.84;86.93;86.93;257.62;257.62;192.31;192.31;19.48;19.48;10.56;10.56;0.14;73;73;249.7;249.7;202.2;202.2;103.55;103.55;365.86;365.86;299.84;299.84;169.57;169.57;220.78;220.78;152.62;152.62;96.01;96.01;2500;2259;2699;3109;0;0;2;2
EL RA2ED & 313 Smoke;EL RA2ED;2;0;0.00;891;445.5;2;1;2;1;4;2;10;5;19;9.5;8;4;1;0.5;20;405.81;43.08;4685;2342.5;3353;1676.5;1332;666;38;19;115;57.5;907;453.5;287;143.5;620;310;3;1.5;52;26;98.62;49.31;32.45;16.23;484;242;446;223;13;6.5;1513.03;974110;487055;321.09;160.54;298.54;149.27;81.19;40.6;431.35;215.68;248.68;124.34;20.79;10.4;13.7;6.85;0.1;138;69;338.2;169.1;336;168;229.73;114.86;471.09;235.54;420.25;210.12;280.57;140.29;294.87;147.43;235.58;117.79;170.37;85.18;2235.16;1967.11;2416.59;2873.8;2;1;6;3
Cozmanic & EYDx907 & phonka phonka;EYDx907;2;1;50.00;1023;511.5;3;1.5;1;0.5;5;2.5;5;2.5;17;8.5;6;3;4;2;60;439.4;48.66;3246;1623;2508;1254;738;369;29;14.5;59;29.5;663;331.5;423;211.5;240;120;5;2.5;21;10.5;44.77;22.39;44.55;22.28;641;320.5;390;195;76;38;1604.87;693284;346642;214.69;107.35;154.11;77.06;107.93;53.96;265.55;132.77;183.7;91.85;27.49;13.74;6.95;3.48;0.16;45;22.5;257.3;128.65;189.7;94.85;96.6;48.3;380.14;190.07;304.04;152.02;172.69;86.35;226.93;113.47;162.81;81.4;86.99;43.49;2543.9;2267;2886.13;2843.77;0;0;1;0.5
EchoAgent & BadKarma .;EchoAgent;1;0;0.00;480;480;2;2;0;0;2;2;1;1;11;11;3;3;2;2;200;494;54.86;2739;2739;1918;1918;821;821;22;22;73;73;457;457;250;250;207;207;3;3;18;18;46.86;46.86;45.99;45.99;399;399;229;229;1;1;1670;557338;557338;129.69;129.69;141.34;141.34;85.59;85.59;212.86;212.86;126.32;126.32;17.43;17.43;10.28;10.28;0.09;112;112;188.6;188.6;153.2;153.2;96.62;96.62;260;260;240.28;240.28;116.33;116.33;173.42;173.42;110.65;110.65;72.54;72.54;2424;2402;2404;3239;3;3;0;0
EefeY & R8WTZ;EefeY;2;0;0.00;1421;710.5;4;2;2;1;6;3;15;7.5;20;10;8;4;2;1;26.67;434.2;50.68;5468;2734;4273;2136.5;1195;597.5;50;25;105;52.5;1169;584.5;812;406;357;178.5;10;5;32;16;82.28;41.14;74.22;37.11;743;371.5;750;375;199;99.5;1565.82;1140429;570214.5;351.28;175.64;321.37;160.68;117.51;58.75;446.33;223.17;310.23;155.11;33.59;16.8;13.2;6.6;0.09;152;76;334.9;167.45;404.2;202.1;230.49;115.25;559.66;279.83;468.5;234.25;321.65;160.83;316.31;158.15;297.5;148.75;176.35;88.18;2306.98;2108.32;2542.28;3157.13;1;0.5;2;1
Ekauche & Solecito-UwU;Ekauche;1;0;0.00;495;495;0;0;0;0;4;4;1;1;10;10;3;3;1;1;0;433;49.28;2417;2417;1908;1908;509;509;20;20;46;46;438;438;285;285;153;153;3;3;13;13;49.78;49.78;34.87;34.87;274;274;105;105;14;14;1569;498025;498025;136.97;136.97;129.26;129.26;62.91;62.91;166.81;166.81;139.13;139.13;23.2;23.2;6.66;6.66;0.11;58;58;133.3;133.3;185.6;185.6;106.67;106.67;222.46;222.46;219.16;219.16;109.97;109.97;170.08;170.08;85.63;85.63;73.43;73.43;2133;1907;2302;2750;0;0;0;0
F0xc. & Hydur & Luko;"Ekko ;)";1;0;0.00;427;427;0;0;1;1;2;2;1;1;8;8;2;2;1;1;0;381;48.19;2183;2183;1403;1403;780;780;17;17;58;58;470;470;240;240;230;230;3;3;15;15;39.31;39.31;40.23;40.23;314;314;318;318;72;72;1421;460073;460073;177.65;177.65;122.96;122.96;37.93;37.93;184.93;184.93;134.41;134.41;19.21;19.21;5.02;5.02;0.09;55;55;164.5;164.5;170.3;170.3;107.02;107.02;231.52;231.52;232.94;232.94;105.6;105.6;167.01;167.01;117.12;117.12;54.42;54.42;2286;1622;2724;3195;0;0;1;1
NoSh & Dvorsky51 & Juandisimo;Elemental .;1;1;100.00;334;334;1;1;0;0;1;1;5;5;5;5;1;1;0;0;20;387;53.91;2189;2189;1580;1580;609;609;21;21;54;54;592;592;401;401;191;191;5;5;17;17;24.87;24.87;43.92;43.92;347;347;530;530;112;112;1483;472452;472452;170.07;170.07;112.56;112.56;50.94;50.94;190.5;190.5;116.24;116.24;26.82;26.82;6.26;6.26;0.11;55;55;195.8;195.8;143.4;143.4;83.14;83.14;250.43;250.43;219.93;219.93;113.64;113.64;151.14;151.14;116.88;116.88;65.54;65.54;2522;2229;2856;3256;3;3;3;3
Courtney Leon Freckleton & EnryLodge.;EnryLodge.;1;1;100.00;717;717;3;3;0;0;1;1;6;6;7;7;2;2;1;1;50;393;49.15;2335;2335;1625;1625;710;710;18;18;65;65;293;293;100;100;193;193;1;1;18;18;55.11;55.11;31.4;31.4;133;133;196;196;7;7;1520;514162;514162;175.44;175.44;138.94;138.94;49.99;49.99;184.77;184.77;153.28;153.28;26.31;26.31;5.5;5.5;0.1;57;57;192.3;192.3;162.7;162.7;73.32;73.32;291.05;291.05;251.3;251.3;113.06;113.06;191.88;191.88;103.64;103.64;68.85;68.85;2174;2236;2073;2972;1;1;1;1
brodd. & Plixus. & Foggv;Eryyc;2;1;50.00;907;453.5;3;1.5;1;0.5;2;1;10;5;11;5.5;4;2;1;0.5;30;404.77;38.93;3440;1720;2650;1325;790;395;29;14.5;69;34.5;980;490;691;345.5;289;144.5;7;3.5;24;12;93.77;46.89;35.75;17.88;476;238;248;124;7;3.5;1518.35;708106;354053;234.32;117.16;207.02;103.51;63.36;31.68;280.72;140.36;188.36;94.18;35.62;17.81;10.5;5.25;0.11;90;45;196.6;98.3;292.9;146.45;146.53;73.26;358.16;179.08;281.84;140.92;222.85;111.42;208.59;104.29;146.65;73.32;149.47;74.74;2297.07;2163.13;2438.96;2859.46;2;1;3;1.5
Chronomia & . & Dragon <3;Esf.;1;0;0.00;193;193;0;0;0;0;1;1;3;3;9;9;3;3;2;2;0;455;50.01;2111;2111;1512;1512;599;599;21;21;54;54;563;563;410;410;153;153;5;5;15;15;21.09;21.09;46.91;46.91;278;278;540;540;116;116;1548;428261;428261;130.8;130.8;101.34;101.34;55.43;55.43;162.65;162.65;108.25;108.25;16.68;16.68;5.59;5.59;0.12;45;45;160.9;160.9;128.1;128.1;89.14;89.14;198.44;198.44;191.56;191.56;96.03;96.03;146.46;146.46;95.03;95.03;46.1;46.1;2360;2133;2553;3016;2;2;1;1
Chronomia & . & Dragon <3;Ethan;1;0;0.00;514;514;1;1;2;2;2;2;6;6;8;8;4;4;1;1;16.67;468;46.23;2985;2985;2181;2181;804;804;26;26;65;65;864;864;500;500;364;364;6;6;27;27;55.82;55.82;65.33;65.33;596;596;438;438;104;104;1532;544827;544827;172.23;172.23;148.02;148.02;65.56;65.56;199.25;199.25;163.55;163.55;23;23;8.08;8.08;0.15;54;54;130.4;130.4;230.2;230.2;133.57;133.57;252.24;252.24;240.07;240.07;145.74;145.74;178.8;178.8;112.54;112.54;94.47;94.47;2109;1787;2361;3028;1;1;1;1
Poddy & Ethzn;Ethzn;1;1;100.00;907;907;3;3;1;1;3;3;5;5;12;12;3;3;1;1;60;399;45.74;2975;2975;1970;1970;1005;1005;21;21;91;91;890;890;536;536;354;354;6;6;31;31;61.78;61.78;54.42;54.42;385;385;158;158;77;77;1455;635008;635008;243.52;243.52;154.64;154.64;68.33;68.33;284.72;284.72;151.39;151.39;30.39;30.39;8.97;8.97;0.14;64;64;264.6;264.6;182.7;182.7;77.96;77.96;388.54;388.54;287.06;287.06;179.43;179.43;213.88;213.88;140.65;140.65;111.96;111.96;2508;2332;2686;3153;1;1;0;0
F. & zephyr;F.;1;1;100.00;935;935;3;3;1;1;4;4;7;7;11;11;3;3;0;0;42.86;429;39.64;2394;2394;1678;1678;716;716;18;18;63;63;504;504;254;254;250;250;3;3;21;21;67.92;67.92;16.89;16.89;270;270;136;136;45;45;1643;561659;561659;143.69;143.69;165.54;165.54;62.81;62.81;202.84;202.84;160.78;160.78;8.42;8.42;11.63;11.63;0.11;103;103;199.2;199.2;161.1;161.1;93.29;93.29;278.75;278.75;242.55;242.55;129.5;129.5;170.58;170.58;128.63;128.63;72.84;72.84;2509;2263;2691;3164;1;1;3;3
F0xc. & Hydur & Luko;F0xc.;10;3;30.00;4334;433.4;11;1.1;13;1.3;15;1.5;37;3.7;78;7.8;35;3.5;17;1.7;29.73;340.89;50.71;21526;2152.6;15327;1532.7;6199;619.9;195;19.5;560;56;5228;522.8;3197;319.7;2031;203.1;41;4.1;184;18.4;270.16;27.02;467.2;46.72;1192;119.2;3291;329.1;562;56.2;1478.56;4935610;493561;1868.95;186.89;1336.06;133.61;405.13;40.51;2172.49;217.25;1304.36;130.44;133.31;13.33;60.1;6.01;0.09;672;67.2;1788;178.8;1646.8;164.68;913.25;91.33;2696.88;269.69;2246.44;224.64;1363.7;136.37;1607.42;160.74;1215.23;121.52;787.5;78.75;2457.87;2270.42;2612.24;3039.92;2;0.2;8;0.8
lubey & Static & sly (slumping);FCMono;3;1;33.33;1154;384.67;2;0.67;2;0.67;4;1.33;10;3.33;20;6.67;6;2;4;1.33;20;421.23;45.31;5774;1924.67;4266;1422;1508;502.67;50;16.67;130;43.33;946;315.33;411;137;535;178.33;5;1.67;47;15.67;98.4;32.8;110.15;36.72;937;312.33;700;233.33;86;28.67;1513.49;1166525;388841.66;386.88;128.96;299.42;99.81;134.05;44.68;442.88;147.63;327.71;109.24;49.77;16.59;11.07;3.69;0.17;64;21.33;391.2;130.4;403.2;134.4;210.35;70.12;610;203.33;528.1;176.03;292.26;97.42;376.71;125.57;272.79;90.93;170.87;56.96;2394.43;2170.93;2552.64;3350.38;4;1.33;0;0
lubey & Static & sly (slumping);FENTGAWD;1;0;0.00;496;496;2;2;0;0;1;1;6;6;4;4;3;3;1;1;33.33;422;48.82;2456;2456;1600;1600;856;856;17;17;75;75;996;996;613;613;383;383;7;7;34;34;65.06;65.06;16.09;16.09;253;253;121;121;107;107;1578;516718;516718;155.48;155.48;134.4;134.4;61.64;61.64;184.19;184.19;147.9;147.9;19.43;19.43;7.35;7.35;0.08;87;87;156.2;156.2;180.7;180.7;116.26;116.26;235.27;235.27;203.1;203.1;148.42;148.42;141.1;141.1;115.32;115.32;95.1;95.1;2364;2164;2538;3038;2;2;0;0
Gzaroo & FIreStar_XwX;FIreStar_XwX;1;0;0.00;242;242;1;1;0;0;0;0;2;2;6;6;4;4;1;1;50;479;52.23;2089;2089;1665;1665;424;424;21;21;37;37;685;685;566;566;119;119;7;7;10;10;40.33;40.33;33.83;33.83;223;223;447;447;134;134;1558;398193;398193;121.49;121.49;97.99;97.99;54.12;54.12;145.42;145.42;104.99;104.99;23.2;23.2;4.61;4.61;0.1;47;47;137.7;137.7;131.1;131.1;80.85;80.85;192.76;192.76;181.8;181.8;91.81;91.81;136.95;136.95;72.26;72.26;64.4;64.4;2228;1956;2517;3013;0;0;2;2
FWH & norisol;FWH;1;0;0.00;22;22;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;407;41.57;238;238;184;184;54;54;2;2;5;5;112;112;100;100;12;12;1;1;1;1;5.34;5.34;2.16;2.16;41;41;15;15;0;0;1624;50380;50380;17.64;17.64;13.77;13.77;7.07;7.07;23.51;23.51;13.79;13.79;1.18;1.18;1.67;1.67;0.15;11;11;15.4;15.4;16.2;16.2;14.41;14.41;24.07;24.07;21.07;21.07;17.41;17.41;15.84;15.84;11.18;11.18;11.47;11.47;2661;2193;5176;2766;0;0;0;0
salem & neiyf & M *';FXW;1;1;100.00;415;415;1;1;1;1;3;3;2;2;8;8;0;0;0;0;50;357;42.77;1408;1408;1013;1013;395;395;11;11;36;36;356;356;187;187;169;169;2;2;14;14;28.53;28.53;22.23;22.23;183;183;97;97;12;12;1561;349118;349118;107.44;107.44;97.44;97.44;34.45;34.45;145.48;145.48;90.33;90.33;3.52;3.52;4.55;4.55;0.15;31;31;137.9;137.9;91.5;91.5;48.13;48.13;191.19;191.19;162.25;162.25;77.07;77.07;125.43;125.43;68.87;68.87;45.03;45.03;2516;2495;2585;2685;1;1;1;1
lubey & Static & sly (slumping);FactualHomeReckr;2;0;0.00;614;307;2;1;0;0;1;0.5;4;2;12;6;6;3;2;1;50;445.11;51.88;4203;2101.5;3396;1698;807;403.5;42;21;75;37.5;1205;602.5;908;454;297;148.5;10;5;26;13;72.13;36.07;97.64;48.82;669;334.5;864;432;98;49;1598.69;846521;423260.5;242.98;121.49;178.18;89.09;141.27;70.63;274.31;137.15;246.6;123.3;41.53;20.76;10.07;5.03;0.12;82;41;241.1;120.55;299.1;149.55;159.24;79.62;403.2;201.6;351.16;175.58;211.28;105.64;261.92;130.96;158.93;79.46;141.6;70.8;2302.98;2136.13;2427.79;3245.03;0;0;2;1
Chronomia & . & Dragon <3;Fai;2;1;50.00;1447;723.5;6;3;1;0.5;5;2.5;13;6.5;16;8;8;4;5;2.5;46.15;518.31;52.77;5501;2750.5;4416;2208;1085;542.5;56;28;101;50.5;1077;538.5;714;357;363;181.5;8;4;35;17.5;97.36;48.68;80.56;40.28;959;479.5;1227;613.5;91;45.5;1711.8;1016634;508317;239.14;119.57;253.96;126.98;165.88;82.94;334.88;167.44;300.64;150.32;23.47;11.74;13.73;6.86;0.11;122;61;302.9;151.45;303.5;151.75;145.8;72.9;513.19;256.6;411.27;205.63;247.71;123.85;300.98;150.49;208.08;104.04;149.93;74.96;2474.19;2288.37;2563.8;3089.83;3;1.5;2;1
RichyGaming_ & Fairerclient165;Fairerclient165;1;1;100.00;538;538;1;1;1;1;2;2;4;4;6;6;1;1;1;1;25;517;43.17;2941;2941;2212;2212;729;729;23;23;65;65;485;485;296;296;189;189;3;3;18;18;56.23;56.23;25.34;25.34;657;657;107;107;15;15;1579;496817;496817;149.37;149.37;116.15;116.15;71.73;71.73;191.29;191.29;132.31;132.31;13.64;13.64;7.08;7.08;0.14;50;50;170.5;170.5;154.4;154.4;64.6;64.6;272.64;272.64;208.99;208.99;128.25;128.25;155.83;155.83;110.54;110.54;70.87;70.87;2834;2561;3114;3387;1;1;2;2
dathobeastmeister-.- & 360 AWARENESS & Fana43;Fana43;1;0;0.00;277;277;0;0;0;0;3;3;2;2;11;11;5;5;1;1;0;396;43.99;1499;1499;1016;1016;483;483;13;13;42;42;285;285;150;150;135;135;2;2;12;12;23.61;23.61;26.06;26.06;234;234;202;202;49;49;1569;292914;292914;90.53;90.53;80.81;80.81;34.1;34.1;124.42;124.42;72.57;72.57;8.44;8.44;2.9;2.9;0.13;23;23;91.6;91.6;99.6;99.6;77.49;77.49;127.95;127.95;147.84;147.84;57.59;57.59;110.49;110.49;59.24;59.24;35.7;35.7;2762;2233;2820;3792;0;0;2;2
1plike & Farriex;Farriex;1;1;100.00;448;448;2;2;2;2;0;0;3;3;0;0;0;0;0;0;66.67;374;50.33;1257;1257;831;831;426;426;10;10;37;37;358;358;262;262;96;96;4;4;8;8;17.18;17.18;34.8;34.8;158;158;106;106;61;61;1510;287574;287574;105.93;105.93;72.72;72.72;27.31;27.31;114.88;114.88;80.89;80.89;10.19;10.19;4.84;4.84;0.08;63;63;106.1;106.1;86.2;86.2;38.57;38.57;167.39;167.39;113.73;113.73;92.23;92.23;65.05;65.05;95.32;95.32;45.59;45.59;2550;2554;2540;3054;2;2;0;0
7 ate 9 & Reza-Moi & destroyer2papi;Fatory;1;0;0.00;487;487;2;2;0;0;2;2;3;3;9;9;4;4;2;2;66.67;378;48.83;1483;1483;1123;1123;360;360;12;12;33;33;236;236;200;200;36;36;2;2;4;4;22.14;22.14;17.41;17.41;78;78;77;77;0;0;1386;298615;298615;141.13;141.13;84.11;84.11;15.04;15.04;132.18;132.18;85.2;85.2;22.91;22.91;5.6;5.6;0.1;56;56;117.6;117.6;102.6;102.6;62.35;62.35;177.94;177.94;175.18;175.18;65.1;65.1;126.89;126.89;79.67;79.67;33.73;33.73;2066;1644;2298;2758;1;1;0;0
oNwxo & Fearless Octane;Fearless Octane;1;0;0.00;452;452;1;1;0;0;1;1;5;5;5;5;2;2;2;2;20;430;50.81;2280;2280;1810;1810;470;470;21;21;47;47;576;576;383;383;193;193;4;4;19;19;24.7;24.7;53.1;53.1;326;326;318;318;16;16;1569;498317;498317;146.34;146.34;127.75;127.75;59.54;59.54;188.5;188.5;129.66;129.66;15.47;15.47;4.35;4.35;0.1;42;42;177.3;177.3;148.1;148.1;81.17;81.17;252.46;252.46;185.37;185.37;148.27;148.27;131.87;131.87;111.87;111.87;89.89;89.89;1955;1702;2153;2820;1;1;0;0
Peter Rass & apparentlyzero & Feras;Feras;1;1;100.00;834;834;3;3;1;1;3;3;8;8;7;7;2;2;1;1;37.5;324;56.99;1909;1909;1303;1303;606;606;20;20;55;55;505;505;325;325;180;180;4;4;18;18;14.89;14.89;35.45;35.45;286;286;703;703;74;74;1520;468363;468363;157.47;157.47;127.79;127.79;45.95;45.95;193.26;193.26;118.5;118.5;19.45;19.45;7.81;7.81;0.18;43;43;162.7;162.7;143;143;63.88;63.88;267.34;267.34;223.09;223.09;108.13;108.13;154.68;154.68;108.37;108.37;68.17;68.17;2494;2049;2859;3151;0;0;0;0
lubey & Static & sly (slumping);Festive Sprk.;4;1;25.00;1729;432.25;3;0.75;1;0.25;11;2.75;9;2.25;25;6.25;8;2;6;1.5;33.33;386.97;53.74;6673;1668.25;4918;1229.5;1755;438.75;59;14.75;144;36;1103;275.75;722;180.5;381;95.25;8;2;34;8.5;120.07;30.02;160.49;40.12;605;151.25;870;217.5;75;18.75;1462.01;1463996;365999;535.09;133.77;401.22;100.3;116.77;29.19;560.56;140.14;405.7;101.42;86.82;21.7;15.96;3.99;0.12;126;31.5;591.1;147.77;424.5;106.12;205.43;51.36;847.65;211.91;740.68;185.17;312.4;78.1;579.16;144.79;289.28;72.32;184.64;46.16;2259.26;1965.36;2404.23;3020.68;0;0;1;0.25
jabata29 & FitzPURPLE & Beso;FitzPURPLE;1;0;0.00;595;595;0;0;2;2;4;4;3;3;11;11;4;4;3;3;0;414;55.95;2352;2352;1563;1563;789;789;22;22;65;65;363;363;0;0;363;363;0;0;25;25;36.03;36.03;59.34;59.34;325;325;696;696;3;3;1561;511574;511574;147.17;147.17;130.67;130.67;73.07;73.07;152.73;152.73;168.52;168.52;29.66;29.66;4.27;4.27;0.08;52;52;165.5;165.5;166.8;166.8;83.34;83.34;267.57;267.57;226.07;226.07;124.84;124.84;170.04;170.04;117.44;117.44;63.43;63.43;2685;2507;2885;3227;0;0;0;0
Flakers. & Xergonomics;Flakers.;1;0;0.00;166;166;0;0;1;1;0;0;1;1;7;7;4;4;2;2;0;374;48.5;1973;1973;1303;1303;670;670;17;17;59;59;301;301;173;173;128;128;2;2;12;12;14.92;14.92;30.82;30.82;309;309;410;410;35;35;1607;419382;419382;113.39;113.39;129.73;129.73;37.2;37.2;162.97;162.97;92.65;92.65;24.71;24.71;5.47;5.47;0.09;60;60;128.2;128.2;139.8;139.8;86.66;86.66;193.66;193.66;185.18;185.18;95.14;95.14;130.79;130.79;107.79;107.79;41.73;41.73;2634;2702;2612;3471;1;1;0;0
