team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
ilir_q & Cripto;Cripto;1;0;0.00;608;608;2;2;0;0;3;3;6;6;11;11;3;3;3;3;33.33;388;46.6;2227;2227;1390;1390;837;837;17;17;78;78;720;720;383;383;337;337;4;4;32;32;28.43;28.43;35.65;35.65;119;119;222;222;25;25;1518;489358;489358;161.29;161.29;144.73;144.73;39.09;39.09;213.35;213.35;131.76;131.76;0;0;8.91;8.91;0.14;65;65;160.9;160.9;175.9;175.9;91.24;91.24;253.87;253.87;206.33;206.33;138.77;138.77;143.42;143.42;122.04;122.04;79.64;79.64;2159;2066;2249;3041;0;0;2;2
Jayd & Cris.P.Bacon97 & Phentc;Cris.P.Bacon97;2;0;0.00;1004;502;1;0.5;1;0.5;6;3;5;2.5;22;11;8;4;5;2.5;20;461.29;51.68;6060;3030;4534;2267;1526;763;52;26;146;73;1417;708.5;1043;521.5;374;187;12;6;38;19;101.81;50.9;100.37;50.19;606;303;397;198.5;95;47.5;1553.34;1151281;575640.5;358.62;179.31;281.34;140.67;149.4;74.7;407.89;203.95;319.43;159.71;62.02;31.01;14.26;7.13;0.08;191;95.5;372.8;186.4;390.5;195.25;241.71;120.85;547.64;273.82;517.39;258.7;271.97;135.99;387.49;193.74;238.7;119.35;163.16;81.58;2272.85;2126.78;2438.73;3099.59;1;0.5;1;0.5
rellec & Apples & Comet;CsJ;4;1;25.00;1765;441.25;2;0.5;6;1.5;4;1;17;4.25;25;6.25;12;3;7;1.75;11.76;444.52;50.62;11050;2762.5;8048;2012;3002;750.5;95;23.75;268;67;2738;684.5;1874;468.5;864;216;20;5;80;20;145.3;36.33;108.53;27.13;1293;323.25;1430;357.5;102;25.5;1525.57;2078584;519646;670.1;167.52;583.68;145.92;205.65;51.41;805.94;201.48;578.11;144.53;75.38;18.84;25.82;6.45;0.1;264;66;691.5;172.88;710.1;177.52;422.09;105.52;1037.35;259.34;827.46;206.87;631.97;157.99;591.69;147.92;480.38;120.1;387.38;96.84;2253.76;2089.92;2409.08;3219.33;0;0;5;1.25
tviji & Cxnstro;Cxnstro;1;0;0.00;254;254;0;0;0;0;1;1;1;1;7;7;3;3;1;1;0;318;50.81;2298;2298;1454;1454;844;844;18;18;74;74;506;506;266;266;240;240;3;3;21;21;24.16;24.16;56.12;56.12;381;381;356;356;33;33;1476;584676;584676;214.27;214.27;147.42;147.42;58.39;58.39;259.69;259.69;156.61;156.61;3.77;3.77;5.1;5.1;0.18;29;29;235.1;235.1;173.6;173.6;112.9;112.9;307.17;307.17;273.68;273.68;146.39;146.39;202.97;202.97;126.16;126.16;90.94;90.94;2544;2341;2772;3019;2;2;1;1
ya dig.-. & Cyroic & Soda. .;Cyroic;3;2;66.67;1584;528;5;1.67;0;0;8;2.67;10;3.33;29;9.67;6;2;2;0.67;50;396.75;42.28;6782;2260.67;4418;1472.67;2364;788;48;16;206;68.67;1732;577.33;843;281;889;296.33;9;3;78;26;184.66;61.55;32.95;10.98;615;205;314;104.67;55;18.33;1478.89;1510851;503617;511.75;170.58;466.14;155.38;102.72;34.24;654.65;218.22;395.15;131.72;30.82;10.27;30.33;10.11;0.08;361;120.33;459.5;153.17;578;192.67;334.15;111.38;746.47;248.82;625.88;208.63;454.76;151.59;461.1;153.7;324.96;108.32;294.57;98.19;2673.47;2661.45;2720.05;3560.98;3;1;1;0.33
Ykfranktank & D1^y0;D1^y0;1;0;0.00;270;270;0;0;1;1;1;1;6;6;9;9;5;5;2;2;0;409;48.87;2237;2237;1679;1679;558;558;19;19;44;44;479;479;359;359;120;120;4;4;11;11;34.29;34.29;36.51;36.51;141;141;232;232;49;49;1505;464619;464619;155.37;155.37;137.86;137.86;38.98;38.98;181.06;181.06;137.08;137.08;14.07;14.07;6.66;6.66;0.08;79;79;188.7;188.7;127.6;127.6;71.6;71.6;260.61;260.61;203.78;203.78;128.43;128.43;152.52;152.52;114.4;114.4;65.28;65.28;2444;2158;2593;3282;0;0;0;0
DANEEL & A Giga Turkey;DANEEL;2;1;50.00;803;401.5;2;1;2;1;1;0.5;7;3.5;16;8;5;2.5;2;1;28.57;388.45;53.48;3558;1779;2906;1453;652;326;38;19;60;30;866;433;633;316.5;233;116.5;8;4;23;11.5;42.88;21.44;115.94;57.97;658;329;921;460.5;181;90.5;1560.2;840384;420192;274.27;137.14;210.8;105.4;92.61;46.31;334.32;167.16;205.01;102.5;38.35;19.17;6.87;3.43;0.12;55;27.5;295.4;147.7;253.4;126.7;169.79;84.9;407.89;203.94;385.99;192.99;191.69;95.85;281.01;140.51;182.62;91.31;114.05;57.03;2351.48;2299.03;2395.51;2976.63;3;1.5;1;0.5
Ism & MAsK & Shogun;DARKH;1;1;100.00;761;761;4;4;1;1;1;1;6;6;8;8;2;2;1;1;66.67;389;55.2;1859;1859;1389;1389;470;470;18;18;43;43;370;370;257;257;113;113;3;3;11;11;45.68;45.68;30.6;30.6;149;149;422;422;53;53;1524;423046;423046;142.44;142.44;118.66;118.66;43.42;43.42;161.87;161.87;130.66;130.66;11.99;11.99;3.64;3.64;0.09;40;40;127.9;127.9;150.5;150.5;76.84;76.84;227.68;227.68;221.06;221.06;83.46;83.46;166.31;166.31;82.2;82.2;56.01;56.01;2619;2340;2807;3199;0;0;0;0
Knight & reekkan & ex prodigy 2100;DDFart;1;1;100.00;750;750;3;3;0;0;2;2;7;7;5;5;2;2;0;0;42.86;445;53.66;2568;2568;1921;1921;647;647;23;23;60;60;401;401;241;241;160;160;3;3;16;16;44.44;44.44;47.13;47.13;230;230;377;377;81;81;1587;486983;486983;146.08;146.08;128.72;128.72;58.03;58.03;164.78;164.78;149.03;149.03;19.03;19.03;8.77;8.77;0.13;67;67;176.4;176.4;146.1;146.1;58.03;58.03;274.8;274.8;201.57;201.57;131.26;131.26;127.72;127.72;133.27;133.27;71.84;71.84;2421;2491;2321;3308;0;0;2;2
DimensionsSQ & DIVE DIVE DIVE!!!! & DaDrewster123;DIVE DIVE DIVE!!!!;6;3;50.00;2396;399.33;5;0.83;5;0.83;9;1.5;18;3;39;6.5;13;2.17;7;1.17;27.78;354.42;50.98;11894;1982.33;8553;1425.5;3341;556.83;115;19.17;300;50;2913;485.5;1892;315.33;1021;170.17;24;4;93;15.5;158.89;26.48;286.76;47.79;856;142.67;2399;399.83;387;64.5;1411.59;2646708;441118;1118.36;186.39;716.7;119.45;176.87;29.48;1229.37;204.9;686.94;114.49;95.63;15.94;23.47;3.91;0.13;174;29;1015.6;169.27;919.5;153.25;461.43;76.91;1550.5;258.42;1223.92;203.99;788.02;131.34;886.2;147.7;695.66;115.94;430.07;71.68;2367.33;2132.77;2586.55;3189.7;2;0.33;0;0
Knight & reekkan & ex prodigy 2100;DJ Morveu;5;3;60.00;2739;547.8;8;1.6;3;0.6;13;2.6;19;3.8;47;9.4;11;2.2;9;1.8;42.11;360.71;43.31;9036;1807.2;5743;1148.6;3293;658.6;67;13.4;284;56.8;1711;342.2;747;149.4;964;192.8;10;2;85;17;161.54;32.31;97.8;19.56;970;194;1001;200.2;276;55.2;1479.51;2023937;404787.41;764.12;152.82;525.97;105.19;184.37;36.87;871.88;174.38;534.64;106.93;67.94;13.59;21.93;4.39;0.08;284;56.8;695;139;717.3;143.46;307.77;61.55;1166.7;233.34;1011.35;202.27;463.1;92.62;770.8;154.16;436.16;87.23;267.48;53.5;2332.07;2200.73;2409.58;2946.05;0;0;7;1.4
DK & Sleeper Swiftly;DK;2;1;50.00;933;466.5;3;1.5;2;1;1;0.5;10;5;12;6;6;3;1;0.5;30;396.92;43.63;4829;2414.5;3325;1662.5;1504;752;40;20;128;64;1231;615.5;783;391.5;448;224;9;4.5;40;20;100.05;50.03;59.16;29.58;456;228;721;360.5;128;64;1518.73;1021682;510841;331.31;165.65;295.65;147.83;94.33;47.17;407.33;203.67;287.77;143.88;26.19;13.1;11.05;5.53;0.1;110;55;365.1;182.55;330.8;165.4;186.23;93.11;535.05;267.53;444.97;222.49;276.31;138.15;317.99;158.99;240.73;120.37;162.56;81.28;2248.62;2170.41;2289.17;2988.37;2;1;5;2.5
DKD_mateus_zz & *******;DKD_mateus_zz;1;1;100.00;194;194;1;1;1;1;0;0;2;2;1;1;0;0;0;0;50;405;53.77;1018;1018;723;723;295;295;8;8;28;28;177;177;100;100;77;77;1;1;8;8;9.83;9.83;12.5;12.5;153;153;93;93;10;10;1455;167753;167753;71.88;71.88;43.61;43.61;18.86;18.86;86.54;86.54;46.59;46.59;1.21;1.21;1.84;1.84;0.07;26;26;65.6;65.6;51.7;51.7;31.9;31.9;102.44;102.44;82;82;52.35;52.35;54.83;54.83;48.91;48.91;30.61;30.61;3011;3085;2413;3439;0;0;0;0
kylr- & Chronic & Coly;DPK354;1;1;100.00;638;638;2;2;3;3;1;1;7;7;4;4;1;1;0;0;28.57;361;49.82;1805;1805;1025;1025;780;780;12;12;69;69;822;822;461;461;361;361;6;6;31;31;19.14;19.14;14.2;14.2;66;66;184;184;139;139;1508;439915;439915;153.52;153.52;109.03;109.03;52.29;52.29;175.86;175.86;126.22;126.22;12.77;12.77;7.67;7.67;0.11;69;69;131.9;131.9;168.8;168.8;82.03;82.03;232.82;232.82;170.34;170.34;144.51;144.51;127.83;127.83;89.05;89.05;97.97;97.97;2287;2283;2252;3032;1;1;2;2
DR. Rupert & Joseph Florance;DR. Rupert;1;0;0.00;937;937;4;4;1;1;1;1;11;11;12;12;6;6;2;2;36.36;344;47.48;2939;2939;1832;1832;1107;1107;22;22;99;99;652;652;280;280;372;372;3;3;32;32;47.96;47.96;66.36;66.36;267;267;385;385;28;28;1444;693217;693217;291.01;291.01;174.26;174.26;60.49;60.49;309.28;309.28;185.29;185.29;31.2;31.2;8.32;8.32;0.13;65;65;251;251;238.4;238.4;107.9;107.9;417.87;417.87;303.67;303.67;222.1;222.1;207.93;207.93;202.65;202.65;115.19;115.19;2000;1873;2137;2761;3;3;1;1
DimensionsSQ & DIVE DIVE DIVE!!!! & DaDrewster123;DaDrewster123;6;4;66.67;2589;431.5;10;1.67;6;1;6;1;18;3;34;5.67;17;2.83;8;1.33;55.56;413.59;53.31;11613;1935.5;8304;1384;3309;551.5;102;17;310;51.67;2161;360.17;1341;223.5;820;136.67;16;2.67;78;13;194.1;32.35;162.17;27.03;1789;298.17;1184;197.33;119;19.83;1538.96;2401490;400248.34;802.25;133.71;637.75;106.29;287.28;47.88;1010.44;168.41;628.33;104.72;88.48;14.75;27.99;4.67;0.1;258;43;790;131.67;824.3;137.38;456.04;76.01;1271.21;211.87;1131.07;188.51;596.19;99.36;778.57;129.76;642.98;107.16;305.7;50.95;2367.48;2253.33;2453.22;3053.05;6;1;3;0.5
DxF4llen & Daddy Phalanges.;Daddy Phalanges.;2;0;0.00;684;342;1;0.5;4;2;2;1;9;4.5;21;10.5;11;5.5;5;2.5;11.11;440.35;45.4;5380;2690;4069;2034.5;1311;655.5;44;22;117;58.5;1122;561;578;289;544;272;7;3.5;50;25;115.07;57.54;45.67;22.83;1128;564;351;175.5;138;69;1603.41;1057769;528884.5;308.21;154.11;258.05;129.02;156.89;78.44;427.89;213.95;275;137.5;20.27;10.14;11.86;5.93;0.13;94;47;340;170;341.6;170.8;231.08;115.54;492.08;246.04;416.63;208.32;306.52;153.26;300.87;150.43;230.71;115.35;191.58;95.79;2805.59;2651.08;2857.83;3660.63;5;2.5;4;2
controllerdcer & DaddyRino;DaddyRino;1;0;0.00;689;689;1;1;1;1;4;4;4;4;14;14;4;4;2;2;25;463;51.5;2848;2848;1972;1972;876;876;25;25;75;75;464;464;226;226;238;238;3;3;23;23;22.79;22.79;39.62;39.62;322;322;562;562;73;73;1545;538089;538089;170.07;170.07;148.31;148.31;54.6;54.6;202.64;202.64;148.14;148.14;22.19;22.19;9.11;9.11;0.11;82;82;183.6;183.6;179.1;179.1;96.53;96.53;276.45;276.45;255.95;255.95;117.03;117.03;181.21;181.21;131.2;131.2;60.57;60.57;2273;1911;2611;3067;1;1;0;0
Manieldac & Deus Draxter & DairyCow1611;DairyCow1611;1;1;100.00;567;567;2;2;1;1;1;1;6;6;4;4;2;2;2;2;33.33;441;38.95;2604;2604;1951;1951;653;653;21;21;57;57;619;619;385;385;234;234;4;4;21;21;76.8;76.8;29.52;29.52;256;256;154;154;14;14;1564;519480;519480;149.94;149.94;154.01;154.01;50.83;50.83;187.83;187.83;148.03;148.03;18.93;18.93;5.5;5.5;0.09;63;63;160.8;160.8;179.8;179.8;101.08;101.08;253.7;253.7;216.71;216.71;138.07;138.07;156.48;156.48;118.03;118.03;80.27;80.27;2188;2089;2294;2991;0;0;0;0
stev & Danieldinho;Danieldinho;1;0;0.00;500;500;1;1;2;2;0;0;5;5;10;10;6;6;1;1;20;418;44.86;2441;2441;1852;1852;589;589;21;21;47;47;419;419;287;287;132;132;3;3;13;13;57.66;57.66;44.63;44.63;218;218;269;269;23;23;1573;504646;504646;149.81;149.81;158.4;158.4;46.48;46.48;165.6;165.6;160.41;160.41;28.68;28.68;2.57;2.57;0.16;16;16;129.7;129.7;204.5;204.5;125.41;125.41;229.28;229.28;212.3;212.3;142.4;142.4;158.56;158.56;99.14;99.14;96.99;96.99;2218;1896;2468;2886;0;0;2;2
MistrLion & Dannyz.;Dannyz.;1;0;0.00;654;654;1;1;1;1;4;4;5;5;11;11;3;3;2;2;20;421;38.47;2241;2241;1548;1548;693;693;16;16;62;62;597;597;393;393;204;204;4;4;18;18;67.36;67.36;19.18;19.18;247;247;67;67;6;6;1345;442358;442358;209.06;209.06;100.01;100.01;42.09;42.09;194.85;194.85;135.29;135.29;21.02;21.02;6.57;6.57;0.13;51;51;171.8;171.8;168.9;168.9;93.6;93.6;257.56;257.56;232.51;232.51;118.66;118.66;182.65;182.65;107.77;107.77;60.75;60.75;1992;1454;2514;2759;3;3;0;0
Knight & reekkan & ex prodigy 2100;DaquiniousBonde;2;2;100.00;1678;839;3;1.5;5;2.5;7;3.5;9;4.5;20;10;4;2;1;0.5;33.33;532.02;44.51;5800;2900;4420;2210;1380;690;51;25.5;125;62.5;1240;620;822;411;418;209;9;4.5;38;19;89.35;44.67;65.41;32.71;1088;544;616;308;81;40.5;1552.08;1022523;511261.5;332.85;166.43;250.3;125.15;125.93;62.97;368.63;184.32;285.11;142.56;55.33;27.67;14;7;0.09;143;71.5;354.4;177.2;316.7;158.35;167.26;83.63;541.81;270.9;434.82;217.41;274.26;137.13;326.09;163.04;226.69;113.35;156.29;78.15;2378.23;2195.72;2589.34;3067.95;0;0;0;0
Needler & Darius;Darius;1;0;0.00;368;368;1;1;1;1;0;0;5;5;7;7;5;5;3;3;20;412;45.2;1779;1779;1241;1241;538;538;14;14;49;49;218;218;100;100;118;118;1;1;11;11;21.73;21.73;17.03;17.03;116;116;168;168;0;0;1490;415176;415176;154.42;154.42;109.85;109.85;43.36;43.36;173.39;173.39;115.67;115.67;18.56;18.56;6.93;6.93;0.08;91;91;161.5;161.5;129.9;129.9;78.57;78.57;229.06;229.06;188.62;188.62;119.01;119.01;142.46;142.46;102.52;102.52;62.64;62.64;2206;2035;2377;3104;1;1;2;2
Deadzie & Moto.;Deadzie;1;0;0.00;326;326;0;0;0;0;1;1;6;6;8;8;3;3;1;1;0;386;52.32;2242;2242;1565;1565;677;677;21;21;64;64;817;817;512;512;305;305;6;6;28;28;32.69;32.69;71.38;71.38;272;272;263;263;13;13;1501;479572;479572;160.85;160.85;131.51;131.51;43.54;43.54;192.25;192.25;120.76;120.76;22.89;22.89;8.61;8.61;0.12;72;72;140.5;140.5;188.5;188.5;108.12;108.12;227.77;227.77;194.48;194.48;141.42;141.42;136.7;136.7;108.37;108.37;90.83;90.83;2113;1628;2521;3079;0;0;1;1
NotADuck & Deatho.o;Deatho.o;2;1;50.00;1391;695.5;7;3.5;1;0.5;3;1.5;9;4.5;15;7.5;5;2.5;1;0.5;77.78;389.86;45.52;4450;2225;3122;1561;1328;664;37;18.5;117;58.5;1021;510.5;572;286;449;224.5;6;3;40;20;57.99;28.99;47.35;23.67;699;349.5;596;298;28;14;1543.76;1010264;505132;326.96;163.48;293.02;146.51;88.49;44.25;383.3;191.65;282.54;141.27;42.65;21.33;10.34;5.17;0.09;110;55;308.8;154.4;353.4;176.7;238.61;119.31;469.87;234.93;457.85;228.93;250.62;125.31;343.63;171.82;204.98;102.49;159.87;79.93;2064.27;1980.81;2127.5;2841.63;1;0.5;1;0.5
Phoenix & Decay;Decay;1;0;0.00;292;292;1;1;0;0;0;0;2;2;11;11;4;4;2;2;50;451;46.97;2647;2647;2045;2045;602;602;25;25;54;54;236;236;100;100;136;136;1;1;14;14;43.02;43.02;51.14;51.14;321;321;463;463;7;7;1648;540124;540124;143.89;143.89;154.12;154.12;62.07;62.07;210.3;210.3;119.58;119.58;30.2;30.2;5.55;5.55;0.09;61;61;206.5;206.5;151.6;151.6;96.06;96.06;264.01;264.01;258.05;258.05;102.03;102.03;193.13;193.13;116.73;116.73;50.22;50.22;3219;2930;3385;3810;0;0;0;0
Dominik_Suizo & Luis Mendz & Decidinng;Decidinng;1;1;100.00;689;689;3;3;2;2;1;1;4;4;8;8;5;5;2;2;75;452;42.76;2793;2793;1961;1961;832;832;22;22;74;74;348;348;176;176;172;172;2;2;15;15;55.95;55.95;22.23;22.23;100;100;149;149;23;23;1498;537508;537508;201.59;201.59;145.78;145.78;57.32;57.32;213.55;213.55;176.91;176.91;14.23;14.23;15;15;0.12;121;121;197.2;197.2;176.4;176.4;98.23;98.23;306.47;306.47;280.51;280.51;124.19;124.19;214.07;214.07;120.73;120.73;69.9;69.9;2860;3167;2514;3155;1;1;1;1
Knight & reekkan & ex prodigy 2100;Deez;2;0;0.00;1342;671;4;2;0;0;8;4;6;3;20;10;6;3;2;1;66.67;443;51.11;5080;2540;3546;1773;1534;767;50;25;126;63;1556;778;1068;534;488;244;12;6;42;21;80.99;40.5;67.8;33.9;450;225;1320;660;134;67;1510.51;1055867;527933.5;331.61;165.8;321.34;160.67;93.47;46.74;414.31;207.15;301.39;150.7;30.74;15.37;14.26;7.13;0.1;141;70.5;363.6;181.8;363.6;181.8;185.82;92.91;560.61;280.3;420.21;210.11;326.22;163.11;293.19;146.6;248.57;124.29;204.67;102.33;2546.53;2009.53;3038.01;3172.51;0;0;2;1
mxrales & . & Siidoo_71;Deff;1;1;100.00;577;577;2;2;2;2;2;2;5;5;7;7;1;1;1;1;40;478;46.96;2239;2239;1636;1636;603;603;19;19;52;52;364;364;180;180;184;184;2;2;16;16;28.89;28.89;24.58;24.58;429;429;269;269;25;25;1648;428699;428699;115.46;115.46;115.14;115.14;56.1;56.1;165.21;165.21;109.64;109.64;11.84;11.84;6.58;6.58;0.12;53;53;137.2;137.2;124.3;124.3;57.84;57.84;228.85;228.85;190.77;190.77;95.93;95.93;126.64;126.64;99.32;99.32;60.73;60.73;2478;2577;2336;3049;0;0;0;0
Knight & reekkan & ex prodigy 2100;DementedSheep.;5;0;0.00;1831;366.2;4;0.8;1;0.2;5;1;19;3.8;43;8.6;18;3.6;9;1.8;21.05;450.62;48.8;12223;2444.6;9269;1853.8;2954;590.8;115;23;256;51.2;3450;690;2582;516.4;868;173.6;31;6.2;80;16;209.4;41.88;142.21;28.44;2238;447.6;2157;431.4;542;108.4;1576.89;2369702;473940.41;722.66;144.53;601.64;120.33;365.66;73.13;950.02;190;653.69;130.74;86.26;17.25;29.24;5.85;0.1;272;54.4;846.8;169.36;795.2;159.04;479.25;95.85;1210.71;242.14;1053.66;210.73;636.33;127.27;798.84;159.77;477.11;95.42;414.04;82.81;2531.5;2258.22;2755.75;3077.79;5;1;3;0.6
Demo & AbuJnxz;Demo;1;1;100.00;577;577;4;4;1;1;0;0;5;5;3;3;0;0;0;0;80;414;40.05;868;868;636;636;232;232;7;7;21;21;256;256;136;136;120;120;2;2;10;10;18.94;18.94;13.96;13.96;74;74;63;63;63;63;1555;196297;196297;66.04;66.04;68.07;68.07;14.38;14.38;73.24;73.24;68.04;68.04;7.21;7.21;1.3;1.3;0.09;14;14;59.6;59.6;67.7;67.7;27.77;27.77;120.72;120.72;89.39;89.39;59.1;59.1;60.53;60.53;55.33;55.33;32.63;32.63;2305;2399;2174;2597;0;0;0;0
Manieldac & Deus Draxter & DairyCow1611;Deus Draxter;1;0;0.00;372;372;1;1;2;2;0;0;3;3;9;9;4;4;1;1;33.33;533;44.74;3171;3171;2561;2561;610;610;28;28;54;54;732;732;532;532;200;200;6;6;19;19;68.38;68.38;34.08;34.08;526;526;246;246;75;75;1540;525870;525870;165.87;165.87;145.45;145.45;59.98;59.98;202.44;202.44;133.45;133.45;35.4;35.4;5.43;5.43;0.11;49;49;158.7;158.7;190.3;190.3;123.79;123.79;247.51;247.51;223.87;223.87;147.43;147.43;161.17;161.17;116.99;116.99;93.13;93.13;2172;2052;2289;2871;3;3;2;2
Knight & reekkan & ex prodigy 2100;Dewcatii;3;2;66.67;906;302;3;1;2;0.67;0;0;6;2;20;6.67;6;2;4;1.33;50;394.05;44.74;6220;2073.33;4113;1371;2107;702.33;47;15.67;189;63;1134;378;472;157.33;662;220.67;7;2.33;61;20.33;145.37;48.46;100.82;33.61;546;182;576;192;192;64;1549.01;1259299;419766.34;406.05;135.35;355.29;118.43;128.76;42.92;478.08;159.36;369.15;123.05;42.85;14.28;23.04;7.68;0.07;308;102.67;381.5;127.17;437.6;145.87;267.63;89.21;622.47;207.49;565.63;188.54;324.46;108.15;404.38;134.79;286.19;95.4;199.52;66.51;2502.09;2349.75;2524.51;3070.26;1;0.33;0;0
Diligence & Squirtt234;Diligence;1;0;0.00;208;208;0;0;1;1;1;1;1;1;6;6;4;4;3;3;0;366;47.29;1876;1876;1367;1367;509;509;15;15;39;39;297;297;76;76;221;221;1;1;13;13;43.54;43.54;21.31;21.31;127;127;52;52;23;23;1455;415587;415587;159.99;159.99;115.22;115.22;29.66;29.66;167.87;167.87;127.16;127.16;9.84;9.84;9.02;9.02;0.09;100;100;173.5;173.5;115.5;115.5;88.51;88.51;216.35;216.35;194.39;194.39;110.47;110.47;128.3;128.3;124.2;124.2;52.36;52.36;2105;1847;2248;2725;2;2;0;0
DimensionsSQ & DIVE DIVE DIVE!!!! & DaDrewster123;DimensionsSQ;20;10;50.00;9884;494.2;34;1.7;19;0.95;26;1.3;90;4.5;125;6.25;60;3;27;1.35;37.78;436.13;45.04;47484;2374.2;35426;1771.3;12058;602.9;433;21.65;1094;54.7;11407;570.35;7168;358.4;4239;211.95;88;4.4;376;18.8;859.65;42.98;533.72;26.69;5344;267.2;4442;222.1;410;20.5;1572.09;9480976;474048.81;2905.35;145.27;2505.66;125.28;1159.52;57.98;3650.78;182.54;2638.49;131.92;281.28;14.06;120.52;6.03;0.08;1419;70.95;3009;150.45;3249.3;162.47;1798.31;89.92;4772.23;238.61;3876.51;193.83;2694.01;134.7;2743.34;137.17;2218.5;110.93;1608.67;80.43;2452.87;2301.28;2623.72;3195.75;35;1.75;13;0.65
DimensionsSQ & DIVE DIVE DIVE!!!! & DaDrewster123;Dinomite;1;1;100.00;672;672;3;3;1;1;0;0;6;6;4;4;3;3;1;1;50;388;52.05;2641;2641;1836;1836;805;805;24;24;67;67;527;527;322;322;205;205;4;4;19;19;25.15;25.15;50.71;50.71;337;337;577;577;78;78;1464;534985;534985;196.55;196.55;169.29;169.29;33.1;33.1;247.67;247.67;135.92;135.92;15.35;15.35;7.41;7.41;0.11;69;69;197.5;197.5;174;174;97.72;97.72;301.21;301.21;243.53;243.53;155.4;155.4;178.44;178.44;120.32;120.32;100.17;100.17;2328;2279;2362;3079;1;1;0;0
Dip Dop & prism;Dip Dop;10;5;50.00;5964;596.4;17;1.7;9;0.9;21;2.1;42;4.2;95;9.5;31;3.1;13;1.3;40.48;399.51;46.94;24439;2443.9;15838;1583.8;8601;860.1;181;18.1;764;76.4;5565;556.5;2966;296.6;2599;259.9;38;3.8;234;23.4;381.79;38.18;247.95;24.79;2504;250.4;2392;239.2;812;81.2;1570.23;5569987;556998.69;1660.47;166.05;1504.27;150.43;663.29;66.33;1989.9;198.99;1589.34;158.93;248.82;24.88;78.12;7.81;0.13;624;62.4;1866;186.6;1775.8;177.58;1021.54;102.15;2806.53;280.65;2476.54;247.65;1351.53;135.15;1782.58;178.26;1233.29;123.33;812.2;81.22;2327.93;2177.08;2470.58;3060.28;5;0.5;7;0.7
Lil Windex & Diviniation;Diviniation;1;0;0.00;363;363;0;0;0;0;3;3;1;1;6;6;2;2;2;2;0;390;44.91;1837;1837;1230;1230;607;607;16;16;55;55;245;245;90;90;155;155;1;1;14;14;43.65;43.65;32.94;32.94;193;193;242;242;14;14;1467;397989;397989;142.07;142.07;98.14;98.14;38.42;38.42;151.11;151.11;115.47;115.47;12.05;12.05;9.54;9.54;0.09;109;109;165.4;165.4;118;118;58.48;58.48;220.14;220.14;195.26;195.26;83.36;83.36;139.61;139.61;97.45;97.45;41.57;41.57;2169;2111;2154;3094;0;0;3;3
Dnt.Ask & T.TV/Flex_XRL;Dnt.Ask;2;0;0.00;1224;612;1;0.5;3;1.5;8;4;8;4;24;12;10;5;4;2;12.5;347.14;43.21;4150;2075;2730;1365;1420;710;32;16;128;64;777;388.5;325;162.5;452;226;4;2;40;20;96.51;48.25;66.41;33.21;292;146;471;235.5;75;37.5;1505.86;967216;483608;359.85;179.92;258.23;129.11;87.4;43.7;404.93;202.46;264.29;132.15;36.26;18.13;15.65;7.82;0.12;126;63;445.2;222.6;229.8;114.9;154.43;77.21;551.06;275.53;515.21;257.61;190.28;95.14;405.58;202.79;192.46;96.23;107.45;53.72;2217.66;2089.34;2301.34;2935.57;3;1.5;4;2
Dominik_Suizo & Luis Mendz & Decidinng;Dominik_Suizo;2;1;50.00;1097;548.5;3;1.5;3;1.5;2;1;5;2.5;16;8;10;5;5;2.5;60;416.36;49.99;4368;2184;3060;1530;1308;654;38;19;117;58.5;624;312;346;173;278;139;4;2;24;12;56.42;28.21;43;21.5;507;253.5;746;373;52;26;1562.32;823048;411524;274.27;137.14;211.97;105.99;103.38;51.69;309.45;154.73;246.74;123.37;33.43;16.72;10.72;5.36;0.07;149;74.5;249.7;124.85;297.4;148.7;140.65;70.32;448.96;224.48;405.07;202.54;184.55;92.27;297.6;148.8;195.38;97.69;96.64;48.32;2230.05;2112.55;2211.98;3028.97;3;1.5;2;1
