team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
ehvn. & Tricky & hesi;Wheeler;1;1;100.00;877;877;4;4;1;1;1;1;10;10;6;6;2;2;2;2;40;458;49.17;2738;2738;1906;1906;832;832;24;24;61;61;1008;1008;609;609;399;399;8;8;28;28;52.26;52.26;35.46;35.46;265;265;423;423;198;198;1568;535637;535637;169.87;169.87;144.92;144.92;57.05;57.05;198.73;198.73;142.92;142.92;30.2;30.2;6.24;6.24;0.08;74;74;132.7;132.7;218.1;218.1;93.73;93.73;278.11;278.11;188.31;188.31;183.54;183.54;126.48;126.48;118.42;118.42;126.95;126.95;2350;2179;2624;3032;1;1;0;0
ehvn. & Tricky & hesi;WildFire;6;2;33.33;3898;649.67;11;1.83;2;0.33;17;2.83;31;5.17;49;8.17;20;3.33;11;1.83;35.48;382.13;45.7;13702;2283.67;9025;1504.17;4677;779.5;101;16.83;414;69;3753;625.5;2315;385.83;1438;239.67;26;4.33;125;20.83;289.18;48.2;274.6;45.77;871;145.17;956;159.33;243;40.5;1469.96;3087644;514607.34;1172.16;195.36;804.22;134.04;282.07;47.01;1231.8;205.3;871.37;145.23;155.25;25.88;48.56;8.09;0.09;564;94;973;162.17;1189.6;198.27;611.34;101.89;1647.11;274.52;1437.93;239.65;820.54;136.76;1027.72;171.29;735.01;122.5;495.7;82.62;2208.24;1981.5;2424.12;2808.23;2;0.33;6;1
Wime & NarniaNEUS071;Wime;1;1;100.00;788;788;2;2;1;1;4;4;7;7;8;8;2;2;1;1;28.57;426;53.89;2661;2661;2074;2074;587;587;25;25;52;52;472;472;234;234;238;238;3;3;21;21;32.15;32.15;37.7;37.7;362;362;447;447;71;71;1721;573420;573420;114.84;114.84;169.12;169.12;75.16;75.16;196.71;196.71;141.87;141.87;20.54;20.54;4.14;4.14;0.15;28;28;198.8;198.8;145.7;145.7;74.77;74.77;284.35;284.35;238.93;238.93;120.19;120.19;189.64;189.64;95.76;95.76;73.71;73.71;2284;2013;2511;3265;2;2;1;1
ClassyTx & bauzer. & JustJames_31;Wimpulse;2;1;50.00;1229;614.5;4;2;2;1;5;2.5;9;4.5;20;10;7;3.5;4;2;44.44;380.5;50.25;4430;2215;2792;1396;1638;819;33;16.5;152;76;997;498.5;572;286;425;212.5;7;3.5;42;21;67.81;33.9;46.15;23.08;413;206.5;410;205;60;30;1473.71;974551;487275.5;368.1;184.05;273.22;136.61;76.66;38.33;425.85;212.93;271.7;135.85;20.43;10.22;13.77;6.89;0.09;143;71.5;405.1;202.55;312.6;156.3;174.63;87.32;543.33;271.66;487.45;243.73;230.52;115.26;350.02;175.01;232.17;116.08;135.79;67.89;2377.51;2276.44;2500.49;3168.34;0;0;3;1.5
ehvn. & Tricky & hesi;Woody;2;0;0.00;727;363.5;2;1;0;0;4;2;5;2.5;17;8.5;9;4.5;2;1;40;451.65;50.55;3333;1666.5;2421;1210.5;912;456;30;15;85;42.5;474;237;181;90.5;293;146.5;2;1;26;13;59.18;29.59;38.57;19.28;432;216;547;273.5;17;8.5;1565.54;667606;333803;214.22;107.11;159.78;79.89;94.27;47.14;239.6;119.8;190.69;95.35;37.97;18.99;7.85;3.93;0.11;75;37.5;191.8;95.9;243.8;121.9;139.24;69.62;329.01;164.51;320.17;160.08;148.09;74.04;231.16;115.58;149.94;74.97;87.18;43.59;2365.03;1799.75;2612.18;2804.61;2;1;1;0.5
wuqo & MEEMZ! & ESPARTACO;Wyrzz;1;0;0.00;575;575;2;2;1;1;1;1;5;5;10;10;4;4;3;3;40;487;52.49;2934;2934;2140;2140;794;794;32;32;74;74;618;618;386;386;232;232;6;6;22;22;30.04;30.04;43.56;43.56;361;361;1003;1003;228;228;1706;590366;590366;141.89;141.89;122.57;122.57;112.45;112.45;183.72;183.72;170.28;170.28;22.93;22.93;6.59;6.59;0.09;71;71;174.5;174.5;181.7;181.7;114.07;114.07;262.85;262.85;220.85;220.85;156.07;156.07;149.9;149.9;135.21;135.21;91.81;91.81;2711;2749;2612;3442;2;2;0;0
Dripplxx & X.Omen;X.Omen;1;1;100.00;499;499;3;3;0;0;0;0;7;7;4;4;2;2;2;2;42.86;389;50.83;2262;2262;1469;1469;793;793;17;17;64;64;348;348;58;58;290;290;1;1;21;21;56.31;56.31;24.4;24.4;302;302;249;249;49;49;1465;487632;487632;186.6;186.6;126.01;126.01;46;46;216.72;216.72;137.5;137.5;4.4;4.4;9.01;9.01;0.11;82;82;191.7;191.7;147.3;147.3;72.21;72.21;286.4;286.4;241.58;241.58;117.03;117.03;166.07;166.07;126.69;126.69;65.86;65.86;2311;2342;2271;2749;0;0;2;2
Xb<\gYKQe & *******;Xb<\gYKQe;1;0;0.00;294;294;0;0;0;0;2;2;4;4;7;7;3;3;2;2;0;421;45.33;1878;1878;1337;1337;541;541;16;16;48;48;610;610;381;381;229;229;4;4;20;20;26.46;26.46;26.08;26.08;112;112;273;273;28;28;1639;396500;396500;104.02;104.02;103.35;103.35;49.34;49.34;136.26;136.26;109.01;109.01;11.43;11.43;4.93;4.93;0.12;42;42;120.3;120.3;122.1;122.1;83.13;83.13;173.57;173.57;149.23;149.23;107.47;107.47;107.11;107.11;83.59;83.59;65.99;65.99;2200;1688;2672;2796;3;3;0;0
zeyrok & Xelty!;Xelty!;6;3;50.00;2475;412.5;6;1;5;0.83;12;2;21;3.5;37;6.17;15;2.5;3;0.5;28.57;472.83;45.97;11784;1964;9131;1521.83;2653;442.17;109;18.17;231;38.5;2783;463.83;1817;302.83;966;161;23;3.83;78;13;170.41;28.4;290.13;48.35;2145;357.5;1848;308;492;82;1565.73;2077814;346302.34;671.02;111.84;480.83;80.14;298.02;49.67;777.7;129.62;602.66;100.44;69.5;11.58;23.98;4;0.13;189;31.5;775.5;129.25;597.9;99.65;298.91;49.82;1150.96;191.83;928;154.67;521.87;86.98;662.02;110.34;482.24;80.37;305.6;50.93;2514.21;2406.52;2645.37;3372.83;3;0.5;7;1.17
Xenality_Sharkno & SnypePin;Xenality_Sharkno;1;1;100.00;561;561;1;1;2;2;2;2;4;4;11;11;3;3;2;2;25;380;51.25;2508;2508;1799;1799;709;709;22;22;65;65;514;514;311;311;203;203;5;5;19;19;38.37;38.37;28.14;28.14;121;121;432;432;194;194;1445;505577;505577;200.9;200.9;134.66;134.66;44.92;44.92;198.41;198.41;151.78;151.78;30.3;30.3;7.3;7.3;0.14;53;53;169.5;169.5;200.3;200.3;99.16;99.16;281.32;281.32;268.72;268.72;111.77;111.77;197.29;197.29;115.35;115.35;67.85;67.85;2136;1893;2348;2891;0;0;3;3
Just a chill guy & Y;Y;1;1;100.00;584;584;2;2;1;1;1;1;3;3;7;7;1;1;1;1;66.67;511;52.73;2824;2824;2163;2163;661;661;26;26;67;67;499;499;310;310;189;189;4;4;19;19;23.19;23.19;53.6;53.6;567;567;467;467;95;95;1613;512027;512027;133.49;133.49;129.43;129.43;72.78;72.78;203.57;203.57;122.1;122.1;10.03;10.03;4.6;4.6;0.1;47;47;152.4;152.4;178.3;178.3;79.32;79.32;256.38;256.38;226.65;226.65;109.05;109.05;167.64;167.64;106.13;106.13;61.93;61.93;1988;1791;2223;2954;0;0;2;2
I miss her & Y.;Y.;1;0;0.00;388;388;1;1;1;1;1;1;5;5;8;8;4;4;3;3;20;375;48.1;2378;2378;1773;1773;605;605;22;22;55;55;274;274;138;138;136;136;3;3;12;12;44.75;44.75;37.42;37.42;133;133;447;447;169;169;1403;467048;467048;196.29;196.29;132.43;132.43;34.34;34.34;194.97;194.97;144.96;144.96;23.13;23.13;3.54;3.54;0.13;27;27;213.4;213.4;133.2;133.2;81.39;81.39;281.67;281.67;245.93;245.93;117.13;117.13;177.06;177.06;118.65;118.65;67.36;67.36;2449;2186;2730;3039;0;0;2;2
ClassyTx & bauzer. & JustJames_31;YBKrillic;1;1;100.00;705;705;2;2;2;2;3;3;4;4;10;10;4;4;2;2;50;431;47.16;2759;2759;1967;1967;792;792;22;22;55;55;551;551;289;289;262;262;3;3;16;16;49.22;49.22;53.55;53.55;381;381;174;174;15;15;1535;537458;537458;182.36;182.36;144.29;144.29;60.11;60.11;212.57;212.57;146.48;146.48;27.71;27.71;4.14;4.14;0.15;28;28;188.3;188.3;201.7;201.7;103.78;103.78;282.98;282.98;272.68;272.68;114.08;114.08;200.98;200.98;110.66;110.66;75.12;75.12;2065;1747;2413;2890;1;1;0;0
Lock_One & braindead mxcy & HJT-;YCS;1;1;100.00;286;286;1;1;1;1;0;0;4;4;1;1;0;0;0;0;25;409;52.45;2324;2324;1769;1769;555;555;21;21;50;50;549;549;381;381;168;168;4;4;17;17;26.78;26.78;50.15;50.15;410;410;360;360;43;43;1422;449517;449517;176.21;176.21;118.39;118.39;36.46;36.46;206.82;206.82;118.17;118.17;6.07;6.07;4.93;4.93;0.15;33;33;192.9;192.9;130.3;130.3;74.44;74.44;256.62;256.62;211.86;211.86;119.2;119.2;153.86;153.86;116.17;116.17;61.03;61.03;2695;2710;2698;3215;0;0;1;1
Khaaland & ReyKeau & YILDRM;YILDRM;1;0;0.00;708;708;2;2;2;2;3;3;5;5;11;11;5;5;3;3;40;465;41.35;3013;3013;2117;2117;896;896;27;27;79;79;894;894;627;627;267;267;8;8;24;24;54.59;54.59;27.53;27.53;499;499;600;600;181;181;1680;587645;587645;149.24;149.24;137.44;137.44;101.91;101.91;192.73;192.73;171.85;171.85;24.01;24.01;11.86;11.86;0.11;110;110;157.5;157.5;194.6;194.6;107.69;107.69;280.91;280.91;252.49;252.49;136.11;136.11;179.81;179.81;123.14;123.14;85.64;85.64;2157;1940;2303;2754;1;1;0;0
U_Mist & Skibidininho & Blous.;YOURS;1;0;0.00;446;446;1;1;1;1;0;0;3;3;12;12;7;7;4;4;33.33;380;39.58;2219;2219;1389;1389;830;830;16;16;66;66;434;434;174;174;260;260;2;2;17;17;70.74;70.74;23.3;23.3;261;261;214;214;25;25;1519;532475;532475;191.12;191.12;144.98;144.98;52.46;52.46;209.06;209.06;156.27;156.27;23.22;23.22;4.37;4.37;0.08;53;53;157.5;157.5;196;196;123.49;123.49;265.07;265.07;251.3;251.3;137.26;137.26;184.89;184.89;134.4;134.4;69.27;69.27;2250;1817;2665;2860;2;2;0;0
Yenom J & Mix_RL;Yenom J;2;0;0.00;1712;856;2;1;4;2;12;6;12;6;22;11;8;4;6;3;16.67;422.5;49.67;5672;2836;4432;2216;1240;620;52;26;114;57;1172;586;800;400;372;186;8;4;34;17;95.13;47.57;50.29;25.15;372;186;788;394;0;0;1533;1028835;514417.5;328.6;164.3;291.27;145.64;111.54;55.77;345.54;172.77;333.11;166.55;52.76;26.38;14.24;7.12;0.11;130;65;388.5;194.25;298.9;149.45;152.44;76.22;578.97;289.48;503.6;251.8;227.81;113.9;391.18;195.59;196.87;98.43;143.35;71.68;1971;1812;2160.5;2599.5;0;0;2;1
ehvn. & Tricky & hesi;Yertus.;1;0;0.00;254;254;0;0;0;0;1;1;3;3;10;10;3;3;1;1;0;411;55.82;1955;1955;1332;1332;623;623;19;19;49;49;680;680;376;376;304;304;4;4;19;19;14.37;14.37;24.93;24.93;316;316;504;504;23;23;1478;372748;372748;124.98;124.98;104.97;104.97;34.51;34.51;158.85;158.85;97.49;97.49;8.12;8.12;6.38;6.38;0.14;46;46;120.6;120.6;132.5;132.5;71.56;71.56;192.9;192.9;164.16;164.16;100.3;100.3;130.25;130.25;74.9;74.9;59.31;59.31;2185;1934;2340;2934;0;0;1;1
Vano & s m l & txro!;Yisulppzz;3;1;33.33;1293;431;1;0.33;3;1;7;2.33;4;1.33;24;8;10;3.33;7;2.33;25;370.67;36.94;5904;1968;4242;1414;1662;554;48;16;142;47.33;973;324.33;387;129;586;195.33;4;1.33;50;16.67;161.23;53.74;99.7;33.23;327;109;475;158.33;12;4;1482.5;1316781;438927;481.49;160.5;358.49;119.5;119.33;39.78;526.6;175.53;386.08;128.69;46.63;15.54;16.33;5.44;0.15;110;36.67;468.2;156.07;442.9;147.63;243.32;81.11;715.99;238.66;643.68;214.56;315.63;105.21;486.07;162.02;294.53;98.18;178.69;59.56;2445.84;2125.03;2662.88;2967.53;2;0.67;4;1.33
defzzy. & / SN45K \ & Chech;Yo NATO7;1;1;100.00;460;460;1;1;0;0;2;2;5;5;6;6;1;1;0;0;20;492;46.94;2783;2783;2072;2072;711;711;26;26;62;62;595;595;332;332;263;263;4;4;23;23;40.24;40.24;39.13;39.13;436;436;543;543;76;76;1596;523112;523112;145.43;145.43;111.73;111.73;85;85;150.78;150.78;174.98;174.98;16.4;16.4;5.73;5.73;0.12;46;46;146.9;146.9;188.6;188.6;80.62;80.62;261.54;261.54;238.32;238.32;103.84;103.84;174.35;174.35;108.1;108.1;59.7;59.7;2103;1794;2494;2892;1;1;0;0
Quantic & Yuneyior;Yuneyior;1;0;0.00;493;493;3;3;0;0;0;0;5;5;9;9;4;4;1;1;60;313;41.83;1825;1825;1048;1048;777;777;14;14;68;68;372;372;173;173;199;199;2;2;17;17;55.44;55.44;28.95;28.95;34;34;361;361;30;30;1355;460875;460875;231.13;231.13;116.83;116.83;22.78;22.78;231.6;231.6;121.35;121.35;17.79;17.79;6.7;6.7;0.09;75;75;179.2;179.2;173.2;173.2;89.46;89.46;281.28;281.28;276.4;276.4;94.34;94.34;211.96;211.96;107.89;107.89;50.89;50.89;2322;2135;2466;3048;0;0;1;1
defzzy. & / SN45K \ & Chech;YveX;2;2;100.00;1208;604;2;1;1;0.5;7;3.5;6;3;10;5;0;0;0;0;33.33;404.45;47.41;4236;2118;2902;1451;1334;667;34;17;122;61;1004;502;525;262.5;479;239.5;6;3;43;21.5;72.29;36.15;79.61;39.81;319;159.5;371;185.5;57;28.5;1478;915117;457558.5;288.65;144.33;274.8;137.4;75.47;37.74;324.33;162.17;270.83;135.42;43.77;21.88;12.56;6.28;0.09;146;73;320.4;160.2;315.8;157.9;145.43;72.71;493.51;246.76;384.64;192.32;254.29;127.15;287.4;143.7;198;99;153.53;76.76;2249.17;2046.56;2416.75;3277.6;2;1;1;0.5
ehvn. & Tricky & hesi;Z1e1GicoyH1D0;4;1;25.00;1747;436.75;2;0.5;6;1.5;9;2.25;6;1.5;36;9;19;4.75;9;2.25;33.33;426.47;46.41;7682;1920.5;5255;1313.75;2427;606.75;63;15.75;230;57.5;1379;344.75;673;168.25;706;176.5;7;1.75;67;16.75;132.7;33.17;79.22;19.81;998;249.5;1071;267.75;85;21.25;1544.77;1599848;399962;548.69;137.17;429.92;107.48;184.93;46.23;578.19;144.55;539.7;134.93;45.64;11.41;35.31;8.83;0.11;321;80.25;584.1;146.02;514.6;128.65;297.21;74.3;866.35;216.59;788.72;197.18;374.83;93.71;595.81;148.95;346.74;86.68;221.02;55.26;2269.55;2017.59;2433.04;2831.18;2;0.5;4;1
Slay Nala & Z33N.;Z33N.;1;1;100.00;817;817;4;4;0;0;2;2;6;6;6;6;3;3;2;2;66.67;545;50.18;3379;3379;2698;2698;681;681;34;34;60;60;241;241;0;0;241;241;0;0;23;23;64.16;64.16;33.55;33.55;580;580;710;710;8;8;1718;578148;578148;120.52;120.52;148.49;148.49;98.11;98.11;195.48;195.48;149.3;149.3;22.35;22.35;4.67;4.67;0.1;49;49;172.7;172.7;185.9;185.9;100.84;100.84;266.29;266.29;206.98;206.98;160.15;160.15;127.54;127.54;144.12;144.12;95.46;95.46;2578;2245;3025;3378;0;0;0;0
Z3uN & Paskyra;Z3uN;2;2;100.00;1231;615.5;3;1.5;4;2;6;3;9;4.5;14;7;3;1.5;2;1;33.33;374.51;47.88;3895;1947.5;2703;1351.5;1192;596;33;16.5;108;54;829;414.5;481;240.5;348;174;6;3;32;16;65.83;32.92;87.35;43.67;375;187.5;630;315;117;58.5;1489.14;884350;442175;317.47;158.74;236.8;118.4;85.49;42.75;365.23;182.62;243.89;121.95;30.66;15.33;12.49;6.24;0.14;90;45;351.1;175.55;254.7;127.35;141.69;70.85;498.09;249.04;407.84;203.92;231.93;115.96;300.39;150.19;199.47;99.74;139.91;69.96;2437.18;2535.17;2306.86;2816.48;0;0;3;1.5
Skillz. & ZANDER;ZANDER;4;4;100.00;2757;689.25;12;3;3;0.75;4;1;38;9.5;32;8;13;3.25;7;1.75;31.58;467.88;45.71;11280;2820;9017;2254.25;2263;565.75;106;26.5;213;53.25;2789;697.25;1895;473.75;894;223.5;21;5.25;81;20.25;232.98;58.25;163.15;40.79;1593;398.25;1630;407.5;220;55;1605.53;2187536;546884;630.05;157.51;562.68;140.67;299.46;74.87;689.89;172.47;659.71;164.93;142.6;35.65;21.26;5.31;0.11;186;46.5;652.8;163.2;740.1;185.02;404.47;101.12;1087.72;271.93;871.87;217.97;620.31;155.08;605.79;151.45;494.19;123.55;392.19;98.05;2292.74;2024.21;2612.35;3043.93;5;1.25;4;1
Le.Log & ZBob;ZBob;1;0;0.00;300;300;1;1;0;0;1;1;4;4;9;9;5;5;2;2;25;439;54.94;2326;2326;1790;1790;536;536;21;21;41;41;589;589;498;498;91;91;6;6;8;8;45.4;45.4;40.07;40.07;189;189;325;325;105;105;1489;444506;444506;157.41;157.41;125.74;125.74;42.35;42.35;169.12;169.12;139.24;139.24;17.13;17.13;5.74;5.74;0.13;45;45;176.4;176.4;132.9;132.9;89.91;89.91;235.6;235.6;208.19;208.19;117.31;117.31;138.54;138.54;127.58;127.58;59.38;59.38;2880;2795;2839;3027;1;1;2;2
ehvn. & Tricky & hesi;ZEN Xylo 0;2;1;50.00;868;434;2;1;2;1;2;1;6;3;18;9;7;3.5;3;1.5;33.33;455.01;49.69;4992;2496;3889;1944.5;1103;551.5;45;22.5;83;41.5;1199;599.5;787;393.5;412;206;9;4.5;27;13.5;115.13;57.57;71.25;35.62;717;358.5;614;307;112;56;1504.41;956211;478105.5;333.35;166.67;264.81;132.4;97.22;48.61;363.6;181.8;306.71;153.36;25.08;12.54;9.16;4.58;0.11;82;41;314.8;157.4;366.6;183.3;203.53;101.76;491.85;245.93;457.31;228.65;238.08;119.04;334.66;167.33;209.51;104.76;151.22;75.61;2318.84;2022.28;2591.39;3387.19;0;0;1;0.5
G. & Cxleb & Zaz;Zaz;1;0;0.00;366;366;0;0;0;0;3;3;0;0;8;8;3;3;1;1;0;372;49.16;2186;2186;1486;1486;700;700;18;18;64;64;465;465;258;258;207;207;3;3;19;19;43.05;43.05;55.6;55.6;300;300;337;337;42;42;1518;491347;491347;158.77;158.77;131.71;131.71;53.11;53.11;183.12;183.12;140.83;140.83;19.65;19.65;6.94;6.94;0.08;83;83;170.4;170.4;166.9;166.9;81.7;81.7;261.89;261.89;197.66;197.66;145.93;145.93;137.18;137.18;119.66;119.66;86.75;86.75;2286;2013;2503;2858;0;0;1;1
fandw & Bayou. & ZbeubouZ89;ZbeubouZ89;1;1;100.00;118;118;0;0;1;1;0;0;0;0;3;3;0;0;0;0;0;331;30.42;575;575;281;281;294;294;3;3;26;26;67;67;0;0;67;67;0;0;6;6;11.87;11.87;5.18;5.18;35;35;18;18;0;0;1441;161379;161379;66.91;66.91;44.81;44.81;11.58;11.58;61.53;61.53;54.72;54.72;7.04;7.04;2.21;2.21;0.09;26;26;70.9;70.9;41.3;41.3;15.33;15.33;107.97;107.97;93.26;93.26;30.03;30.03;67.99;67.99;41.61;41.61;13.69;13.69;2316;2029;2524;2787;0;0;1;1
ehvn. & Tricky & hesi;Zekers;3;0;0.00;1293;431;2;0.67;3;1;10;3.33;5;1.67;37;12.33;11;3.67;2;0.67;40;397.97;45.29;6444;2148;4549;1516.33;1895;631.67;51;17;160;53.33;1181;393.67;639;213;542;180.67;7;2.33;46;15.33;161.17;53.72;63.67;21.22;991;330.33;566;188.67;67;22.33;1496.62;1299622;433207.34;454.94;151.65;380.44;126.81;106.47;35.49;542.6;180.87;359.9;119.97;39.35;13.12;14.09;4.7;0.1;138;46;392.3;130.77;509.4;169.8;311.42;103.81;630.43;210.14;621.23;207.08;320.63;106.88;456.89;152.3;301.05;100.35;183.91;61.3;2314.92;2284.66;2292.02;2947.52;4;1.33;5;1.67
Zelia_RL & .balisto;Zelia_RL;1;1;100.00;683;683;4;4;1;1;0;0;7;7;3;3;2;2;2;2;57.14;412;43.08;2115;2115;1507;1507;608;608;16;16;56;56;521;521;262;262;259;259;3;3;24;24;48.11;48.11;24.79;24.79;263;263;127;127;55;55;1584;443255;443255;133.31;133.31;120.96;120.96;53.61;53.61;157.25;157.25;123.2;123.2;27.42;27.42;3.76;3.76;0.09;40;40;160.4;160.4;138.5;138.5;67.22;67.22;240.66;240.66;156.09;156.09;151.79;151.79;106.48;106.48;102.09;102.09;99.31;99.31;2550;2635;2455;3020;1;1;1;1
defzzy. & / SN45K \ & Chech;Zeno;1;0;0.00;324;324;0;0;1;1;2;2;2;2;8;8;2;2;2;2;0;368;50.98;2000;2000;1152;1152;848;848;14;14;77;77;375;375;134;134;241;241;2;2;21;21;16.17;16.17;47.64;47.64;177;177;280;280;66;66;1489;483062;483062;161.07;161.07;141.21;141.21;36.78;36.78;202.2;202.2;116.96;116.96;19.91;19.91;4.43;4.43;0.15;29;29;181.4;181.4;151.3;151.3;81.98;81.98;257.08;257.08;216.66;216.66;122.4;122.4;150.12;150.12;107;107;81.94;81.94;2444;2290;2512;3117;1;1;1;1
ImSoToxik & Zenwinks;Zenwinks;7;4;57.14;2694;384.86;6;0.86;8;1.14;9;1.29;23;3.29;53;7.57;21;3;11;1.57;26.09;389.81;52.43;15582;2226;10801;1543;4781;683;130;18.57;445;63.57;4026;575.14;2452;350.29;1574;224.86;30;4.29;145;20.71;244.79;34.97;316.39;45.2;1101;157.29;1848;264;477;68.14;1531.83;3323138;474734;1088.96;155.57;902.46;128.92;351.13;50.16;1234.28;176.33;984.16;140.59;124.08;17.73;56.21;8.03;0.09;628;89.71;1115;159.29;1099.9;157.13;609.66;87.09;1732.86;247.55;1464.97;209.28;877.53;125.36;1057.22;151.03;783.79;111.97;501.51;71.64;2537.85;2337.26;2720.39;3314.88;11;1.57;1;0.14
defzzy. & / SN45K \ & Chech;ZeroTwo_Love;1;0;0.00;230;230;1;1;0;0;0;0;2;2;5;5;3;3;2;2;50;387;49.56;1117;1117;963;963;154;154;11;11;14;14;164;164;91;91;73;73;1;1;7;7;16.53;16.53;27.36;27.36;74;74;138;138;8;8;1544;247496;247496;80.16;80.16;72.28;72.28;23.69;23.69;95.17;95.17;61.65;61.65;19.31;19.31;4.3;4.3;0.09;47;47;93.4;93.4;70.9;70.9;51.53;51.53;124.6;124.6;105.13;105.13;71;71;73.37;73.37;63.04;63.04;39.71;39.71;2425;2474;2325;2773;1;1;0;0
ZetsuOff & Haowki.;ZetsuOff;1;0;0.00;577;577;1;1;0;0;4;4;3;3;13;13;4;4;4;4;33.33;398;49.21;2184;2184;1465;1465;719;719;19;19;66;66;529;529;349;349;180;180;4;4;17;17;65.06;65.06;24.17;24.17;210;210;402;402;55;55;1565;537024;537024;162.49;162.49;146.28;146.28;61.26;61.26;212.23;212.23;142.46;142.46;15.34;15.34;5.64;5.64;0.1;58;58;213.7;213.7;142;142;76.76;76.76;293.27;293.27;245.13;245.13;124.9;124.9;189.14;189.14;110.03;110.03;70.86;70.86;2122;1880;2340;2756;0;0;2;2
Kuzon & Ach & jacquesmarcel;ZgegaTirelarigot;1;0;0.00;602;602;1;1;2;2;0;0;6;6;9;9;4;4;3;3;16.67;398;54.57;3086;3086;2386;2386;700;700;26;26;67;67;631;631;400;400;231;231;4;4;23;23;64.99;64.99;32.45;32.45;221;221;241;241;5;5;1531;711797;711797;235.04;235.04;182.26;182.26;77.65;77.65;236.47;236.47;226.25;226.25;32.23;32.23;4.23;4.23;0.1;43;43;252.4;252.4;232.6;232.6;136.52;136.52;358.44;358.44;294.95;294.95;200;200;215.3;215.3;147.51;147.51;132.15;132.15;2209;2105;2330;2950;0;0;1;1
defzzy. & / SN45K \ & Chech;ZinixM;8;3;37.50;3569;446.12;11;1.38;7;0.88;14;1.75;26;3.25;76;9.5;30;3.75;17;2.12;42.31;386.66;50.4;16263;2032.88;11221;1402.62;5042;630.25;137;17.12;450;56.25;3348;418.5;1733;216.62;1615;201.88;20;2.5;136;17;227.49;28.44;348.21;43.53;1656;207;2374;296.75;311;38.88;1553.83;3505649;438206.12;1158.23;144.78;880.47;110.06;431.98;54;1378.6;172.32;983.18;122.9;108.91;13.61;35.01;4.38;0.12;301;37.62;1242.4;155.3;1150.4;143.8;619.44;77.43;1851.26;231.41;1582.03;197.75;888.66;111.08;1164.86;145.61;783.87;97.98;521.95;65.24;2339.26;2150;2494.84;3048.01;3;0.38;4;0.5
defzzy. & / SN45K \ & Chech;Zogue;1;1;100.00;669;669;4;4;0;0;2;2;5;5;8;8;1;1;0;0;80;440;49.18;1857;1857;1487;1487;370;370;18;18;32;32;469;469;385;385;84;84;4;4;7;7;29.2;29.2;20.56;20.56;248;248;325;325;14;14;1535;357848;357848;121.5;121.5;87.8;87.8;46.94;46.94;138.98;138.98;106.46;106.46;10.79;10.79;5.11;5.11;0.17;30;30;133.1;133.1;111.9;111.9;57.36;57.36;198.88;198.88;181.87;181.87;74.37;74.37;132.45;132.45;77.81;77.81;45.98;45.98;2322;2244;2410;2792;0;0;1;1
Gevizz & ZookNett;ZookNett;1;1;100.00;723;723;3;3;1;1;2;2;5;5;7;7;2;2;1;1;60;426;43.18;2258;2258;1660;1660;598;598;18;18;54;54;398;398;168;168;230;230;2;2;21;21;54.63;54.63;33.16;33.16;173;173;158;158;45;45;1545;500651;500651;157.46;157.46;148.38;148.38;45.02;45.02;179.25;179.25;144.39;144.39;27.22;27.22;4.84;4.84;0.1;49;49;168.5;168.5;163.6;163.6;97.21;97.21;253.65;253.65;194.56;194.56;156.3;156.3;138.83;138.83;104.57;104.57;107.46;107.46;2059;1895;2260;3197;0;0;0;0
Zougor & Zooti_06;Zooti_06;1;0;0.00;351;351;0;0;1;1;1;1;4;4;8;8;4;4;1;1;0;370;56.27;1449;1449;1129;1129;320;320;13;13;28;28;247;247;199;199;48;48;2;2;4;4;26.45;26.45;40.14;40.14;271;271;177;177;0;0;1480;345296;345296;120.89;120.89;106.82;106.82;24.57;24.57;140.58;140.58;98.1;98.1;13.6;13.6;4.9;4.9;0.09;56;56;117.3;117.3;117.3;117.3;72.3;72.3;179.98;179.98;172.15;172.15;80.13;80.13;121.6;121.6;84.12;84.12;46.56;46.56;2164;1903;2385;2843;0;0;0;0
