team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
WONKRU & DCME & xx;DCME;2;1;50.00;265;132.5;0;0;1;0.5;1;0.5;2;1;9;4.5;5;2.5;2;1;0;345.31;45.62;1648;824;1163;581.5;485;242.5;14;7;44;22;341;170.5;164;82;177;88.5;2;1;15;7.5;22.68;11.34;31.48;15.74;164;82;247;123.5;38;19;1492.73;379000;189500;143.98;71.99;96.52;48.26;43.81;21.91;153.28;76.64;114.07;57.03;16.97;8.49;3.95;1.98;0.09;49;24.5;139;69.5;121.5;60.75;78.88;39.44;205.43;102.72;186.92;93.46;97.4;48.7;137.83;68.92;94.33;47.17;52.15;26.08;2440.41;1566.08;2301.68;3096.88;0;0;1;0.5
Dhoom & DH;DH;1;0;0.00;156;156;0;0;0;0;1;1;2;2;6;6;2;2;1;1;0;442;43.01;1127;1127;849;849;278;278;9;9;24;24;83;83;0;0;83;83;0;0;7;7;33.94;33.94;18.9;18.9;236;236;61;61;0;0;1605;227598;227598;58.79;58.79;61.02;61.02;30.24;30.24;70.92;70.92;62.86;62.86;16.27;16.27;2.37;2.37;0.14;17;17;64.8;64.8;77.3;77.3;48.56;48.56;101.49;101.49;100.64;100.64;49.41;49.41;79.61;79.61;43.9;43.9;26.54;26.54;2093;1872;2164;3227;0;0;0;0
nen . & DLight0;DLight0;1;1;100.00;669;669;3;3;1;1;2;2;6;6;9;9;3;3;2;2;50;407;43.26;2547;2547;1757;1757;790;790;21;21;72;72;436;436;247;247;189;189;3;3;16;16;47.65;47.65;32.65;32.65;380;380;280;280;52;52;1537;528645;528645;169.81;169.81;159.2;159.2;48.13;48.13;214.46;214.46;139.69;139.69;22.98;22.98;10.18;10.18;0.12;82;82;147.8;147.8;201.4;201.4;106.3;106.3;270.83;270.83;256.47;256.47;120.66;120.66;192.68;192.68;101.53;101.53;82.92;82.92;2201;1859;2521;2940;2;2;0;0
regser & kexii & MayKo Jackson;DNTOR.;1;0;0.00;108;108;0;0;1;1;0;0;0;0;8;8;7;7;5;5;0;366;45.94;1887;1887;1329;1329;558;558;17;17;56;56;215;215;126;126;89;89;2;2;10;10;24.89;24.89;31.68;31.68;239;239;392;392;85;85;1591;410318;410318;138.75;138.75;96.07;96.07;60.31;60.31;161.55;161.55;119.63;119.63;13.94;13.94;3.74;3.74;0.13;29;29;151;151;120.5;120.5;86.02;86.02;209.1;209.1;215.53;215.53;79.59;79.59;158.33;158.33;93.4;93.4;43.39;43.39;2605;2528;2651;3168;2;2;2;2
Th0mZ._. & DR3.;DR3.;1;1;100.00;269;269;0;0;1;1;1;1;1;1;6;6;2;2;1;1;0;473;50.27;2255;2255;1677;1677;578;578;21;21;50;50;310;310;190;190;120;120;2;2;11;11;36.81;36.81;38.71;38.71;438;438;428;428;12;12;1585;440060;440060;127.19;127.19;125.99;125.99;47.07;47.07;149.98;149.98;118.23;118.23;32.03;32.03;2.47;2.47;0.1;24;24;146.1;146.1;137.2;137.2;80.51;80.51;219.73;219.73;185.81;185.81;114.44;114.44;122.52;122.52;106.66;106.66;71.07;71.07;2354;2179;2452;3585;1;1;1;1
DaRkAnGeL217_ & cwxzn;DaRkAnGeL217_;1;1;100.00;764;764;3;3;1;1;3;3;5;5;9;9;3;3;3;3;60;402;52.58;2526;2526;1778;1778;748;748;24;24;67;67;613;613;323;323;290;290;4;4;25;25;39.83;39.83;26.97;26.97;498;498;649;649;81;81;1687;551472;551472;136.24;136.24;127.55;127.55;96.57;96.57;197.56;197.56;144.16;144.16;18.65;18.65;4.57;4.57;0.15;30;30;172.5;172.5;160.6;160.6;84.13;84.13;276.23;276.23;238.7;238.7;121.67;121.67;191.11;191.11;98.81;98.81;70.45;70.45;2456;2384;2500;3451;1;1;0;0
Daddy Zen & LuckyLow\:gO;Daddy Zen;1;1;100.00;242;242;0;0;2;2;1;1;1;1;3;3;0;0;0;0;0;451;45.31;1361;1361;1036;1036;325;325;13;13;28;28;239;239;145;145;94;94;2;2;8;8;35.11;35.11;9.73;9.73;116;116;270;270;54;54;1652;261644;261644;68.77;68.77;64.29;64.29;36.68;36.68;79.21;79.21;74.35;74.35;16.18;16.18;2.97;2.97;0.11;27;27;65.1;65.1;90.6;90.6;53.03;53.03;116.71;116.71;115.65;115.65;54.08;54.08;81.76;81.76;51.64;51.64;36.34;36.34;2287;2214;2233;3359;1;1;0;0
Rufftoks & Dageyx;Dageyx;1;0;0.00;136;136;0;0;0;0;0;0;3;3;4;4;3;3;1;1;0;431;49.79;1552;1552;1143;1143;409;409;13;13;38;38;471;471;270;270;201;201;3;3;19;19;24;24;20.6;20.6;234;234;172;172;29;29;1631;348387;348387;86.3;86.3;97.36;97.36;43.58;43.58;127.97;127.97;79.48;79.48;19.8;19.8;4.75;4.75;0.09;55;55;100.7;100.7;113.3;113.3;78.99;78.99;148.26;148.26;121.74;121.74;105.51;105.51;72.48;72.48;92.56;92.56;62.2;62.2;2616;2285;2882;3226;0;0;0;0
H4NSEN [chat off] & Freecant & Amazed;Daijon;1;1;100.00;752;752;2;2;2;2;4;4;5;5;8;8;2;2;1;1;40;456;50.48;2155;2155;1587;1587;568;568;21;21;47;47;750;750;597;597;153;153;7;7;14;14;34.97;34.97;31.34;31.34;481;481;530;530;102;102;1559;433485;433485;136.16;136.16;133.39;133.39;36.84;36.84;191.68;191.68;105.83;105.83;8.87;8.87;4.81;4.81;0.09;55;55;132.1;132.1;155.8;155.8;78.18;78.18;228.2;228.2;194.98;194.98;111.41;111.41;149.71;149.71;79.28;79.28;77.4;77.4;1954;1707;2108;3001;4;4;0;0
Bas1c & Daiki;Daiki;1;1;100.00;623;623;3;3;1;1;1;1;2;2;5;5;2;2;1;1;150;397;50.48;2136;2136;1609;1609;527;527;19;19;46;46;655;655;521;521;134;134;7;7;13;13;45.95;45.95;20.34;20.34;152;152;202;202;87;87;1495;454146;454146;172.63;172.63;115.15;115.15;45.55;45.55;194.26;194.26;119.31;119.31;19.76;19.76;4.48;4.48;0.12;38;38;184;184;132.8;132.8;75.38;75.38;257.95;257.95;182.63;182.63;150.7;150.7;130.81;130.81;106.11;106.11;96.41;96.41;2364;2398;2246;2849;1;1;1;1
regser & kexii & MayKo Jackson;Daishis.;1;0;0.00;338;338;1;1;1;1;0;0;3;3;5;5;3;3;2;2;33.33;371;46.89;2258;2258;1669;1669;589;589;20;20;51;51;211;211;100;100;111;111;1;1;10;10;49.79;49.79;61.08;61.08;280;280;346;346;0;0;1451;470182;470182;191.53;191.53;107.14;107.14;49.21;49.21;186.7;186.7;130.31;130.31;30.86;30.86;3.74;3.74;0.09;43;43;178.3;178.3;154.4;154.4;83.4;83.4;264.47;264.47;245.08;245.08;102.79;102.79;174.86;174.86;122.45;122.45;50.56;50.56;2355;2222;2505;2770;0;0;1;1
sdz & Damosgore & Mateox38;Damosgore;8;4;50.00;3277;409.62;6;0.75;11;1.38;10;1.25;27;3.38;52;6.5;22;2.75;7;0.88;22.22;380.53;46.51;16284;2035.5;11311;1413.88;4973;621.62;134;16.75;437;54.62;3785;473.12;2312;289;1473;184.12;27;3.38;130;16.25;316.99;39.62;272.44;34.06;888;111;1780;222.5;303;37.88;1512.37;3664307;458038.38;1272.38;159.05;976.54;122.07;358.82;44.85;1367.47;170.93;1121.58;140.2;118.72;14.84;56;7;0.1;578;72.25;1312.2;164.03;1141.7;142.71;653.11;81.64;1954.62;244.33;1648.57;206.07;959.16;119.9;1192.84;149.1;863.77;107.97;551.15;68.89;2546.33;2305.4;2788.29;3151.52;7;0.88;5;0.62
regser & kexii & MayKo Jackson;Dan !;1;1;100.00;731;731;2;2;0;0;4;4;10;10;11;11;1;1;0;0;20;532;48.99;2718;2718;2126;2126;592;592;26;26;55;55;694;694;421;421;273;273;5;5;25;25;32.32;32.32;29.04;29.04;620;620;463;463;81;81;1560;470648;470648;136.76;136.76;104.05;104.05;71.88;71.88;176.44;176.44;127.17;127.17;9.08;9.08;8.67;8.67;0.09;94;94;166.9;166.9;135.6;135.6;60.09;60.09;252.6;252.6;160.48;160.48;152.21;152.21;103.97;103.97;106.59;106.59;102.13;102.13;2168;2141;2243;2707;2;2;0;0
Daniel Bumpinati & Bingo;Daniel Bumpinati;4;1;25.00;1320;330;2;0.5;2;0.5;8;2;8;2;33;8.25;15;3.75;10;2.5;25;367.48;50.6;7456;1864;5070;1267.5;2386;596.5;63;15.75;208;52;1416;354;696;174;720;180;8;2;64;16;93.11;23.28;177.92;44.48;431;107.75;1276;319;115;28.75;1483.29;1671886;417971.5;622.25;155.56;439.45;109.86;164.29;41.07;668.37;167.09;496.45;124.11;61.17;15.29;26.69;6.67;0.09;275;68.75;521.5;130.38;651;162.75;401.22;100.3;824.78;206.19;759.95;189.99;466.06;116.51;571.51;142.88;375.19;93.8;279.29;69.82;2486.59;2175.42;2805.64;3113.46;1;0.25;7;1.75
sdz & Damosgore & Mateox38;Danzy;2;1;50.00;1470;735;4;2;4;2;7;3.5;7;3.5;19;9.5;7;3.5;3;1.5;57.14;434.7;43.56;5323;2661.5;3639;1819.5;1684;842;41;20.5;134;67;1175;587.5;579;289.5;596;298;6;3;52;26;84.64;42.32;62.99;31.49;679;339.5;469;234.5;22;11;1459.82;1018029;509014.5;395.64;197.82;286.71;143.36;74.47;37.24;453.84;226.92;246.57;123.29;56.41;28.2;12.92;6.46;0.13;96;48;351.8;175.9;355.6;177.8;205.48;102.74;551.35;275.67;474.11;237.05;282.73;141.37;346.24;173.12;263;131.5;147.58;73.79;2062.37;2049.65;2045.04;3016.46;0;0;2;1
Ravi_rl1 & devour & Vizion;Dapz;3;3;100.00;1893;631;7;2.33;5;1.67;6;2;11;3.67;14;4.67;4;1.33;2;0.67;63.64;470.87;53.46;6507;2169;4663;1554.33;1844;614.67;60;20;164;54.67;1159;386.33;613;204.33;546;182;8;2.67;52;17.33;73.02;24.34;80.83;26.94;697;232.33;1069;356.33;95;31.67;1592.22;1222538;407512.66;357.48;119.16;337.37;112.46;138.86;46.29;471.36;157.12;319.26;106.42;43.08;14.36;15.47;5.16;0.1;154;51.33;395.7;131.9;386.6;128.87;185.95;61.98;647.76;215.92;532.72;177.57;300.98;100.33;387.48;129.16;275.95;91.98;170.26;56.75;2343.92;2163.11;2518.74;3069.32;6;2;1;0.33
The One Above All & Dark_Lord121;Dark_Lord121;1;1;100.00;539;539;1;1;2;2;2;2;7;7;8;8;3;3;2;2;14.29;491;38.03;2627;2627;1892;1892;735;735;20;20;67;67;437;437;185;185;252;252;2;2;23;23;65.26;65.26;33.79;33.79;327;327;127;127;20;20;1642;549534;549534;141.27;141.27;142.91;142.91;78.13;78.13;148.71;148.71;179.94;179.94;33.67;33.67;4.34;4.34;0.07;59;59;169.1;169.1;173.8;173.8;96.86;96.86;265.46;265.46;195.56;195.56;166.75;166.75;144.43;144.43;106.76;106.76;111.13;111.13;2149;2144;2160;3361;1;1;1;1
Dawi & Willem;Dawi;3;2;66.67;1791;597;5;1.67;2;0.67;12;4;17;5.67;39;13;9;3;4;1.33;29.41;407.78;49.08;7102;2367.33;4631;1543.67;2471;823.67;64;21.33;198;66;1648;549.33;776;258.67;872;290.67;12;4;80;26.67;125.3;41.77;71.12;23.71;848;282.67;1810;603.33;437;145.67;1529.61;1433514;477838;471.59;157.2;404.39;134.8;142.66;47.55;590.09;196.7;372.35;124.12;56.21;18.74;20.04;6.68;0.1;195;65;500.8;166.93;486.7;162.23;253.75;84.58;764.89;254.96;662.03;220.68;356.62;118.87;511.09;170.36;289.07;96.36;218.48;72.83;2016.62;2072.51;1933.57;2500.36;6;2;1;0.33
Daylltha. & Kolseb_;Daylltha.;1;1;100.00;919;919;4;4;0;0;2;2;5;5;7;7;3;3;1;1;80;386;49.94;2911;2911;1919;1919;992;992;24;24;64;64;468;468;287;287;181;181;3;3;16;16;44.22;44.22;83.62;83.62;212;212;505;505;12;12;1547;602352;602352;193.3;193.3;159.81;159.81;67.97;67.97;226.35;226.35;174.22;174.22;20.51;20.51;7.42;7.42;0.15;51;51;239;239;158.3;158.3;100.54;100.54;320.54;320.54;266.47;266.47;154.61;154.61;195.82;195.82;138.12;138.12;87.14;87.14;2946;2673;3213;3653;2;2;2;2
regser & kexii & MayKo Jackson;Declan1410_;1;1;100.00;509;509;3;3;1;1;0;0;7;7;2;2;1;1;1;1;42.86;363;56.1;1652;1652;1230;1230;422;422;16;16;38;38;170;170;0;0;170;170;0;0;15;15;14.26;14.26;41.74;41.74;136;136;395;395;8;8;1531;336380;336380;113.83;113.83;105.3;105.3;23.17;23.17;137.57;137.57;93.86;93.86;10.87;10.87;6.05;6.05;0.11;53;53;132.1;132.1;91.3;91.3;37.58;37.58;204.72;204.72;147.59;147.59;94.71;94.71;113.71;113.71;73.27;73.27;55.32;55.32;2687;2861;2474;3089;1;1;0;0
Labricar} & Delizo;Delizo;1;0;0.00;519;519;1;1;0;0;4;4;5;5;12;12;4;4;3;3;20;385;48;2394;2394;1727;1727;667;667;19;19;61;61;414;414;181;181;233;233;2;2;22;22;18.64;18.64;42.94;42.94;246;246;201;201;27;27;1487;510429;510429;191.6;191.6;136.29;136.29;45.91;45.91;211.84;211.84;138.02;138.02;23.94;23.94;6.55;6.55;0.12;54;54;204.7;204.7;145.8;145.8;63.31;63.31;310.49;310.49;229.34;229.34;144.46;144.46;155.27;155.27;153.94;153.94;64.59;64.59;2231;2107;2365;2605;1;1;0;0
DeltaJRomeo_ & Yeee Honk & .;DeltaJRomeo_;9;5;55.56;4842;538;12;1.33;5;0.56;24;2.67;33;3.67;80;8.89;20;2.22;13;1.44;36.36;403.74;47.07;21203;2355.89;13759;1528.78;7444;827.11;168;18.67;667;74.11;5224;580.44;2988;332;2236;248.44;37;4.11;202;22.44;328.95;36.55;249.71;27.75;2855;317.22;1940;215.56;315;35;1518.34;4474072;497119.12;1472.94;163.66;1191.08;132.34;471.58;52.4;1953.55;217.06;1040.39;115.6;141.64;15.74;89.72;9.97;0.12;723;80.33;1584;176;1437;159.67;816.21;90.69;2319.38;257.71;2034.11;226.01;1101.47;122.39;1499.62;166.62;991.88;110.21;644.09;71.57;2392.43;2249.53;2494.21;3103.36;11;1.22;10;1.11
? & Denloe & oel baa;Denloe;1;0;0.00;179;179;0;0;0;0;2;2;1;1;5;5;3;3;2;2;0;260;41.9;452;452;300;300;152;152;3;3;13;13;48;48;0;0;48;48;0;0;4;4;24.59;24.59;11.82;11.82;129;129;4;4;0;0;1440;134041;134041;62.01;62.01;28.93;28.93;13.8;13.8;64.11;64.11;40.36;40.36;0.27;0.27;1.1;1.1;0.11;10;10;61.3;61.3;33.2;33.2;26.5;26.5;78.24;78.24;84.21;84.21;20.53;20.53;64.24;64.24;32.7;32.7;7.8;7.8;2360;2092;2507;2701;1;1;0;0
sdz & Damosgore & Mateox38;Der CruxlyLP;1;0;0.00;376;376;1;1;0;0;2;2;1;1;12;12;5;5;0;0;100;358;49.28;1987;1987;1361;1361;626;626;18;18;57;57;275;275;120;120;155;155;2;2;15;15;44.73;44.73;29.83;29.83;174;174;462;462;81;81;1551;494532;494532;156.2;156.2;151.03;151.03;41.14;41.14;203.12;203.12;126.69;126.69;18.56;18.56;6.23;6.23;0.11;56;56;189.1;189.1;131.1;131.1;74.48;74.48;273.89;273.89;237.23;237.23;111.14;111.14;163.45;163.45;132.46;132.46;52.46;52.46;2582;2230;2870;2995;0;0;0;0
y4sn01 & Fabs_. & Dexter Morgan69;Dexter Morgan69;1;0;0.00;418;418;1;1;0;0;4;4;1;1;6;6;4;4;3;3;100;274;63.24;844;844;475;475;369;369;7;7;30;30;4;4;0;0;4;4;0;0;1;1;6.46;6.46;18.33;18.33;165;165;170;170;0;0;1457;210418;210418;88.24;88.24;55.5;55.5;22.41;22.41;97.79;97.79;66.05;66.05;2.31;2.31;2.27;2.27;0.08;28;28;84.4;84.4;66.8;66.8;51.3;51.3;114.85;114.85;144.49;144.49;21.66;21.66;118.77;118.77;42.62;42.62;4.77;4.77;2614;2693;2558;3062;0;0;0;0
Dhoom & DH;Dhoom;1;0;0.00;180;180;0;0;0;0;2;2;2;2;6;6;2;2;1;1;0;452;49.28;1140;1140;740;740;400;400;9;9;27;27;67;67;0;0;67;67;0;0;6;6;30.73;30.73;10.07;10.07;218;218;167;167;5;5;1506;211824;211824;75.54;75.54;45.14;45.14;29.37;29.37;91.29;91.29;48.86;48.86;9.9;9.9;2.27;2.27;0.15;15;15;81.5;81.5;63.9;63.9;39.04;39.04;111.01;111.01;110.44;110.44;39.61;39.61;90.34;90.34;37.7;37.7;22.01;22.01;2459;2445;2513;3227;1;1;0;0
Strithy & big ball bobby & nickyboy007;DiazsY;2;2;100.00;1189;594.5;2;1;3;1.5;5;2.5;9;4.5;14;7;3;1.5;2;1;22.22;448;45.74;5197;2598.5;3848;1924;1349;674.5;42;21;118;59;1391;695.5;900;450;491;245.5;10;5;42;21;102.97;51.49;87.64;43.82;521;260.5;384;192;113;56.5;1615.56;1100287;550143.5;285.89;142.95;302.49;151.24;131.81;65.9;405.76;202.88;283.9;141.95;30.53;15.27;12.65;6.32;0.14;90;45;357.7;178.85;338.9;169.45;150.68;75.34;569.52;284.76;447.72;223.86;272.47;136.24;335.17;167.58;226.26;113.13;158.76;79.38;2331.74;2059.69;2579.38;3132.65;0;0;1;0.5
regser & kexii & MayKo Jackson;Dior;2;1;50.00;1032;516;2;1;1;0.5;6;3;5;2.5;10;5;2;1;2;1;40;444.11;50.63;4203;2101.5;2991;1495.5;1212;606;37;18.5;112;56;718;359;368;184;350;175;4;2;31;15.5;68.22;34.11;40.69;20.35;512;256;735;367.5;30;15;1601.39;859214;429607;223.5;111.75;236.6;118.3;107.27;53.64;286.7;143.35;257.23;128.61;23.45;11.73;7.46;3.73;0.11;70;35;296.1;148.05;256.1;128.05;130.59;65.29;436.79;218.4;355.7;177.85;211.68;105.84;260.01;130.01;175.92;87.96;131.44;65.72;2507.49;2303.36;2593.89;3273.74;0;0;3;1.5
Strithy & big ball bobby & nickyboy007;DirtyLake;1;1;100.00;866;866;3;3;0;0;3;3;4;4;6;6;1;1;0;0;75;363;54.78;1949;1949;1350;1350;599;599;18;18;53;53;144;144;0;0;144;144;0;0;12;12;22.32;22.32;72.04;72.04;338;338;485;485;0;0;1535;447481;447481;143.72;143.72;123.95;123.95;39.97;39.97;200.74;200.74;97.18;97.18;9.72;9.72;2.67;2.67;0.12;23;23;152.3;152.3;146.4;146.4;78.48;78.48;229.16;229.16;201.64;201.64;106;106;143.9;143.9;100.88;100.88;62.86;62.86;2508;2409;2603;3192;1;1;1;1
D1e KSA & Dizoul.;Dizoul.;1;1;100.00;216;216;0;0;0;0;1;1;2;2;7;7;1;1;0;0;0;431;56.26;2581;2581;1923;1923;658;658;24;24;63;63;260;260;100;100;160;160;2;2;14;14;32.16;32.16;22.71;22.71;426;426;509;509;107;107;1672;519270;519270;108.39;108.39;142.35;142.35;76.33;76.33;175.4;175.4;134.5;134.5;17.17;17.17;6.58;6.58;0.13;50;50;155;155;166.7;166.7;115.89;115.89;211.18;211.18;209.7;209.7;117.37;117.37;157.32;157.32;102.09;102.09;67.66;67.66;2572;2352;2825;3030;2;2;1;1
Heavy Drivin Car & Duck & Fiasco;DizyRL;2;2;100.00;644;322;3;1.5;3;1.5;0;0;7;3.5;5;2.5;2;1;2;1;42.86;429.21;44.63;2515;1257.5;1821;910.5;694;347;21;10.5;63;31.5;534;267;200;100;334;167;2;1;30;15;55.47;27.73;25.1;12.55;259;129.5;301;150.5;9;4.5;1613.05;542541;271270.5;148.45;74.22;161.82;80.91;56.37;28.18;216.01;108.01;125.19;62.59;25.43;12.72;5.45;2.72;0.12;48;24;178;89;185.6;92.8;68.6;34.3;298.04;149.02;206.87;103.43;159.78;79.89;136.74;68.37;137.63;68.82;92.28;46.14;2534.24;2256.02;2885.51;3199.11;0;0;1;0.5
regser & kexii & MayKo Jackson;Doggo;1;1;100.00;580;580;2;2;2;2;0;0;10;10;5;5;3;3;2;2;20;488;49.44;2868;2868;2352;2352;516;516;28;28;40;40;856;856;623;623;233;233;7;7;13;13;51.75;51.75;42.91;42.91;361;361;459;459;83;83;1522;515292;515292;161.69;161.69;155.44;155.44;51.14;51.14;195.22;195.22;156.5;156.5;16.54;16.54;6.37;6.37;0.16;39;39;173.9;173.9;173.8;173.8;86.41;86.41;281.86;281.86;210.38;210.38;157.89;157.89;140.69;140.69;124.99;124.99;102.59;102.59;2370;2317;2415;3207;0;0;0;0
regser & kexii & MayKo Jackson;Dolapi;2;1;50.00;1556;778;3;1.5;4;2;8;4;6;3;24;12;9;4.5;3;1.5;50;377.5;46.92;5236;2618;3623;1811.5;1613;806.5;42;21;152;76;1435;717.5;942;471;493;246.5;10;5;47;23.5;102.02;51.01;69.76;34.88;1088;544;531;265.5;84;42;1556.2;1229678;614839;384.17;192.08;344.42;172.21;135.6;67.8;494.83;247.42;327.41;163.71;41.94;20.97;20.53;10.26;0.12;175;87.5;461.1;230.55;380.2;190.1;219.7;109.85;644.48;322.24;599.23;299.61;264.94;132.47;452.76;226.38;275.07;137.54;136.36;68.18;2538.35;2152.06;2818.64;3162.2;2;1;3;1.5
Don. & El caudillo_RL;Don.;1;1;100.00;910;910;5;5;1;1;2;2;7;7;8;8;1;1;0;0;71.43;435;39.33;2785;2785;1800;1800;985;985;20;20;66;66;960;960;675;675;285;285;7;7;19;19;95.94;95.94;43.67;43.67;462;462;214;214;24;24;1490;530704;530704;190.39;190.39;142.87;142.87;53.68;53.68;207.35;207.35;154.93;154.93;24.67;24.67;6.62;6.62;0.15;43;43;170.8;170.8;191.1;191.1;84.72;84.72;302.23;302.23;250.17;250.17;136.77;136.77;190.02;190.02;107.43;107.43;89.49;89.49;2726;2908;2629;3075;0;0;1;1
regser & kexii & MayKo Jackson;DrYzZ_TracK50rr;1;1;100.00;915;915;3;3;1;1;4;4;6;6;14;14;3;3;2;2;50;368;42.82;2421;2421;1670;1670;751;751;19;19;66;66;236;236;100;100;136;136;1;1;12;12;44.85;44.85;49.47;49.47;231;231;253;253;0;0;1448;492460;492460;196.74;196.74;137.18;137.18;36.48;36.48;229.51;229.51;124.65;124.65;16.24;16.24;5.85;5.85;0.11;54;54;203.2;203.2;149.3;149.3;80;80;290.4;290.4;282.17;282.17;88.23;88.23;229.05;229.05;89.04;89.04;52.31;52.31;2379;2217;2595;3216;1;1;4;4
regser & kexii & MayKo Jackson;Dragon <3;19;10;52.63;6938;365.16;18;0.95;6;0.32;30;1.58;50;2.63;136;7.16;49;2.58;31;1.63;36;428.33;47.12;34283;1804.37;24947;1313;9336;491.37;307;16.16;813;42.79;7114;374.42;3729;196.26;3385;178.16;45;2.37;278;14.63;524.48;27.6;630.72;33.2;4939;259.95;5123;269.63;616;32.42;1535.24;6955097;366057.75;2321.93;122.21;1792.09;94.32;820.8;43.2;2676.78;140.88;1967.4;103.55;290.67;15.3;66.26;3.49;0.12;521;27.42;2231.4;117.44;2423.4;127.55;1283.39;67.55;3651.41;192.18;3097.1;163.01;1837.72;96.72;2191.79;115.36;1714.84;90.25;1028.2;54.12;2137.81;2080.67;2175.77;2705.84;15;0.79;13;0.68
P4cht & Dregzito;Dregzito;1;0;0.00;537;537;2;2;1;1;2;2;2;2;15;15;4;4;1;1;100;350;46.82;2123;2123;1380;1380;743;743;16;16;66;66;460;460;300;300;160;160;4;4;14;14;62.93;62.93;30.49;30.49;347;347;225;225;82;82;1523;515164;515164;178.68;178.68;119.79;119.79;69.83;69.83;201.66;201.66;149.85;149.85;16.79;16.79;7.45;7.45;0.11;68;68;151.3;151.3;194;194;128.7;128.7;239.6;239.6;249.49;249.49;118.81;118.81;189.33;189.33;117.24;117.24;61.72;61.72;2370;2352;2387;2784;0;0;0;0
DrewskiRL & Gooder;DrewskiRL;1;1;100.00;400;400;1;1;1;1;0;0;2;2;5;5;1;1;0;0;50;423;58.98;2397;2397;2009;2009;388;388;28;28;41;41;481;481;390;390;91;91;5;5;10;10;41.57;41.57;68.05;68.05;279;279;807;807;84;84;1604;515926;515926;139.55;139.55;137.64;137.64;63.59;63.59;177.57;177.57;145.66;145.66;17.55;17.55;5.1;5.1;0.11;47;47;178.1;178.1;160.2;160.2;65.53;65.53;275.25;275.25;217.6;217.6;123.18;123.18;168.7;168.7;90.9;90.9;81.18;81.18;2508;2494;2537;3292;0;0;1;1
regser & kexii & MayKo Jackson;Drift;1;0;0.00;436;436;1;1;0;0;2;2;3;3;9;9;5;5;1;1;33.33;423;49.63;2988;2988;2270;2270;718;718;28;28;65;65;854;854;474;474;380;380;6;6;35;35;64.42;64.42;48.42;48.42;583;583;565;565;136;136;1565;605800;605800;190.17;190.17;165.02;165.02;68.74;68.74;267.17;267.17;137.51;137.51;19.24;19.24;8.66;8.66;0.1;90;90;210.9;210.9;189.3;189.3;102.01;102.01;321.92;321.92;247.17;247.17;176.76;176.76;164.8;164.8;168.51;168.51;90.63;90.63;2055;1745;2246;2853;0;0;2;2
regser & kexii & MayKo Jackson;Driksu_ Twitch;2;2;100.00;1045;522.5;3;1.5;2;1;4;2;8;4;9;4.5;1;0.5;1;0.5;37.5;382.44;49.52;3566;1783;2319;1159.5;1247;623.5;29;14.5;109;54.5;720;360;300;150;420;210;3;1.5;37;18.5;63.75;31.88;50.35;25.17;398;199;616;308;7;3.5;1549.24;853297;426648.5;251.96;125.98;221.17;110.59;104.47;52.24;323.32;161.66;227.84;113.92;26.43;13.22;13.97;6.98;0.1;143;71.5;316.5;158.25;247.9;123.95;92.47;46.24;485.14;242.57;368.76;184.38;208.85;104.43;257.99;128.99;205.5;102.75;114.12;57.06;2356.52;2149.63;2454.7;3103.19;1;0.5;3;1.5
Drillox. & B8.;Drillox.;1;1;100.00;689;689;4;4;2;2;0;0;6;6;3;3;1;1;0;0;66.67;479;48.21;1975;1975;1559;1559;416;416;17;17;38;38;369;369;217;217;152;152;3;3;13;13;32.12;32.12;15.17;15.17;139;139;142;142;82;82;1586;329405;329405;101.7;101.7;87.73;87.73;43.82;43.82;123.07;123.07;96.57;96.57;13.6;13.6;2.13;2.13;0.05;46;46;116.4;116.4;94;94;34.54;34.54;198.7;198.7;150.03;150.03;83.22;83.22;99.38;99.38;84.52;84.52;49.35;49.35;2160;2220;1964;2770;0;0;0;0
