team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Aleksiii & .A & dortsi;BiBou_en_DouCeur;2;1;50.00;710;355;3;1.5;1;0.5;1;0.5;6;3;8;4;2;1;1;0.5;50;419.42;46.07;3740;1870;2570;1285;1170;585;31;15.5;102;51;1020;510;586;293;434;217;6;3;39;19.5;64.63;32.32;59.97;29.98;393;196.5;560;280;30;15;1564.24;836924;418462;256.96;128.48;216.58;108.29;94.73;47.36;279.65;139.82;243.88;121.94;44.73;22.36;7.91;3.95;0.13;59;29.5;246.8;123.4;293.2;146.6;144.68;72.34;423.58;211.79;333.04;166.52;235.23;117.62;226.06;113.03;193.43;96.71;148.77;74.39;2282.14;2126.14;2401.51;2929.88;3;1.5;1;0.5
Aleksiii & .A & dortsi;Blackstrike;1;1;100.00;254;254;1;1;1;1;0;0;4;4;0;0;0;0;0;0;25;425;50.93;1533;1533;1103;1103;430;430;12;12;41;41;453;453;300;300;153;153;3;3;15;15;43.08;43.08;12.07;12.07;164;164;130;130;20;20;1540;298735;298735;96.31;96.31;81.09;81.09;31.93;31.93;116.88;116.88;88.01;88.01;4.45;4.45;3.48;3.48;0.11;32;32;112.5;112.5;82.6;82.6;55.63;55.63;153.71;153.71;119.09;119.09;90.24;90.24;77.46;77.46;86.73;86.73;45.14;45.14;2463;2340;2557;3084;1;1;1;1
Aleksiii & .A & dortsi;Blas;1;1;100.00;792;792;2;2;0;0;4;4;9;9;11;11;2;2;2;2;22.22;455;52.38;3456;3456;2605;2605;851;851;37;37;79;79;1081;1081;745;745;336;336;11;11;30;30;44.94;44.94;58.73;58.73;618;618;1129;1129;360;360;1626;726199;726199;179.78;179.78;193.59;193.59;94.14;94.14;267.18;267.18;173.35;173.35;26.97;26.97;6.14;6.14;0.13;48;48;250.1;250.1;205.5;205.5;129.9;129.9;337.61;337.61;286.66;286.66;180.85;180.85;208.14;208.14;149.26;149.26;110.11;110.11;2078;1908;2224;2834;2;2;2;2
Aleksiii & .A & dortsi;Breezi;1;0;0.00;705;705;3;3;1;1;2;2;4;4;12;12;6;6;4;4;75;379;41.58;2425;2425;1687;1687;738;738;19;19;63;63;379;379;168;168;211;211;2;2;19;19;56.7;56.7;37.29;37.29;202;202;193;193;31;31;1560;563965;563965;187.61;187.61;152.46;152.46;66.7;66.7;186.81;186.81;193.25;193.25;26.71;26.71;5.54;5.54;0.11;50;50;174.3;174.3;197.6;197.6;110.2;110.2;296.57;296.57;236.61;236.61;170.16;170.16;168.91;168.91;133.3;133.3;104.56;104.56;2476;2155;2669;3187;1;1;1;1
Aleksiii & .A & dortsi;Bryza 0';12;10;83.33;7909;659.08;27;2.25;15;1.25;19;1.58;77;6.42;87;7.25;32;2.67;16;1.33;35.06;398.72;46.02;26728;2227.33;19891;1657.58;6837;569.75;242;20.17;593;49.42;6846;570.5;4608;384;2238;186.5;58;4.83;195;16.25;497.04;41.42;447.97;37.33;2785;232.08;4422;368.5;1151;95.92;1587.85;5839619;486634.91;1695.37;141.28;1642.16;136.85;674.65;56.22;2033;169.42;1695.25;141.27;283.95;23.66;62.79;5.23;0.07;875;72.92;1774.7;147.89;1982.6;165.22;1000.92;83.41;3011.26;250.94;2478.16;206.51;1534.03;127.84;1726.48;143.87;1352.81;112.73;932.9;77.74;2278.2;2079.23;2460.84;3029.17;3;0.25;4;0.33
Aleksiii & .A & dortsi;Bubble.;4;3;75.00;1282;320.5;4;1;5;1.25;1;0.25;14;3.5;15;3.75;8;2;4;1;28.57;410.48;48.88;6087;1521.75;4304;1076;1783;445.75;53;13.25;161;40.25;1333;333.25;648;162;685;171.25;9;2.25;61;15.25;104.61;26.15;71.29;17.82;732;183;1071;267.75;274;68.5;1632.38;1331999;332999.75;357.99;89.5;330.64;82.66;198.52;49.63;428.55;107.14;380.05;95.01;78.56;19.64;14.96;3.74;0.09;164;41;448.2;112.05;400.4;100.1;237.51;59.38;649.65;162.41;503.67;125.92;383.49;95.87;352.27;88.07;275.14;68.79;259.74;64.93;2404.55;2162.57;2574.64;3175.92;2;0.5;6;1.5
Aleksiii & .A & dortsi;Buddy;3;1;33.33;1032;344;2;0.67;1;0.33;6;2;12;4;25;8.33;11;3.67;3;1;16.67;421.96;50.59;6368;2122.67;4684;1561.33;1684;561.33;61;20.33;154;51.33;1833;611;1171;390.33;662;220.67;15;5;60;20;86.16;28.72;90.7;30.23;687;229;1323;441;360;120;1563.98;1195935;398645;390.67;130.22;291.09;97.03;150.97;50.32;424.41;141.47;356.53;118.84;51.79;17.26;19.04;6.35;0.09;209;69.67;374.7;124.9;412.5;137.5;257;85.67;575.75;191.92;506.9;168.97;325.84;108.61;347.98;115.99;295;98.33;189.76;63.25;2481.6;2366.54;2539;3089.05;3;1;1;0.33
Aleksiii & .A & dortsi;Bustanji;10;4;40.00;4859;485.9;14;1.4;6;0.6;19;1.9;40;4;90;9;29;2.9;16;1.6;35;388.52;45.32;20036;2003.6;13808;1380.8;6228;622.8;167;16.7;559;55.9;3065;306.5;1575;157.5;1490;149;21;2.1;131;13.1;365.48;36.55;393.71;39.37;1845;184.5;3080;308;554;55.4;1506.02;4387094;438709.41;1520.93;152.09;1126.54;112.65;493.28;49.33;1668.31;166.83;1253.42;125.34;219;21.9;62.45;6.24;0.08;763;76.3;1557.2;155.72;1464;146.4;788.34;78.83;2352.41;235.24;2122.77;212.28;1017.98;101.8;1558.7;155.87;1008.99;100.9;573.04;57.3;2217.58;2070.17;2332.27;2859.03;6;0.6;15;1.5
Buyable & Melodic;Buyable;1;1;100.00;405;405;1;1;0;0;1;1;4;4;8;8;3;3;2;2;25;363;54.51;2361;2361;1560;1560;801;801;19;19;73;73;634;634;460;460;174;174;5;5;18;18;28.06;28.06;39.77;39.77;291;291;398;398;72;72;1547;531258;531258;170.3;170.3;152.24;152.24;51.32;51.32;219.18;219.18;141.17;141.17;13.52;13.52;11;11;0.11;99;99;194.3;194.3;162.9;162.9;98.31;98.31;275.55;275.55;258.32;258.32;115.55;115.55;188.71;188.71;126.91;126.91;58.24;58.24;2258;2330;2115;2718;0;0;3;3
Aleksiii & .A & dortsi;C.;1;1;100.00;718;718;3;3;1;1;3;3;3;3;7;7;3;3;2;2;100;382;43.75;1697;1697;1216;1216;481;481;16;16;41;41;213;213;94;94;119;119;1;1;10;10;35.33;35.33;37.08;37.08;310;310;384;384;5;5;1545;425111;425111;135.6;135.6;125.83;125.83;43.09;43.09;167.45;167.45;128.7;128.7;8.37;8.37;8.41;8.41;0.08;101;101;155.8;155.8;132.2;132.2;68.08;68.08;236.44;236.44;227.87;227.87;76.65;76.65;174.15;174.15;90.38;90.38;39.99;39.99;2476;2422;2380;2719;0;0;3;3
Aleksiii & .A & dortsi;C0RIACE;3;1;33.33;1725;575;5;1.67;2;0.67;9;3;13;4.33;31;10.33;12;4;10;3.33;38.46;377.42;45.53;5826;1942;3936;1312;1890;630;51;17;169;56.33;1394;464.67;758;252.67;636;212;9;3;59;19.67;84.54;28.18;89.37;29.79;646;215.33;1194;398;155;51.67;1544.71;1297130;432376.66;451.59;150.53;326.03;108.68;152.13;50.71;476.78;158.93;391.98;130.66;61;20.33;16.71;5.57;0.08;212;70.67;477.4;159.13;404.7;134.9;216.46;72.15;713.28;237.76;609.13;203.04;320.61;106.87;462.21;154.07;277.38;92.46;190.15;63.38;2030.42;1868.76;2172.86;2643.53;1;0.33;0;0
Aleksiii & .A & dortsi;CF12;1;1;100.00;583;583;1;1;3;3;1;1;7;7;2;2;0;0;0;0;14.29;513;47.83;2342;2342;1917;1917;425;425;23;23;40;40;883;883;655;655;228;228;7;7;22;22;33.71;33.71;42.49;42.49;278;278;324;324;63;63;1549;382116;382116;113.19;113.19;106.41;106.41;41.14;41.14;134.99;134.99;108.58;108.58;17.16;17.16;6.6;6.6;0.11;62;62;129;129;118.8;118.8;39.56;39.56;221.17;221.17;121.41;121.41;139.32;139.32;78.5;78.5;100.58;100.58;81.65;81.65;2088;1805;2433;3123;2;2;1;1
Aleksiii & .A & dortsi;CHEESYSAUA;7;3;42.86;2990;427.14;11;1.57;3;0.43;13;1.86;16;2.29;49;7;17;2.43;7;1;68.75;443.68;45.36;9920;1417.14;7348;1049.71;2572;367.43;84;12;205;29.29;1581;225.86;946;135.14;635;90.71;10;1.43;58;8.29;178.76;25.54;130.89;18.7;1952;278.86;1077;153.86;53;7.57;1506.71;1937635;276805;681.35;97.34;494.5;70.64;239.02;34.15;811.09;115.87;540.85;77.26;62.92;8.99;20.74;2.96;0.11;210;30;803.9;114.84;527.2;75.31;318.77;45.54;1096.1;156.59;1002.75;143.25;412.13;58.88;768.32;109.76;404.1;57.73;242.46;34.64;2429.57;2181.18;2651.32;3023;5;0.71;8;1.14
Aleksiii & .A & dortsi;Candii;6;3;50.00;3482;580.33;12;2;4;0.67;13;2.17;21;3.5;41;6.83;14;2.33;10;1.67;57.14;446.36;51.36;13085;2180.83;9874;1645.67;3211;535.17;133;22.17;285;47.5;2985;497.5;1865;310.83;1120;186.67;26;4.33;97;16.17;151.42;25.24;191.47;31.91;2893;482.17;3503;583.83;766;127.67;1608.26;2624130;437355;734.34;122.39;680.48;113.41;345.6;57.6;953.3;158.88;691.92;115.32;115.2;19.2;29.94;4.99;0.11;275;45.83;796.8;132.8;880.6;146.77;413.26;68.88;1347.14;224.52;1145.44;190.91;614.97;102.49;826.52;137.75;559.33;93.22;374.56;62.43;1910.35;1770.93;2036.44;2652.48;5;0.83;2;0.33
Aleksiii & .A & dortsi;Caseymichu.;1;1;100.00;672;672;1;1;1;1;3;3;2;2;11;11;3;3;1;1;50;455;56.17;2898;2898;2229;2229;669;669;32;32;63;63;674;674;421;421;253;253;8;8;24;24;64.42;64.42;43.32;43.32;569;569;1009;1009;401;401;1747;598357;598357;125.33;125.33;133.52;133.52;112.78;112.78;181.34;181.34;167.08;167.08;23.2;23.2;4.01;4.01;0.13;31;31;168.9;168.9;182.5;182.5;111.42;111.42;260.2;260.2;248.38;248.38;123.24;123.24;178.09;178.09;121.36;121.36;72.17;72.17;2735;2410;3015;3383;3;3;1;1
Z1e1GicoyH1D0 & Cay(prime);Cay(prime);2;1;50.00;829;414.5;1;0.5;2;1;5;2.5;4;2;22;11;8;4;4;2;25;414.64;43.73;4509;2254.5;3206;1603;1303;651.5;39;19.5;108;54;715;357.5;297;148.5;418;209;4;2;29;14.5;96.57;48.29;58.7;29.35;423;211.5;641;320.5;14;7;1460.62;849842;424921;336.23;168.11;206.35;103.18;94.96;47.48;326.6;163.3;263.27;131.63;47.68;23.84;9.28;4.64;0.14;67;33.5;305.2;152.6;299.8;149.9;147.41;73.71;490.13;245.07;443.03;221.51;194.51;97.26;356.35;178.18;161.36;80.68;119.84;59.92;1968.45;1867.6;2053.22;2439.55;0;0;4;2
Aleksiii & .A & dortsi;Chancla;3;1;33.33;1029;343;4;1.33;0;0;3;1;9;3;18;6;7;2.33;3;1;44.44;494.31;48.87;5589;1863;4262;1420.67;1327;442.33;50;16.67;122;40.67;804;268;485;161.67;319;106.33;6;2;29;9.67;115.32;38.44;52;17.33;560;186.67;748;249.33;123;41;1687.45;1064079;354693;245.89;81.96;283.53;94.51;155.22;51.74;312.88;104.29;324.97;108.32;46.81;15.6;10.14;3.38;0.11;91;30.33;324.5;108.17;350;116.67;164.01;54.67;520.64;173.55;475.67;158.56;208.97;69.66;349.7;116.57;210.69;70.23;124.25;41.42;2247.36;1950.24;2438.45;2934.4;5;1.67;3;1
Aleksiii & .A & dortsi;Chausette45;6;4;66.67;3452;575.33;11;1.83;4;0.67;13;2.17;28;4.67;38;6.33;10;1.67;7;1.17;39.29;439.88;49.7;13560;2260;9477;1579.5;4083;680.5;124;20.67;359;59.83;3439;573.17;2109;351.5;1330;221.67;26;4.33;107;17.83;159;26.5;159.62;26.6;2504;417.33;2877;479.5;494;82.33;1626.11;2822928;470488;746.24;124.37;709.41;118.23;405.75;67.62;1025.37;170.9;759.95;126.66;76.08;12.68;34.1;5.68;0.13;272;45.33;903.5;150.58;885.2;147.53;442.21;73.7;1419.16;236.53;1229.53;204.92;631.85;105.31;905.89;150.98;574.79;95.8;380.72;63.45;2386.85;2206.75;2532.12;3157.22;3;0.5;8;1.33
Aleksiii & .A & dortsi;Chicago;2;0;0.00;963;481.5;1;0.5;2;1;5;2.5;9;4.5;17;8.5;6;3;4;2;11.11;367.44;52.94;4572;2286;2949;1474.5;1623;811.5;37;18.5;146;73;1304;652;751;375.5;553;276.5;9;4.5;51;25.5;61.41;30.7;104.49;52.24;458;229;715;357.5;164;82;1546.49;1066672;533336;319.08;159.54;286.64;143.32;128.95;64.47;399.79;199.89;297.41;148.7;37.46;18.73;12.53;6.27;0.08;171;85.5;371.4;185.7;340.8;170.4;186.96;93.48;547.7;273.85;494.14;247.07;240.53;120.26;355.99;177.99;232.88;116.44;145.79;72.9;2172;1847.25;2461.14;2862.43;2;1;5;2.5
TRGVIBING & ClassyVIBING;ClassyVIBING;5;2;40.00;2758;551.6;5;1;4;0.8;11;2.2;25;5;35;7;15;3;7;1.4;20;398.35;48.87;12262;2452.4;8017;1603.4;4245;849;101;20.2;394;78.8;3106;621.2;1884;376.8;1222;244.4;22;4.4;113;22.6;192.42;38.48;187.3;37.46;1074;214.8;1612;322.4;225;45;1498.53;2486608;497321.59;881.33;176.27;680.99;136.2;223;44.6;932.49;186.5;748.12;149.62;104.76;20.95;37.93;7.59;0.1;372;74.4;962.1;192.42;749.2;149.84;438.92;87.78;1346.41;269.28;1172.5;234.5;612.86;122.57;819.92;163.98;603.58;120.72;361.84;72.37;2410.6;2202.82;2621.89;3097.64;9;1.8;6;1.2
Aleksiii & .A & dortsi;CoastHelix;3;3;100.00;2103;701;7;2.33;1;0.33;9;3;17;5.67;26;8.67;8;2.67;5;1.67;41.18;411.16;43.73;7585;2528.33;5270;1756.67;2315;771.67;63;21;202;67.33;2181;727;1179;393;1002;334;15;5;79;26.33;196.78;65.59;94.93;31.64;1003;334.33;974;324.67;332;110.67;1607.39;1718101;572700.31;480.52;160.17;441.47;147.16;232.26;77.42;606.03;202.01;464.67;154.89;83.57;27.86;22.27;7.42;0.1;226;75.33;511.5;170.5;596.6;198.87;309.27;103.09;845;281.67;660.08;220.03;494.18;164.73;460.18;153.39;387.09;129.03;307;102.33;2116.13;1860.56;2351.21;3037.46;4;1.33;4;1.33
Aleksiii & .A & dortsi;Coconut;8;5;62.50;3628;453.5;9;1.12;9;1.12;13;1.62;32;4;65;8.12;23;2.88;10;1.25;28.12;448.48;46.37;18288;2286;12528;1566;5760;720;156;19.5;515;64.38;4315;539.38;2468;308.5;1847;230.88;29;3.62;157;19.62;247.79;30.97;219.76;27.47;1464;183;2430;303.75;264;33;1587.32;3560538;445067.25;1035.71;129.46;955.59;119.45;439.7;54.96;1227.98;153.5;1035.1;129.39;167.92;20.99;71.47;8.93;0.1;712;89;1121.2;140.15;1168.6;146.08;618.33;77.29;1812.68;226.58;1604.79;200.6;826.12;103.26;1161.31;145.16;774.83;96.85;494.86;61.86;2402.14;2259.27;2520.51;2996.46;6;0.75;7;0.88
Aleksiii & .A & dortsi;Codyy;1;0;0.00;128;128;0;0;0;0;1;1;2;2;7;7;3;3;3;3;0;419;47.02;1118;1118;781;781;337;337;8;8;30;30;72;72;0;0;72;72;0;0;7;7;16.24;16.24;18.13;18.13;198;198;29;29;11;11;1566;259256;259256;76.56;76.56;71.82;71.82;29.24;29.24;98.84;98.84;68.94;68.94;9.83;9.83;3.08;3.08;0.11;27;27;105.1;105.1;82.6;82.6;50.88;50.88;126.73;126.73;128.63;128.63;48.98;48.98;96.74;96.74;55.52;55.52;25.35;25.35;2176;1981;2264;2799;0;0;0;0
Aleksiii & .A & dortsi;Congolax;2;2;100.00;851;425.5;5;2.5;0;0;1;0.5;6;3;8;4;1;0.5;0;0;83.33;405.88;47.74;2162;1081;1450;725;712;356;19;9.5;64;32;806;403;587;293.5;219;109.5;7;3.5;21;10.5;31.59;15.8;29.08;14.54;459;229.5;465;232.5;121;60.5;1563.66;457663;228831.5;145.62;72.81;124.7;62.35;46.04;23.02;186.96;93.48;117.95;58.97;11.47;5.74;6.5;3.25;0.11;51;25.5;158;79;141.8;70.9;67.71;33.85;248.65;124.33;197.89;98.94;118.49;59.24;150.02;75.01;85.15;42.58;81.2;40.6;2407.01;2452.01;2451.57;3180;0;0;1;0.5
Conschu & riino;Conschu;1;1;100.00;380;380;1;1;1;1;1;1;1;1;5;5;2;2;1;1;100;398;44.58;2283;2283;1678;1678;605;605;19;19;55;55;253;253;63;63;190;190;1;1;16;16;55.67;55.67;29.68;29.68;229;229;239;239;38;38;1508;448723;448723;161.3;161.3;109.89;109.89;53.08;53.08;161.7;161.7;133.85;133.85;28.7;28.7;6.74;6.74;0.16;43;43;151.1;151.1;150.9;150.9;81.18;81.18;243.08;243.08;229.5;229.5;94.77;94.77;174.69;174.69;99.74;99.74;49.83;49.83;2600;2369;2834;3186;0;0;0;0
Aleksiii & .A & dortsi;Costco employee1;2;2;100.00;992;496;1;0.5;5;2.5;4;2;5;2.5;19;9.5;7;3.5;4;2;20;450.28;46.71;5593;2796.5;4235;2117.5;1358;679;51;25.5;122;61;1182;591;817;408.5;365;182.5;11;5.5;35;17.5;101.12;50.56;65.5;32.75;596;298;897;448.5;297;148.5;1582.12;1068108;534054;316.68;158.34;334.02;167.01;94.61;47.31;457.41;228.7;257.88;128.94;30.02;15.01;16.58;8.29;0.12;137;68.5;375.7;187.85;329.8;164.9;179.99;89.99;565.33;282.66;516.12;258.06;229.19;114.6;380.14;190.07;238;119;127.18;63.59;2648.58;2654.21;2644.66;3193.34;4;2;3;1.5
Aleksiii & .A & dortsi;Cowald.;2;2;100.00;906;453;4;2;0;0;4;2;8;4;14;7;3;1.5;1;0.5;50;404.65;46.44;3517;1758.5;2585;1292.5;932;466;32;16;82;41;318;159;153;76.5;165;82.5;2;1;15;7.5;56.88;28.44;40.61;20.31;438;219;633;316.5;46;23;1525.91;740751;370375.5;255.09;127.54;192.82;96.41;80.23;40.11;259.53;129.76;236.87;118.44;31.76;15.88;6.18;3.09;0.11;57;28.5;271.1;135.55;224.6;112.3;113.5;56.75;414.66;207.33;363.64;181.82;164.52;82.26;257.08;128.54;187.69;93.85;83.39;41.69;2302.43;2198.31;2366.84;2847.66;1;0.5;2;1
Linkz & plgabriel   & nupel;Crespt;2;1;50.00;454;227;2;1;0;0;0;0;4;2;10;5;7;3.5;3;1.5;50;411.18;46.62;3450;1725;2296;1148;1154;577;28;14;101;50.5;859;429.5;483;241.5;376;188;5;2.5;34;17;69.02;34.51;64.12;32.06;505;252.5;466;233;32;16;1595.47;726607;363303.5;216.09;108.04;184.91;92.45;102;51;271.23;135.61;212.44;106.22;19.33;9.66;10.07;5.03;0.12;76;38;205.4;102.7;270;135;125.91;62.96;377.07;188.54;314.55;157.27;188.44;94.22;224.47;112.24;172.58;86.29;105.94;52.97;2418.22;2178.35;2650.69;3220.6;2;1;0;0
neiko & CxR. & Zilla;CxR.;1;0;0.00;336;336;1;1;1;1;1;1;1;1;14;14;4;4;2;2;100;416;45.32;2533;2533;1804;1804;729;729;22;22;64;64;638;638;471;471;167;167;6;6;15;15;43.64;43.64;15.78;15.78;446;446;414;414;134;134;1513;461775;461775;160.22;160.22;109.06;109.06;62.17;62.17;194.06;194.06;129.82;129.82;7.57;7.57;8.18;8.18;0.12;70;70;135.6;135.6;178.1;178.1;117.34;117.34;214.11;214.11;234.74;234.74;96.71;96.71;188.66;188.66;87.16;87.16;55.62;55.62;2143;1823;2338;2994;2;2;1;1
Aleksiii & .A & dortsi;Czudo;2;0;0.00;1392;696;5;2.5;3;1.5;4;2;11;5.5;26;13;12;6;5;2.5;45.45;445.44;47.37;5295;2647.5;3904;1952;1391;695.5;46;23;125;62.5;969;484.5;539;269.5;430;215;6;3;38;19;88.85;44.42;46.58;23.29;1094;547;751;375.5;71;35.5;1603.67;1028231;514115.5;328.63;164.32;254.55;127.27;142.84;71.42;437.53;218.77;272.3;136.15;16.19;8.1;7.77;3.88;0.12;66;33;334.8;167.4;338.9;169.45;185.52;92.76;540.49;270.24;494.78;247.39;231.23;115.62;363.67;181.83;227.56;113.78;134.78;67.39;2419.82;2125.2;2613.68;3092.73;1;0.5;5;2.5
unitz. & D-Lynch ^-^ & theo;D-Lynch ^-^;1;1;100.00;270;270;0;0;2;2;1;1;1;1;7;7;3;3;2;2;0;355;45.68;1808;1808;1342;1342;466;466;17;17;40;40;188;188;92;92;96;96;1;1;8;8;33.65;33.65;30.95;30.95;127;127;366;366;7;7;1492;347867;347867;134.57;134.57;95.41;95.41;29.91;29.91;148.89;148.89;94.86;94.86;16.13;16.13;3.27;3.27;0.11;30;30;119.5;119.5;117.7;117.7;64.33;64.33;195.56;195.56;196.88;196.88;63;63;133.64;133.64;90.39;90.39;35.86;35.86;2604;2606;2543;2933;1;1;1;1
Aleksiii & .A & dortsi;D.;3;1;33.33;1796;598.67;6;2;2;0.67;7;2.33;13;4.33;28;9.33;12;4;3;1;46.15;427.08;46.12;6973;2324.33;5059;1686.33;1914;638;62;20.67;166;55.33;1565;521.67;1080;360;485;161.67;13;4.33;45;15;122.92;40.97;71.56;23.85;1244;414.67;1155;385;214;71.33;1601.21;1450752;483584;428.08;142.69;362.29;120.76;199.23;66.41;552.54;184.18;389.06;129.69;48;16;19.64;6.55;0.12;161;53.67;466.6;155.53;475.4;158.47;245.78;81.93;743.82;247.94;636.44;212.15;353.15;117.72;465.81;155.27;312.68;104.23;211.11;70.37;2228.14;2074.89;2307.91;2887.9;0;0;4;1.33
Aleksiii & .A & dortsi;DC09;1;0;0.00;330;330;0;0;0;0;2;2;4;4;12;12;2;2;0;0;0;377;50.99;2209;2209;1564;1564;645;645;21;21;60;60;371;371;112;112;259;259;3;3;23;23;31.15;31.15;40.22;40.22;399;399;566;566;196;196;1670;542823;542823;129.86;129.86;137.74;137.74;72.74;72.74;199.7;199.7;120.93;120.93;19.72;19.72;6.26;6.26;0.1;63;63;163.8;163.8;172.9;172.9;93.72;93.72;246.62;246.62;220.35;220.35;119.99;119.99;162;162;106.44;106.44;71.9;71.9;2521;2243;2780;3107;0;0;1;1
Aleksiii & .A & dortsi;DRUFINHO;5;3;60.00;2918;583.6;10;2;4;0.8;11;2.2;23;4.6;38;7.6;14;2.8;10;2;43.48;471.21;46.34;12891;2578.2;9262;1852.4;3629;725.8;116;23.2;318;63.6;3664;732.8;2413;482.6;1251;250.2;32;6.4;107;21.4;249.25;49.85;193.49;38.7;2661;532.2;2369;473.8;755;151;1619.52;2526095;505219;710.11;142.02;635.45;127.09;349.73;69.95;908.57;181.71;647.06;129.41;139.68;27.94;40.67;8.13;0.1;406;81.2;829.7;165.94;751.4;150.28;453.19;90.64;1242.11;248.42;1008.28;201.66;687;137.4;708.35;141.67;558.95;111.79;427.98;85.6;2247.73;2082.74;2472.19;3029.47;9;1.8;4;0.8
Aleksiii & .A & dortsi;DSHNR;4;1;25.00;2080;520;3;0.75;4;1;7;1.75;14;3.5;38;9.5;12;3;5;1.25;21.43;432.44;46.03;10883;2720.75;7878;1969.5;3005;751.25;92;23;263;65.75;2283;570.75;1341;335.25;942;235.5;15;3.75;81;20.25;236.37;59.09;102.86;25.72;1114;278.5;1368;342;194;48.5;1558.54;2240020;560005;681.82;170.45;552.97;138.24;300.43;75.11;732.68;183.17;700.1;175.02;102.42;25.6;32.26;8.06;0.09;372;93;765.2;191.3;713.1;178.27;474.03;118.51;1061.18;265.29;1012.58;253.14;522.62;130.65;757.8;189.45;474.59;118.65;302.83;75.71;2217.82;2136.02;2299.87;2832.29;1;0.25;4;1
Aleksiii & .A & dortsi;Daafio;3;2;66.67;1820;606.67;3;1;1;0.33;11;3.67;10;3.33;20;6.67;5;1.67;2;0.67;30;397.18;52.4;5668;1889.33;4073;1357.67;1595;531.67;53;17.67;140;46.67;1243;414.33;725;241.67;518;172.67;10;3.33;40;13.33;54.46;18.15;140.94;46.98;723;241;1238;412.67;260;86.67;1512.18;1221799;407266.34;418.9;139.63;290.4;96.8;153.71;51.24;456.58;152.19;319.23;106.41;87.22;29.07;12.19;4.06;0.11;116;38.67;482.8;160.93;336.3;112.1;162.52;54.17;700.48;233.49;591.18;197.06;271.83;90.61;448.23;149.41;276.62;92.21;138.15;46.05;2246.31;2094.14;2382.79;2870.86;3;1;2;0.67
Aleksiii & .A & dortsi;Dabbe;8;5;62.50;3683;460.38;13;1.62;2;0.25;16;2;35;4.38;40;5;14;1.75;9;1.12;37.14;464.87;43.62;12900;1612.5;9640;1205;3260;407.5;111;13.88;287;35.88;2845;355.62;1670;208.75;1175;146.88;19;2.38;107;13.38;248.82;31.1;221.35;27.67;1912;239;1392;174;248;31;1547.7;2397883;299735.38;801.8;100.23;601.26;75.16;314.93;39.37;818.52;102.32;778.93;97.37;120.56;15.07;20.81;2.6;0.09;212;26.5;810.4;101.3;831.4;103.92;409.73;51.22;1308.26;163.53;1074.78;134.35;643.2;80.4;800.98;100.12;554.25;69.28;362.77;45.35;2355.52;2135.05;2543.58;3040.68;6;0.75;5;0.62
" & gil & Xernite";Dalaly5;2;2;100.00;1490;745;6;3;0;0;4;2;14;7;10;5;2;1;2;1;42.86;371;47.63;4400;2200;2944;1472;1456;728;36;18;128;64;1544;772;1064;532;480;240;14;7;42;21;76.97;38.49;46.58;23.29;380;190;700;350;352;176;1482.5;976119;488059.5;337.16;168.58;276.83;138.41;82.15;41.08;382.33;191.17;262.09;131.04;51.72;25.86;15.04;7.52;0.09;161;80.5;332.5;166.25;337.3;168.65;131.55;65.78;564.59;282.29;356.86;178.43;339.27;169.64;249.28;124.64;253.6;126.8;193.26;96.63;2021.5;1888.5;2184;2734.5;0;0;2;1
pez & Dan !;Dan !;1;1;100.00;945;945;4;4;1;1;3;3;6;6;8;8;2;2;2;2;66.67;471;40.95;2778;2778;1965;1965;813;813;22;22;70;70;500;500;200;200;300;300;2;2;26;26;70.97;70.97;24.32;24.32;386;386;163;163;8;8;1525;522227;522227;171.24;171.24;142.4;142.4;58.17;58.17;176.83;176.83;162.72;162.72;32.26;32.26;7.98;7.98;0.08;94;94;183.2;183.2;177.1;177.1;83.38;83.38;288.43;288.43;226.46;226.46;145.35;145.35;162.63;162.63;116.67;116.67;92.51;92.51;2038;1976;2109;2848;1;1;0;0
