team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
TKDemonic77 & Mumus 27 & Razmo;TKDemonic77;4;2;50.00;1518;379.5;4;1;2;0.5;6;1.5;8;2;27;6.75;14;3.5;8;2;50;440.48;43.41;7471;1867.75;5717;1429.25;1754;438.5;67;16.75;160;40;1676;419;1117;279.25;559;139.75;13;3.25;51;12.75;131.73;32.93;82.22;20.56;1244;311;557;139.25;128;32;1573.6;1461155;365288.75;447.56;111.89;373.61;93.4;201.04;50.26;532.91;133.23;442.28;110.57;47.04;11.76;19.36;4.84;0.1;190;47.5;509.7;127.43;453.4;113.35;297.08;74.27;725.14;181.29;683.85;170.96;338.36;84.59;509.6;127.4;309.43;77.36;203.18;50.8;2524.39;2340.13;2487.31;2970.79;1;0.25;1;0.25
Rxii & TORRES8232;TORRES8232;1;1;100.00;314;314;0;0;1;1;2;2;3;3;2;2;0;0;0;0;0;420;60.66;2236;2236;1418;1418;818;818;19;19;75;75;256;256;84;84;172;172;1;1;16;16;22.63;22.63;52.56;52.56;358;358;599;599;35;35;1597;500277;500277;123.67;123.67;150.6;150.6;46.52;46.52;180.81;180.81;121.8;121.8;18.18;18.18;7.01;7.01;0.1;71;71;179.4;179.4;134.3;134.3;56.03;56.03;264.76;264.76;195.24;195.24;125.55;125.55;132.58;132.58;113.1;113.1;75.11;75.11;2392;2426;2365;3318;0;0;0;0
DARK ARIA. & Magnum8930 & OffbrandNate;TS_celestial;1;0;0.00;408;408;2;2;2;2;0;0;4;4;9;9;8;8;2;2;50;360;52.61;2360;2360;1740;1740;620;620;21;21;57;57;295;295;83;83;212;212;1;1;19;19;24.15;24.15;46.57;46.57;245;245;396;396;23;23;1520;480519;480519;181.81;181.81;118.66;118.66;58.88;58.88;195.28;195.28;158.18;158.18;5.9;5.9;6.3;6.3;0.14;46;46;174.8;174.8;151.8;151.8;68.86;68.86;290.5;290.5;227.98;227.98;131.38;131.38;144.93;144.93;147.65;147.65;66.78;66.78;2708;2550;2835;3040;1;1;2;2
TT Juicerrr7 & pasiff_Rikudo;TT Juicerrr7;1;1;100.00;369;369;1;1;0;0;1;1;4;4;2;2;0;0;0;0;25;331;44.85;1803;1803;1369;1369;434;434;15;15;38;38;429;429;259;259;170;170;3;3;16;16;47.42;47.42;58.44;58.44;76;76;130;130;40;40;1492;453094;453094;152.85;152.85;126.78;126.78;36.14;36.14;179.02;179.02;124.94;124.94;11.82;11.82;4.34;4.34;0.09;48;48;169.4;169.4;141.2;141.2;79.08;79.08;236.69;236.69;205.97;205.97;109.8;109.8;160.25;160.25;88.97;88.97;66.56;66.56;2323;2248;2429;2730;2;2;0;0
immintrin.h & jey. . & NZJ.Z;TT Lilpabzz :D;1;1;100.00;444;444;1;1;3;3;1;1;2;2;4;4;1;1;0;0;50;435;41.95;1311;1311;1075;1075;236;236;11;11;23;23;259;259;200;200;59;59;2;2;5;5;29.72;29.72;16.26;16.26;106;106;34;34;1;1;1556;235823;235823;82.45;82.45;72.53;72.53;23.1;23.1;78.14;78.14;81.53;81.53;18.42;18.42;2.27;2.27;0.1;23;23;79.5;79.5;76.4;76.4;36.89;36.89;141.19;141.19;118.33;118.33;59.76;59.76;90.58;90.58;49.02;49.02;38.49;38.49;2639;2690;2590;3303;2;2;1;1
sabr & NotWashedd & TT-gloomzy0_0;TT-gloomzy0_0;1;0;0.00;172;172;0;0;0;0;0;0;0;0;10;10;3;3;1;1;0;481;46.71;2154;2154;1622;1622;532;532;20;20;49;49;335;335;158;158;177;177;3;3;17;17;54.32;54.32;27.52;27.52;365;365;398;398;148;148;1629;419853;419853;100.28;100.28;117.01;117.01;54.87;54.87;131.65;131.65;119.97;119.97;20.53;20.53;4.65;4.65;0.1;46;46;112.4;112.4;151.7;151.7;117.85;117.85;154.31;154.31;173.38;173.38;98.77;98.77;134.75;134.75;70.9;70.9;66.51;66.51;2084;1921;2270;3144;0;0;0;0
TTV 5fingrdRLplayer_& & NorwegianRock;TTV 5fingrdRLplayer_&;1;1;100.00;471;471;2;2;3;3;0;0;3;3;5;5;2;2;0;0;66.67;469;44;1605;1605;1290;1290;315;315;15;15;28;28;177;177;58;58;119;119;1;1;10;10;22.45;22.45;20.17;20.17;203;203;214;214;41;41;1480;263261;263261;110.11;110.11;67.26;67.26;31.75;31.75;127.57;127.57;70.05;70.05;11.51;11.51;3.67;3.67;0.12;30;30;89.3;89.3;95.6;95.6;46.98;46.98;162.16;162.16;134.23;134.23;74.9;74.9;102.34;102.34;72.04;72.04;34.76;34.76;2570;2322;2714;3097;1;1;0;0
TTV AMXsadie & y0and0;TTV AMXsadie;1;0;0.00;238;238;0;0;1;1;2;2;1;1;11;11;5;5;1;1;0;413;41.5;1709;1709;1219;1219;490;490;15;15;44;44;263;263;97;97;166;166;1;1;14;14;39.81;39.81;16.23;16.23;289;289;280;280;2;2;1626;366456;366456;103.22;103.22;98.09;98.09;46.41;46.41;138.38;138.38;102.7;102.7;6.64;6.64;3.83;3.83;0.12;31;31;114.2;114.2;118.4;118.4;79.72;79.72;168.01;168.01;173.12;173.12;74.61;74.61;130.86;130.86;74.23;74.23;42.64;42.64;2641;2530;2565;2939;1;1;1;1
waffle & Protocol_I & Alex;TTV NeozzRL LIVE;1;1;100.00;703;703;2;2;3;3;1;1;7;7;10;10;4;4;1;1;28.57;568;53.9;3440;3440;2690;2690;750;750;34;34;68;68;732;732;447;447;285;285;6;6;26;26;25.17;25.17;38.81;38.81;827;827;735;735;169;169;1714;603561;603561;135.57;135.57;159.02;159.02;99.01;99.01;223.5;223.5;155.26;155.26;14.83;14.83;10.09;10.09;0.1;103;103;187.8;187.8;173;173;80.58;80.58;313.02;313.02;237.75;237.75;155.84;155.84;175.07;175.07;118.87;118.87;99.66;99.66;2284;2261;2265;2982;2;2;2;2
stem & TYCO78;TYCO78;1;0;0.00;446;446;2;2;0;0;1;1;4;4;10;10;5;5;3;3;50;421;40.4;2459;2459;1773;1773;686;686;19;19;60;60;342;342;98;98;244;244;1;1;21;21;45.81;45.81;27.26;27.26;272;272;141;141;1;1;1622;539336;539336;152.73;152.73;141.68;141.68;71.1;71.1;183.71;183.71;175.12;175.12;6.67;6.67;7.81;7.81;0.12;66;66;154.6;154.6;179;179;92.67;92.67;272.84;272.84;231.54;231.54;133.97;133.97;158.82;158.82;129.21;129.21;77.48;77.48;2449;2183;2659;2861;0;0;0;0
piece control plexi & hazo & chura   ;Tacostash84;3;1;33.33;1707;569;5;1.67;5;1.67;4;1.33;11;3.67;30;10;16;5.33;8;2.67;45.45;412.8;44.67;7945;2648.33;5828;1942.67;2117;705.67;65;21.67;188;62.67;1065;355;440;146.67;625;208.33;5;1.67;55;18.33;129.02;43.01;126.71;42.24;900;300;707;235.67;61;20.33;1605;1682618;560872.69;502.42;167.47;419.25;139.75;238.51;79.5;567.58;189.19;534.07;178.02;58.53;19.51;18.23;6.08;0.15;129;43;553.9;184.63;539.8;179.93;320.17;106.72;840.01;280;756.47;252.16;403.71;134.57;562.08;187.36;365.48;121.83;232.62;77.54;2541.65;2453.51;2648.75;3158.06;3;1;7;2.33
crypto. & Tactician;Tactician;1;0;0.00;374;374;1;1;1;1;1;1;5;5;7;7;5;5;1;1;20;441;53.34;2686;2686;2131;2131;555;555;27;27;53;53;584;584;355;355;229;229;4;4;22;22;32.63;32.63;55.57;55.57;496;496;518;518;45;45;1542;518119;518119;183.68;183.68;115.84;115.84;66.95;66.95;220.45;220.45;135.95;135.95;10.07;10.07;9.7;9.7;0.13;72;72;170.1;170.1;173.5;173.5;96.23;96.23;270.23;270.23;210.89;210.89;155.58;155.58;138.73;138.73;138.22;138.22;89.52;89.52;2219;2075;2354;3115;0;0;1;1
LuxiSAO & Tazmanevo;Tazmanevo;1;1;100.00;514;514;1;1;2;2;2;2;3;3;8;8;2;2;1;1;33.33;420;53.43;2594;2594;2076;2076;518;518;26;26;48;48;371;371;196;196;175;175;3;3;17;17;58.25;58.25;28.2;28.2;314;314;544;544;119;119;1521;513179;513179;158.31;158.31;147.91;147.91;53.89;53.89;178;178;164.6;164.6;17.5;17.5;6.08;6.08;0.12;50;50;173.1;173.1;175.1;175.1;77.47;77.47;282.63;282.63;236.4;236.4;123.7;123.7;177.78;177.78;108.16;108.16;74.16;74.16;2616;2144;3093;3190;2;2;0;0
Temb91 & ekaportu;Temb91;1;1;100.00;507;507;1;1;1;1;2;2;4;4;8;8;1;1;1;1;25;439;44.24;2541;2541;1886;1886;655;655;23;23;59;59;394;394;205;205;189;189;3;3;17;17;47.09;47.09;30.87;30.87;181;181;415;415;94;94;1472;498522;498522;165.11;165.11;150.12;150.12;38.39;38.39;193;193;138.99;138.99;21.62;21.62;7.4;7.4;0.16;47;47;169.5;169.5;181.4;181.4;85.55;85.55;268.07;268.07;236.32;236.32;117.3;117.3;173.35;173.35;112.93;112.93;67.34;67.34;2026;2056;1992;2947;0;0;1;1
Tr3bla & TempoH;TempoH;13;11;84.62;9348;719.08;35;2.69;17;1.31;28;2.15;78;6;97;7.46;31;2.38;15;1.15;44.87;414.55;52.25;28625;2201.92;21533;1656.38;7092;545.54;281;21.62;653;50.23;5726;440.46;3660;281.54;2066;158.92;44;3.38;187;14.38;372.06;28.62;538.67;41.44;3453;265.62;6793;522.54;811;62.38;1574.75;5830434;448494.94;1797.29;138.25;1559.05;119.93;709.32;54.56;2010.27;154.64;1772.66;136.36;282.71;21.75;76.9;5.92;0.12;669;51.46;1988.1;152.93;1875.2;144.25;856.05;65.85;3209.57;246.89;2571.91;197.84;1493.71;114.9;1795.16;138.09;1414.9;108.84;855.58;65.81;2359.56;2217.08;2530.12;2963.55;9;0.69;11;0.85
Odin <3 & Tempy;Tempy;1;1;100.00;631;631;2;2;2;2;2;2;5;5;9;9;3;3;3;3;40;416;45.6;2184;2184;1491;1491;693;693;17;17;61;61;369;369;241;241;128;128;3;3;11;11;38.09;38.09;24.97;24.97;196;196;225;225;63;63;1535;459775;459775;154.66;154.66;121.71;121.71;53.62;53.62;179.43;179.43;144.96;144.96;5.59;5.59;7.69;7.69;0.11;70;70;198.2;198.2;114.1;114.1;69.13;69.13;260.85;260.85;240.87;240.87;89.11;89.11;171.89;171.89;114.77;114.77;43.32;43.32;2313;2266;2353;3026;0;0;3;3
immintrin.h & jey. . & NZJ.Z;TenacityTv;2;1;50.00;1275;637.5;3;1.5;2;1;7;3.5;7;3.5;19;9.5;8;4;3;1.5;42.86;439.8;46.8;5578;2789;3991;1995.5;1587;793.5;50;25;136;68;966;483;516;258;450;225;6;3;39;19.5;89.49;44.74;106.89;53.44;829;414.5;1077;538.5;89;44.5;1515.11;1114572;557286;381.22;190.61;280.38;140.19;132.47;66.24;428.85;214.43;319.4;159.7;45.82;22.91;12.56;6.28;0.12;102;51;384.5;192.25;370.3;185.15;179.64;89.82;614.43;307.21;555.08;277.54;238.98;119.49;392.72;196.36;263.81;131.9;137.53;68.76;2273.76;2035.04;2496.27;2958.37;2;1;3;1.5
O K jumps & Teo & BiBou_en_DouCeur;Teo;1;1;100.00;675;675;3;3;2;2;0;0;5;5;3;3;2;2;0;0;60;382;43.28;2188;2188;1587;1587;601;601;18;18;53;53;513;513;211;211;302;302;3;3;27;27;56.16;56.16;22.58;22.58;293;293;226;226;92;92;1586;459956;459956;138.97;138.97;123.15;123.15;54.47;54.47;165.6;165.6;125.81;125.81;25.18;25.18;4.64;4.64;0.07;64;64;149.8;149.8;150.3;150.3;71.13;71.13;245.46;245.46;187.36;187.36;129.23;129.23;130.32;130.32;101.92;101.92;84.35;84.35;2333;2332;2375;2927;2;2;1;1
PurpL M8 & TevArr0w;TevArr0w;1;1;100.00;525;525;2;2;1;1;1;1;7;7;6;6;1;1;0;0;28.57;379;50.19;2220;2220;1667;1667;553;553;20;20;53;53;602;602;429;429;173;173;5;5;15;15;30.27;30.27;36.95;36.95;144;144;359;359;70;70;1546;491721;491721;156.39;156.39;128.49;128.49;54.42;54.42;169.15;169.15;148.62;148.62;21.53;21.53;4.61;4.61;0.08;59;59;165.4;165.4;164;164;85.39;85.39;253.92;253.92;210.35;210.35;128.96;128.96;158.53;158.53;104.93;104.93;75.85;75.85;2278;2038;2587;3432;1;1;1;1
Th0mZ._. & Lunxo;Th0mZ._.;1;0;0.00;46;46;0;0;0;0;0;0;0;0;3;3;3;3;2;2;0;342;52.29;621;621;420;420;201;201;5;5;15;15;24;24;0;0;24;24;0;0;2;2;21.07;21.07;7.47;7.47;126;126;88;88;0;0;1524;154166;154166;52.68;52.68;41.65;41.65;18.13;18.13;62.81;62.81;41.18;41.18;8.47;8.47;0.8;0.8;0.06;14;14;55.9;55.9;43.6;43.6;30.41;30.41;82.05;82.05;85.96;85.96;26.5;26.5;71.06;71.06;30.27;30.27;11.13;11.13;2906;2581;3150;3400;0;0;0;0
Thallium Layxzen & Thallium Larks;Thallium Larks;1;0;0.00;670;670;1;1;0;0;5;5;3;3;13;13;5;5;2;2;33.33;406;44.66;2344;2344;1606;1606;738;738;17;17;63;63;344;344;187;187;157;157;2;2;14;14;60.15;60.15;18.73;18.73;217;217;95;95;12;12;1567;496704;496704;153.85;153.85;158.12;158.12;41.45;41.45;183.84;183.84;151.88;151.88;17.7;17.7;6.89;6.89;0.12;59;59;149.5;149.5;180.1;180.1;124.5;124.5;228.93;228.93;253.25;253.25;100.17;100.17;187.02;187.02;101.03;101.03;65.37;65.37;2164;2057;2223;2652;0;0;1;1
Thallium Layxzen & Thallium Larks;Thallium Layxzen;1;0;0.00;838;838;2;2;1;1;5;5;4;4;13;13;5;5;3;3;50;355;51.58;2242;2242;1657;1657;585;585;21;21;53;53;235;235;131;131;104;104;2;2;9;9;29.48;29.48;43.97;43.97;332;332;398;398;0;0;1532;499198;499198;164.96;164.96;138.15;138.15;53.52;53.52;194.63;194.63;133.79;133.79;28.22;28.22;4.05;4.05;0.09;47;47;188.3;188.3;145.9;145.9;93.56;93.56;263.07;263.07;258.47;258.47;98.17;98.17;201.2;201.2;99.48;99.48;55.96;55.96;2241;1931;2506;2652;0;0;0;0
velocity & WONKRU & Stop The Cap_-;The Miracle;2;1;50.00;854;427;2;1;3;1.5;2;1;7;3.5;13;6.5;5;2.5;2;1;28.57;454.78;39.31;4177;2088.5;2879;1439.5;1298;649;33;16.5;100;50;979;489.5;548;274;431;215.5;6;3;38;19;112.3;56.15;50.91;25.46;764;382;347;173.5;53;26.5;1599.62;798183;399091.5;228.49;114.24;188.67;94.33;122.48;61.24;278.03;139.01;238.41;119.21;23.21;11.6;10.24;5.12;0.11;95;47.5;223.8;111.9;287.9;143.95;163.97;81.99;375.68;187.84;323.55;161.77;216.1;108.05;237.49;118.74;174.72;87.36;127.45;63.72;2201.14;2043.54;2346.53;2988.78;2;1;3;1.5
S L A Y K I X & TheBibux;TheBibux;1;1;100.00;469;469;2;2;0;0;2;2;2;2;6;6;2;2;0;0;100;369;54.74;1475;1475;1085;1085;390;390;14;14;37;37;246;246;133;133;113;113;2;2;12;12;35.07;35.07;19.62;19.62;103;103;292;292;24;24;1456;339161;339161;135.5;135.5;71.43;71.43;49.6;49.6;136.29;136.29;110.86;110.86;9.38;9.38;3.37;3.37;0.12;29;29;109.4;109.4;130.2;130.2;69.23;69.23;187.3;187.3;173.54;173.54;82.99;82.99;124.62;124.62;93.67;93.67;38.23;38.23;2523;2494;2480;2986;1;1;0;0
Thugga & hxll0.;Thugga;2;2;100.00;324;162;0;0;2;1;0;0;2;1;10;5;6;3;0;0;0;364;36.51;4360;2180;2642;1321;1718;859;30;15;148;74;1204;602;602;301;602;301;8;4;52;26;100.01;50.01;46.05;23.03;530;265;366;183;202;101;1530;1025496;512748;341.79;170.9;284.74;142.37;104.93;52.47;405.27;202.63;294.35;147.18;31.83;15.91;15.57;7.78;0.16;94;47;349.4;174.7;348.7;174.35;186.99;93.49;544.48;272.24;447.63;223.82;283.84;141.92;332.8;166.4;216.15;108.07;182.51;91.25;2444.5;2494;2385.5;2860.5;2;1;2;1
piece control plexi & hazo & chura   ;Thunder;4;3;75.00;3634;908.5;14;3.5;3;0.75;15;3.75;30;7.5;44;11;14;3.5;9;2.25;46.67;376.85;43.7;9362;2340.5;5858;1464.5;3504;876;69;17.25;310;77.5;2555;638.75;1520;380;1035;258.75;16;4;94;23.5;165.64;41.41;104.2;26.05;678;169.5;1123;280.75;123;30.75;1491.08;2023186;505796.5;744.45;186.11;567.72;141.93;184.52;46.13;755.58;188.89;644.51;161.13;96.58;24.14;22.26;5.57;0.09;235;58.75;714;178.5;689.6;172.4;363.2;90.8;1133.49;283.37;1025.05;256.26;471.64;117.91;770.36;192.59;433.39;108.35;292.94;73.24;2332.59;2154.92;2520.06;2759.68;0;0;5;1.25
diablox_7190 & Tikoulik974;Tikoulik974;1;0;0.00;446;446;0;0;2;2;1;1;2;2;9;9;5;5;3;3;0;423;54.15;2642;2642;2184;2184;458;458;25;25;43;43;998;998;739;739;259;259;10;10;26;26;45.04;45.04;25.78;25.78;382;382;270;270;260;260;1525;520367;520367;176.56;176.56;140.16;140.16;54.42;54.42;224.65;224.65;127.27;127.27;19.21;19.21;7.65;7.65;0.1;78;78;200.2;200.2;147.5;147.5;92.81;92.81;278.32;278.32;218.67;218.67;152.47;152.47;158.61;158.61;111.89;111.89;100.64;100.64;2394;2187;2586;2839;1;1;0;0
Juke Skywalker & Timbo;Timbo;1;0;0.00;490;490;2;2;1;1;1;1;3;3;7;7;4;4;3;3;66.67;365;43.01;2091;2091;1477;1477;614;614;16;16;52;52;434;434;279;279;155;155;3;3;13;13;53.54;53.54;18.95;18.95;92;92;122;122;20;20;1462;480552;480552;196.55;196.55;117.25;117.25;47.6;47.6;176.96;176.96;159.48;159.48;24.97;24.97;5.64;5.64;0.15;37;37;213.4;213.4;136.5;136.5;73.19;73.19;288.22;288.22;232.93;232.93;128.48;128.48;174.87;174.87;101.6;101.6;84.94;84.94;2291;2015;2637;2886;0;0;3;3
piece control plexi & hazo & chura   ;Tingxee;1;1;100.00;564;564;2;2;1;1;1;1;4;4;13;13;3;3;1;1;50;377;44.36;2498;2498;1930;1930;568;568;23;23;49;49;354;354;230;230;124;124;3;3;11;11;66.69;66.69;34.99;34.99;100;100;303;303;73;73;1548;520303;520303;172.85;172.85;138.77;138.77;51.03;51.03;181.38;181.38;158.06;158.06;23.21;23.21;5.15;5.15;0.1;50;50;154.3;154.3;184;184;102.08;102.08;260.57;260.57;238.65;238.65;124;124;174.74;174.74;127.32;127.32;60.59;60.59;2247;2346;2178;2915;0;0;1;1
Tjester & Qtipz;Tjester;2;2;100.00;840;420;2;1;4;2;4;2;8;4;13;6.5;2;1;2;1;25;464.57;50.07;4719;2359.5;3019;1509.5;1700;850;41;20.5;146;73;1401;700.5;795;397.5;606;303;10;5;57;28.5;44.18;22.09;56.19;28.09;863;431.5;1150;575;254;127;1599.85;941293;470646.5;263.27;131.63;245.69;122.85;113.77;56.89;374.59;187.29;225.32;112.66;22.82;11.41;16.97;8.48;0.11;148;74;288.5;144.25;305.4;152.7;178.94;89.47;443.78;221.89;357.93;178.96;264.8;132.4;256.45;128.23;201.36;100.68;164.91;82.46;2449.74;2419.16;2517.28;3065.87;3;1.5;2;1
Badr Al-Khozami & TlilFo;TlilFo;1;1;100.00;783;783;3;3;1;1;2;2;8;8;9;9;3;3;2;2;37.5;457;35.46;2506;2506;1612;1612;894;894;18;18;79;79;901;901;487;487;414;414;5;5;36;36;95.15;95.15;24.07;24.07;441;441;117;117;14;14;1675;576996;576996;143.94;143.94;139.82;139.82;91.37;91.37;188.58;188.58;168.27;168.27;18.28;18.28;7.28;7.28;0.09;83;83;142.1;142.1;208.2;208.2;106.45;106.45;268.68;268.68;192.77;192.77;182.36;182.36;147.77;147.77;99.56;99.56;127.79;127.79;2180;2079;2286;2770;1;1;0;0
Friis & To0way. & OLIVEIRA;To0way.;1;0;0.00;412;412;1;1;1;1;1;1;2;2;10;10;7;7;4;4;50;428;48.41;2337;2337;1841;1841;496;496;24;24;44;44;390;390;267;267;123;123;3;3;12;12;44.01;44.01;35.98;35.98;291;291;571;571;40;40;1549;505697;505697;170.08;170.08;130.3;130.3;61.81;61.81;178.16;178.16;154.25;154.25;29.78;29.78;4.85;4.85;0.1;51;51;156;156;180.7;180.7;122.18;122.18;240;240;258.12;258.12;104.07;104.07;193.02;193.02;106.34;106.34;62.83;62.83;2216;2055;2353;3253;0;0;0;0
piece control plexi & hazo & chura   ;Toastie;4;0;0.00;3167;791.75;16;4;3;0.75;2;0.5;29;7.25;51;12.75;27;6.75;17;4.25;55.17;436.08;45.89;12662;3165.5;8985;2246.25;3677;919.25;107;26.75;336;84;2741;685.25;1507;376.75;1234;308.5;18;4.5;113;28.25;167.88;41.97;142.35;35.59;1513;378.25;1817;454.25;339;84.75;1572.7;2544189;636047.25;810.03;202.51;688.35;172.09;318.47;79.62;1003.13;250.78;734.44;183.61;79.24;19.81;46.78;11.69;0.1;462;115.5;829.6;207.4;844.3;211.08;457.23;114.31;1359.62;339.9;1138.3;284.58;678.52;169.63;782.25;195.56;648.86;162.21;385.74;96.43;2331.89;2110.93;2498.25;2806.47;4;1;4;1
Toby . . . & Baxti;Toby . . .;1;1;100.00;585;585;2;2;0;0;2;2;5;5;6;6;2;2;0;0;40;430;56.07;2906;2906;2256;2256;650;650;27;27;61;61;717;717;445;445;272;272;5;5;28;28;25.79;25.79;48.95;48.95;403;403;475;475;79;79;1570;607952;607952;172.19;172.19;177.2;177.2;63.51;63.51;219.78;219.78;157.5;157.5;35.61;35.61;6.02;6.02;0.13;48;48;174.9;174.9;218.8;218.8;125.88;125.88;287.01;287.01;224.84;224.84;188.05;188.05;151.93;151.93;129.5;129.5;131.46;131.46;2164;2059;2258;3169;2;2;0;0
TopGindahouse & ptosgabachos & ChickChowmein_;TopGindahouse;2;1;50.00;1544;772;5;2.5;3;1.5;4;2;15;7.5;17;8.5;8;4;3;1.5;33.33;487.48;49.97;5958;2979;4522;2261;1436;718;55;27.5;130;65;1138;569;822;411;316;158;11;5.5;30;15;115.95;57.97;44.84;22.42;516;258;960;480;224;112;1631.56;1110577;555288.5;288.5;144.25;326.18;163.09;133;66.5;404.19;202.1;300.52;150.26;42.97;21.49;23.03;11.51;0.08;300;150;316;158;390.2;195.1;193.13;96.57;554.55;277.27;462.22;231.11;285.46;142.73;346.09;173.04;222.29;111.15;179.3;89.65;2352.96;2128.55;2552.43;2975.72;2;1;1;0.5
Boofy veraniego & Torch;Torch;1;1;100.00;358;358;1;1;2;2;0;0;3;3;2;2;0;0;0;0;33.33;469;61.58;1907;1907;1436;1436;471;471;16;16;45;45;436;436;266;266;170;170;3;3;15;15;30.69;30.69;30.92;30.92;114;114;223;223;41;41;1638;350398;350398;85.09;85.09;106.06;106.06;41.55;41.55;107.1;107.1;111.74;111.74;13.86;13.86;3.88;3.88;0.06;68;68;97.3;97.3;115;115;52.03;52.03;180.67;180.67;129;129;103.7;103.7;96.53;96.53;74.45;74.45;61.72;61.72;2717;2425;3010;3302;0;0;0;0
velocity & WONKRU & Stop The Cap_-;Tota--rl;1;1;100.00;365;365;0;0;3;3;0;0;3;3;6;6;2;2;1;1;0;395;46.23;2456;2456;1978;1978;478;478;25;25;41;41;411;411;255;255;156;156;3;3;13;13;28.82;28.82;30.5;30.5;279;279;527;527;44;44;1467;473513;473513;177.44;177.44;122.17;122.17;46.71;46.71;194.66;194.66;116.2;116.2;35.45;35.45;6.82;6.82;0.15;44;44;183.2;183.2;153.8;153.8;90.56;90.56;255.75;255.75;210.75;210.75;135.56;135.56;151.33;151.33;110.73;110.73;84.26;84.26;2323;2070;2652;2628;0;0;2;2
TotallyRobin & zeahh;TotallyRobin;1;1;100.00;617;617;1;1;1;1;3;3;4;4;9;9;1;1;0;0;25;449;45.72;3261;3261;2472;2472;789;789;29;29;70;70;742;742;386;386;356;356;5;5;32;32;89.81;89.81;39.31;39.31;534;534;438;438;114;114;1534;643328;643328;188.42;188.42;191.95;191.95;54.69;54.69;218.33;218.33;194.56;194.56;22.16;22.16;7.83;7.83;0.14;57;57;192.8;192.8;234.4;234.4;115.37;115.37;319.69;319.69;242.66;242.66;192.4;192.4;174.62;174.62;133.46;133.46;126.98;126.98;2301;2257;2401;3152;0;0;0;0
piece control plexi & hazo & chura   ;Toxic Pumba;1;0;0.00;749;749;4;4;1;1;1;1;6;6;12;12;6;6;4;4;66.67;429;41.07;2776;2776;1920;1920;856;856;22;22;75;75;352;352;195;195;157;157;2;2;14;14;45.16;45.16;19.01;19.01;345;345;279;279;4;4;1573;554345;554345;182.21;182.21;138.15;138.15;75.84;75.84;203.28;203.28;172.55;172.55;20.37;20.37;6.9;6.9;0.09;74;74;175.5;175.5;196.8;196.8;100.96;100.96;295.23;295.23;274.06;274.06;122.14;122.14;204.87;204.87;112.17;112.17;79.15;79.15;2114;2076;2140;2551;0;0;1;1
lepidmode & mariusartemis & Horizon.;Tpourii;2;0;0.00;576;288;1;0.5;1;0.5;1;0.5;4;2;15;7.5;9;4.5;4;2;25;453.25;47.21;5034;2517;3794;1897;1240;620;47;23.5;100;50;956;478;560;280;396;198;7;3.5;26;13;84.86;42.43;67.55;33.78;949;474.5;872;436;88;44;1482.6;948696;474348;348.77;174.39;255.26;127.63;87.41;43.71;376.98;188.49;269.63;134.82;44.82;22.41;8.6;4.3;0.11;82;41;372.6;186.3;300.1;150.05;197.67;98.83;493.77;246.89;475.41;237.71;216.03;108.01;339.58;169.79;221.74;110.87;130.12;65.06;2615.34;2342.72;2958.1;3248.37;2;1;4;2
Tr3bla & TempoH;Tr3bla;13;11;84.62;7055;542.69;20;1.54;20;1.54;24;1.85;49;3.77;97;7.46;31;2.38;16;1.23;40.82;503.88;45.96;33821;2601.62;24504;1884.92;9317;716.69;289;22.23;804;61.85;7922;609.38;4891;376.23;3031;233.15;58;4.46;270;20.77;441.13;33.93;473.62;36.43;4767;366.69;3130;240.77;587;45.15;1602.68;5943486;457191.22;1727.09;132.85;1442.51;110.96;888.3;68.33;1944.07;149.54;1837.03;141.31;276.78;21.29;90.73;6.98;0.08;1197;92.08;1912.4;147.11;1953.7;150.28;996.39;76.65;3061.5;235.5;2498.82;192.22;1559.07;119.93;1809.73;139.21;1300.03;100;948.09;72.93;2235.95;2079.74;2371.99;2963.55;5;0.38;15;1.15
