team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
tigg_ole_biddies & Rekty;Rekty;1;0;0.00;507;507;0;0;2;2;3;3;2;2;9;9;4;4;2;2;0;454;52.59;2913;2913;2239;2239;674;674;28;28;61;61;904;904;670;670;234;234;8;8;21;21;44.24;44.24;27.54;27.54;329;329;552;552;138;138;1540;519153;519153;170.9;170.9;131.73;131.73;62.49;62.49;205.23;205.23;143.28;143.28;16.6;16.6;14.39;14.39;0.51;28;28;174.3;174.3;183.1;183.1;124.38;124.38;240.74;240.74;248.58;248.58;116.54;116.54;195.41;195.41;94.48;94.48;75.23;75.23;2347;2143;2644;3711;3;3;2;2
iSeahawkKing1 & Rekviem;Rekviem;1;0;0.00;284;284;0;0;0;0;1;1;2;2;9;9;3;3;2;2;0;436;62.01;2250;2250;1611;1611;639;639;22;22;60;60;577;577;313;313;264;264;4;4;25;25;21.84;21.84;45.28;45.28;227;227;624;624;91;91;1561;460538;460538;123.61;123.61;147.96;147.96;39.91;39.91;182.2;182.2;112.91;112.91;16.36;16.36;4.94;4.94;0.13;37;37;150.2;150.2;157.6;157.6;93.48;93.48;218;218;182.59;182.59;128.88;128.88;131.51;131.51;101.8;101.8;78.16;78.16;2840;2615;3053;3731;0;0;1;1
Relax Its Ok & Kevlar;Relax Its Ok;1;0;0.00;591;591;3;3;0;0;1;1;7;7;9;9;5;5;3;3;42.86;439;53.82;2553;2553;1847;1847;706;706;24;24;65;65;492;492;281;281;211;211;3;3;19;19;43.63;43.63;40.81;40.81;130;130;582;582;20;20;1618;559146;559146;154.05;154.05;170.48;170.48;55.64;55.64;195.84;195.84;168.73;168.73;15.6;15.6;8.03;8.03;0.08;104;104;191.7;191.7;172;172;110.79;110.79;269.38;269.38;264.5;264.5;115.67;115.67;198.05;198.05;108.58;108.58;73.54;73.54;2423;2005;2767;3449;1;1;0;0
Renan_Mescouto & Joaccop;Renan_Mescouto;1;0;0.00;312;312;1;1;0;0;1;1;2;2;7;7;4;4;1;1;50;383;55.3;1847;1847;1296;1296;551;551;17;17;48;48;379;379;263;263;116;116;3;3;10;10;31.07;31.07;26.81;26.81;396;396;419;419;40;40;1445;381149;381149;146.52;146.52;101.59;101.59;35;35;185.34;185.34;89.81;89.81;7.96;7.96;3.91;3.91;0.1;40;40;158.1;158.1;114.6;114.6;91.99;91.99;191.12;191.12;197.98;197.98;85.13;85.13;147.85;147.85;90.07;90.07;45.19;45.19;2453;2175;2579;2772;0;0;0;0
NagiFlow & ReoFlow;ReoFlow;1;0;0.00;298;298;1;1;0;0;0;0;2;2;8;8;4;4;2;2;50;359;39.23;1830;1830;987;987;843;843;11;11;73;73;196;196;0;0;196;196;0;0;17;17;61.64;61.64;22.88;22.88;374;374;93;93;0;0;1471;470720;470720;183.14;183.14;119.97;119.97;39.31;39.31;205.01;205.01;124.78;124.78;12.64;12.64;6.42;6.42;0.1;62;62;166.2;166.2;205.2;205.2;111.39;111.39;231.03;231.03;236.38;236.38;106.04;106.04;169.59;169.59;118.49;118.49;54.34;54.34;2248;2309;2249;2890;1;1;3;3
Vendetta RL & Reverse_zack;Reverse_zack;1;0;0.00;633;633;2;2;0;0;4;4;6;6;10;10;4;4;1;1;33.33;323;44.99;2029;2029;1360;1360;669;669;15;15;60;60;309;309;100;100;209;209;1;1;19;19;92.85;92.85;27.24;27.24;113;113;148;148;1;1;1346;497932;497932;250.95;250.95;124.56;124.56;24.47;24.47;237.29;237.29;151.23;151.23;11.46;11.46;8.77;8.77;0.15;58;58;192;192;175.8;175.8;110.99;110.99;289;289;282.23;282.23;117.75;117.75;229.76;229.76;106.37;106.37;63.85;63.85;2607;2674;2474;3170;1;1;0;0
NotMurciphy & RevsUpRayes & Goat_Nick;RevsUpRayes;8;5;62.50;3319;414.88;10;1.25;4;0.5;9;1.12;32;4;42;5.25;15;1.88;10;1.25;31.25;370.29;49.54;14094;1761.75;9825;1228.12;4269;533.62;119;14.88;373;46.62;3877;484.62;2530;316.25;1347;168.38;28;3.5;120;15;321.11;40.14;186.42;23.3;1056;132;1438;179.75;86;10.75;1471.81;3125593;390699.12;1116.97;139.62;945.77;118.22;210.37;26.3;1385.91;173.24;793.02;99.13;94.18;11.77;49.6;6.2;0.1;481;60.12;1188.7;148.59;1205.5;150.69;591.12;73.89;1682.01;210.25;1375.18;171.9;897.94;112.24;1011.57;126.45;703.16;87.89;558.36;69.8;2697.55;2487.32;2909.07;3380.48;4;0.5;5;0.62
Rexvai & JAPAN HARD BASS;Rexvai;1;0;0.00;232;232;0;0;0;0;1;1;2;2;10;10;3;3;1;1;0;253;58.18;1435;1435;543;543;892;892;9;9;72;72;350;350;159;159;191;191;2;2;18;18;4.27;4.27;41.78;41.78;98;98;376;376;47;47;1434;455608;455608;185.72;185.72;117.52;117.52;30.05;30.05;226.8;226.8;105.88;105.88;0.6;0.6;4.67;4.67;0.11;41;41;192.1;192.1;128;128;98.18;98.18;235.11;235.11;218.46;218.46;114.82;114.82;159.1;159.1;119.72;119.72;54.47;54.47;2613;2634;2564;3169;0;0;0;0
Qwerty_the_Prime & RexxTheNcrdbl;RexxTheNcrdbl;1;1;100.00;669;669;4;4;0;0;1;1;4;4;7;7;4;4;3;3;100;392;52.1;2450;2450;1694;1694;756;756;20;20;67;67;206;206;46;46;160;160;1;1;15;15;43.49;43.49;35.07;35.07;306;306;321;321;53;53;1566;524774;524774;159.44;159.44;156.3;156.3;53.29;53.29;225.33;225.33;127.7;127.7;16;16;4.59;4.59;0.11;43;43;171.4;171.4;185.2;185.2;102.19;102.19;266.83;266.83;265.03;265.03;103.99;103.99;201.98;201.98;114.86;114.86;52.17;52.17;2619;2542;2671;3256;0;0;4;4
Mr Triple Dble & Reyzox06 & InsaneEgoist;Reyzox06;1;1;100.00;198;198;1;1;0;0;0;0;2;2;1;1;0;0;0;0;50;474;44.15;1175;1175;801;801;374;374;9;9;26;26;195;195;100;100;95;95;1;1;8;8;29.94;29.94;17.47;17.47;40;40;99;99;1;1;1563;219430;219430;61.78;61.78;70.53;70.53;19.06;19.06;84.83;84.83;58.62;58.62;7.93;7.93;2.57;2.57;0.09;28;28;74;74;66.7;66.7;29.67;29.67;121.71;121.71;91.2;91.2;60.18;60.18;47.73;47.73;69.51;69.51;34.14;34.14;2337;2160;2550;3469;1;1;0;0
NotMurciphy & RevsUpRayes & Goat_Nick;Rick from Corporate;1;1;100.00;616;616;1;1;1;1;4;4;5;5;8;8;2;2;1;1;20;329;55.38;2213;2213;1458;1458;755;755;19;19;67;67;772;772;445;445;327;327;6;6;28;28;40.25;40.25;53.17;53.17;281;281;482;482;160;160;1458;548782;548782;215.53;215.53;112.14;112.14;65.51;65.51;239.94;239.94;131.23;131.23;22;22;12.74;12.74;0.12;105;105;169.4;169.4;217.7;217.7;118.73;118.73;274.44;274.44;227.67;227.67;165.51;165.51;163.75;163.75;125.71;125.71;103.72;103.72;2303;2165;2450;2927;0;0;0;0
RicyMcDicy & a yosef;RicyMcDicy;2;0;0.00;1036;518;4;2;0;0;2;1;10;5;16;8;10;5;8;4;40;513.5;50.27;5692;2846;4028;2014;1664;832;48;24;141;70.5;2301;1150.5;1397;698.5;904;452;18;9;70;35;76.46;38.23;30.72;15.36;660;330;797;398.5;414;207;1672;1117360;558680;253.65;126.82;345.9;172.95;122.7;61.35;385.48;192.74;290.72;145.36;46.06;23.03;17.6;8.8;0.09;191;95.5;336.6;168.3;346;173;257.7;128.85;464.56;232.28;378.9;189.45;343.37;171.68;301.89;150.95;165.77;82.88;254.61;127.31;2359.5;2152;2555;3530;0;0;0;0
Riggi1370 & noahsonroller;Riggi1370;1;1;100.00;108;108;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;187;66.47;899;899;384;384;515;515;6;6;41;41;270;270;81;81;189;189;1;1;12;12;6.08;6.08;59.61;59.61;16;16;245;245;27;27;1328;335525;335525;161.78;161.78;88.93;88.93;10.18;10.18;175.22;175.22;73.97;73.97;11.7;11.7;4.93;4.93;0.1;49;49;159.1;159.1;110.1;110.1;57.43;57.43;203.46;203.46;150.24;150.24;110.65;110.65;103.75;103.75;106.56;106.56;50.58;50.58;3059;3279;2835;3577;0;0;2;2
Rigs & hewitt1321;Rigs;1;1;100.00;463;463;1;1;3;3;1;1;2;2;4;4;0;0;0;0;50;397;49.9;1399;1399;1068;1068;331;331;13;13;29;29;394;394;247;247;147;147;4;4;13;13;26.7;26.7;30.24;30.24;70;70;241;241;152;152;1461;288772;288772;103.04;103.04;93.43;93.43;16.55;16.55;118.54;118.54;87.83;87.83;6.65;6.65;3.94;3.94;0.08;47;47;95.4;95.4;101.8;101.8;45.14;45.14;167.88;167.88;124.62;124.62;88.4;88.4;97.14;97.14;58.9;58.9;56.99;56.99;2559;2349;2663;3449;0;0;0;0
Prezentor & Wave_Wombat & UR M0M JUST G0T;Ritz3204;1;0;0.00;170;170;0;0;0;0;1;1;1;1;5;5;2;2;1;1;0;457;50.67;2593;2593;1909;1909;684;684;24;24;63;63;731;731;509;509;222;222;6;6;22;22;43.02;43.02;57.23;57.23;497;497;499;499;100;100;1461;467784;467784;173.33;173.33;118.01;118.01;47.51;47.51;197.08;197.08;118.98;118.98;22.79;22.79;8.94;8.94;0.11;79;79;148.1;148.1;180.5;180.5;110.57;110.57;228.28;228.28;198.45;198.45;140.4;140.4;143.47;143.47;114.3;114.3;81.08;81.08;2505;2302;2684;3560;1;1;0;0
laf & PickleNick_ & Riverboy-_-;Riverboy-_-;1;0;0.00;258;258;0;0;1;1;2;2;2;2;9;9;6;6;4;4;0;378;56.76;1668;1668;1209;1209;459;459;17;17;40;40;278;278;148;148;130;130;3;3;11;11;10.54;10.54;28.5;28.5;289;289;502;502;151;151;1515;332905;332905;129.87;129.87;80.24;80.24;43.37;43.37;149.89;149.89;91.75;91.75;11.84;11.84;3.6;3.6;0.14;25;25;138.4;138.4;109.3;109.3;70.06;70.06;183.41;183.41;168.71;168.71;84.76;84.76;126.21;126.21;73.38;73.38;53.89;53.89;1950;1486;2381;2996;0;0;1;1
Bainer101 & Rivero;Rivero;1;0;0.00;477;477;0;0;2;2;2;2;2;2;13;13;6;6;3;3;0;462;48.3;2610;2610;2055;2055;555;555;26;26;50;50;191;191;66;66;125;125;1;1;11;11;54.77;54.77;40.18;40.18;242;242;568;568;37;37;1510;466249;466249;160.97;160.97;137.71;137.71;40.77;40.77;143.63;143.63;169.57;169.57;26.24;26.24;9.59;9.59;0.15;62;62;165.1;165.1;148.5;148.5;109.1;109.1;230.34;230.34;245.7;245.7;93.74;93.74;179.64;179.64;114.7;114.7;45.1;45.1;2492;2122;2817;3529;0;0;1;1
Rayzes & RoadToDiamondII;RoadToDiamondII;1;0;0.00;122;122;0;0;0;0;0;0;3;3;7;7;1;1;0;0;0;304;65.76;1194;1194;880;880;314;314;14;14;26;26;215;215;112;112;103;103;2;2;9;9;7.01;7.01;62.92;62.92;56;56;539;539;91;91;1446;324181;324181;118.24;118.24;93.67;93.67;21.65;21.65;119.61;119.61;100.92;100.92;13.03;13.03;3.93;3.93;0.14;28;28;137.5;137.5;98.4;98.4;58.26;58.26;175.29;175.29;146.69;146.69;86.87;86.87;114.45;114.45;60.39;60.39;58.71;58.71;3031;2352;3593;3470;0;0;1;1
Robijn2.0 & Kipmankip;Robijn2.0;1;1;100.00;293;293;1;1;0;0;2;2;3;3;11;11;1;1;1;1;33.33;330;38.11;1719;1719;1176;1176;543;543;13;13;48;48;138;138;46;46;92;92;1;1;8;8;54.48;54.48;19.18;19.18;169;169;132;132;53;53;1440;386761;386761;160.24;160.24;100.26;100.26;31.48;31.48;181.97;181.97;106.03;106.03;3.99;3.99;6.44;6.44;0.13;49;49;140;140;135.8;135.8;92.45;92.45;199.54;199.54;201.52;201.52;90.47;90.47;163.67;163.67;79.86;79.86;48.45;48.45;2691;2771;2624;3086;0;0;1;1
RockoInCar & Cray0ns.;RockoInCar;1;1;100.00;631;631;2;2;0;0;2;2;4;4;7;7;3;3;3;3;50;389;42.99;2488;2488;1599;1599;889;889;19;19;79;79;615;615;263;263;352;352;3;3;31;31;63.11;63.11;38.57;38.57;181;181;325;325;42;42;1480;511363;511363;188.62;188.62;138.96;138.96;47.4;47.4;215.23;215.23;142.47;142.47;17.27;17.27;4.75;4.75;0.13;37;37;198;198;186.9;186.9;95.45;95.45;279.53;279.53;239.28;239.28;135.7;135.7;176.9;176.9;115.08;115.08;82.99;82.99;2526;2305;2764;3686;0;0;0;0
cauxi & Nudgee Emperador & GAT7U7;Romanh02;1;1;100.00;430;430;2;2;0;0;0;0;5;5;3;3;2;2;1;1;40;324;46.56;1492;1492;1151;1151;341;341;14;14;31;31;483;483;400;400;83;83;4;4;7;7;32.22;32.22;31.65;31.65;156;156;267;267;1;1;1445;400930;400930;157.82;157.82;115.72;115.72;28.27;28.27;174.52;174.52;112.47;112.47;14.83;14.83;0.83;0.83;0.28;3;3;140.6;140.6;144.2;144.2;90.33;90.33;211.48;211.48;194.51;194.51;107.31;107.31;138.94;138.94;105.47;105.47;57.4;57.4;2313;2267;2254;3340;1;1;0;0
,iebe & Tito & JNSlenDR;Romzii25;1;0;0.00;419;419;1;1;0;0;3;3;4;4;10;10;5;5;4;4;25;384;57.79;2277;2277;1518;1518;759;759;23;23;60;60;512;512;211;211;301;301;3;3;19;19;33.98;33.98;67.33;67.33;332;332;701;701;94;94;1521;479365;479365;163.56;163.56;133.15;133.15;44.98;44.98;224.79;224.79;110.3;110.3;6.61;6.61;5.03;5.03;0.12;41;41;205.4;205.4;132.9;132.9;76.87;76.87;264.82;264.82;220.74;220.74;120.95;120.95;170.07;170.07;95.59;95.59;76.03;76.03;2576;2704;2434;3214;0;0;1;1
Rosayy & mad over a game;Rosayy;1;1;100.00;666;666;2;2;0;0;3;3;4;4;8;8;0;0;0;0;50;388;47.25;2013;2013;1418;1418;595;595;17;17;55;55;623;623;438;438;185;185;6;6;17;17;30.6;30.6;47.5;47.5;437;437;301;301;166;166;1461;447900;447900;157.56;157.56;112.24;112.24;45.44;45.44;171.59;171.59;126.49;126.49;17.17;17.17;11.33;11.33;0.13;88;88;125.3;125.3;180.3;180.3;93.93;93.93;221.31;221.31;216.16;216.16;99.09;99.09;178.69;178.69;73.42;73.42;63.13;63.13;2774;2182;3237;3625;1;1;0;0
Rosezz are red & Rotzbub_;Rosezz are red;1;1;100.00;536;536;2;2;0;0;2;2;6;6;9;9;3;3;2;2;33.33;389;45.39;2397;2397;1816;1816;581;581;21;21;51;51;327;327;198;198;129;129;2;2;11;11;46.22;46.22;30.38;30.38;86;86;294;294;4;4;1441;495378;495378;194.72;194.72;137.04;137.04;42.21;42.21;205.84;205.84;149.14;149.14;18.98;18.98;4.97;4.97;0.1;48;48;193.7;193.7;164.8;164.8;102.01;102.01;271.95;271.95;280.84;280.84;93.12;93.12;229.55;229.55;88.96;88.96;55.45;55.45;2526;2439;2595;3333;0;0;1;1
Rotini & DaaTruLegend;Rotini;1;1;100.00;835;835;5;5;1;1;0;0;6;6;5;5;4;4;2;2;83.33;400;58.55;2608;2608;2132;2132;476;476;28;28;44;44;383;383;241;241;142;142;3;3;14;14;25.04;25.04;58.42;58.42;496;496;703;703;84;84;1534;537809;537809;184.6;184.6;159.24;159.24;48.89;48.89;235.67;235.67;136.77;136.77;20.28;20.28;6.25;6.25;0.09;71;71;188.5;188.5;182.7;182.7;97.79;97.79;294.94;294.94;264.55;264.55;128.18;128.18;200.67;200.67;112.4;112.4;79.66;79.66;2312;2259;2379;3139;1;1;2;2
Rosezz are red & Rotzbub_;Rotzbub_;1;1;100.00;672;672;2;2;2;2;3;3;3;3;9;9;3;3;1;1;66.67;350;45.1;2278;2278;1526;1526;752;752;19;19;64;64;307;307;67;67;240;240;2;2;20;20;61.47;61.47;17.65;17.65;168;168;376;376;132;132;1469;509328;509328;177.2;177.2;171.33;171.33;28.54;28.54;214.56;214.56;149.04;149.04;13.46;13.46;7.6;7.6;0.13;58;58;167.3;167.3;193.4;193.4;95.95;95.95;281.11;281.11;256.57;256.57;120.49;120.49;196.26;196.26;125.3;125.3;55.5;55.5;2547;2581;2511;3333;0;0;0;0
Jxmie12__ & RuiDavid_YT;RuiDavid_YT;1;0;0.00;771;771;3;3;0;0;3;3;4;4;8;8;4;4;2;2;75;399;54.24;2407;2407;1962;1962;445;445;26;26;40;40;518;518;341;341;177;177;5;5;16;16;11.86;11.86;46.31;46.31;582;582;654;654;162;162;1442;499521;499521;202.96;202.96;118.51;118.51;55.04;55.04;253.31;253.31;115.22;115.22;7.97;7.97;1.08;1.08;0.15;7;7;158.2;158.2;206.5;206.5;107.97;107.97;268.54;268.54;226.88;226.88;149.62;149.62;163.08;163.08;134.47;134.47;78.95;78.95;2305;1956;2634;3343;0;0;3;3
Ruve & PolterMG;Ruve;1;0;0.00;331;331;0;0;1;1;2;2;1;1;9;9;4;4;3;3;0;385;45.84;2287;2287;1625;1625;662;662;19;19;60;60;285;285;83;83;202;202;1;1;17;17;44.98;44.98;27.26;27.26;410;410;303;303;20;20;1502;501871;501871;172.24;172.24;145.73;145.73;43.84;43.84;192.23;192.23;154.24;154.24;15.32;15.32;6.46;6.46;0.1;62;62;160.7;160.7;183.9;183.9;109.39;109.39;252.41;252.41;247.35;247.35;114.45;114.45;183.58;183.58;113.63;113.63;64.59;64.59;2419;2466;2408;3086;1;1;0;0
S Y L N C 3 & Whoo0oosh;S Y L N C 3;1;0;0.00;80;80;0;0;0;0;1;1;0;0;5;5;2;2;1;1;0;398;52.1;993;993;728;728;265;265;9;9;23;23;11;11;0;0;11;11;0;0;1;1;24.77;24.77;12.85;12.85;251;251;171;171;0;0;1641;233454;233454;53.45;53.45;68.83;68.83;26.98;26.98;97.63;97.63;46.78;46.78;4.86;4.86;3.1;3.1;0.08;41;41;88.7;88.7;62.5;62.5;46.16;46.16;103.1;103.1;117.76;117.76;31.5;31.5;83.26;83.26;52.65;52.65;13.36;13.36;2887;2119;3132;3691;0;0;3;3
pasdemin & TouchedByAnUncle & S4LT;S4LT;4;1;25.00;1804;451;6;1.5;2;0.5;6;1.5;15;3.75;29;7.25;16;4;8;2;40;415.34;55.14;8732;2183;6507;1626.75;2225;556.25;83;20.75;204;51;1924;481;1202;300.5;722;180.5;15;3.75;67;16.75;92.2;23.05;165.38;41.35;1393;348.25;1882;470.5;303;75.75;1476.33;1706863;426715.75;630.68;157.67;476.69;119.17;162.69;40.67;703.98;175.99;506.81;126.7;59.26;14.81;20.73;5.18;0.11;185;46.25;593;148.25;605.9;151.48;351.92;87.98;918.14;229.54;819.47;204.87;450.59;112.65;627.78;156.95;351.19;87.8;291.08;72.77;2334.17;2163.11;2430.69;3204.81;2;0.5;3;0.75
SAENSAI & Ours_du_turfu;SAENSAI;1;0;0.00;606;606;0;0;2;2;4;4;4;4;11;11;3;3;2;2;0;369;46.16;2391;2391;1528;1528;863;863;20;20;66;66;506;506;247;247;259;259;3;3;18;18;44.27;44.27;41.58;41.58;472;472;476;476;52;52;1503;494284;494284;178.23;178.23;129.54;129.54;43.99;43.99;201.87;201.87;134.73;134.73;15.17;15.17;7.88;7.88;0.08;101;101;215.7;215.7;131.9;131.9;76.96;76.96;274.8;274.8;250.56;250.56;101.2;101.2;185.96;185.96;110.81;110.81;54.99;54.99;2401;2426;2438;3525;0;0;3;3
cauxi & Nudgee Emperador & GAT7U7;SEB-NBK44;2;1;50.00;1411;705.5;3;1.5;2;1;5;2.5;14;7;16;8;4;2;3;1.5;21.43;373.58;51.28;5063;2531.5;3617;1808.5;1446;723;44;22;121;60.5;1277;638.5;785;392.5;492;246;10;5;45;22.5;95.13;47.57;62.55;31.28;891;445.5;778;389;221;110.5;1494.23;1185138;592569;387.03;193.52;356.78;178.39;87.83;43.92;492.36;246.18;314.26;157.13;25.01;12.51;19.68;9.84;0.16;127;63.5;438.9;219.45;386.4;193.2;167.71;83.85;663.92;331.96;494.5;247.25;337.14;168.57;362.74;181.37;274.28;137.14;194.61;97.31;2492.24;2259.35;2753.58;3232.86;5;2.5;3;1.5
bouns242 & SF2 bouns242;SF2 bouns242;1;0;0.00;192;192;0;0;0;0;0;0;3;3;5;5;4;4;1;1;0;403;57.38;2332;2332;1536;1536;796;796;23;23;76;76;717;717;456;456;261;261;7;7;25;25;19.74;19.74;47.38;47.38;320;320;757;757;220;220;1626;528027;528027;132.06;132.06;150.61;150.61;58.5;58.5;220.46;220.46;117.37;117.37;3.35;3.35;11.87;11.87;0.1;124;124;176.3;176.3;149.1;149.1;96.72;96.72;244.46;244.46;191.87;191.87;149.31;149.31;126.13;126.13;126.92;126.92;88.13;88.13;2471;2336;2615;3486;0;0;0;0
Se11yGRS & SF_RAPHYDOG_8;SF_RAPHYDOG_8;1;1;100.00;1030;1030;3;3;2;2;5;5;7;7;10;10;4;4;1;1;42.86;467;47.41;3030;3030;2323;2323;707;707;28;28;64;64;638;638;375;375;263;263;4;4;24;24;42.65;42.65;38.05;38.05;736;736;502;502;26;26;1581;582079;582079;174.57;174.57;154.11;154.11;77.89;77.89;232.09;232.09;163.01;163.01;11.47;11.47;6.26;6.26;0.1;63;63;187.6;187.6;196.5;196.5;81.42;81.42;325.15;325.15;283.14;283.14;123.42;123.42;207.53;207.53;118.7;118.7;80.34;80.34;2331;2139;2515;3046;0;0;1;1
VGS Sweet & SH4D3Zz;SH4D3Zz;1;1;100.00;500;500;2;2;1;1;1;1;6;6;2;2;0;0;0;0;33.33;275;49.38;1261;1261;1007;1007;254;254;11;11;26;26;330;330;200;200;130;130;2;2;12;12;25.85;25.85;33.24;33.24;85;85;125;125;3;3;1318;304567;304567;146.54;146.54;84.52;84.52;15;15;148.45;148.45;86.52;86.52;11.09;11.09;4.58;4.58;0.12;37;37;131.1;131.1;103.7;103.7;37.83;37.83;208.23;208.23;115.25;115.25;130.81;130.81;74.28;74.28;104.76;104.76;67.02;67.02;2436;2549;2179;3408;0;0;2;2
SHAIN_691 & bissioucdc69;SHAIN_691;1;0;0.00;98;98;0;0;0;0;1;1;1;1;10;10;4;4;1;1;0;359;40.29;1190;1190;896;896;294;294;10;10;25;25;92;92;0;0;92;92;0;0;8;8;40.48;40.48;22.94;22.94;235;235;107;107;3;3;1479;273203;273203;99.5;99.5;73.36;73.36;26.88;26.88;115.2;115.2;77.19;77.19;7.35;7.35;3.19;3.19;0.19;17;17;94.7;94.7;100.1;100.1;77.35;77.35;122.39;122.39;155.39;155.39;44.35;44.35;125.49;125.49;55.01;55.01;19.23;19.23;2486;2345;2465;2789;1;1;1;1
Celine Shott & SKiLLeX_I4;SKiLLeX_I4;1;0;0.00;522;522;1;1;2;2;2;2;5;5;10;10;5;5;3;3;20;350;44.8;2146;2146;1459;1459;687;687;19;19;60;60;541;541;335;335;206;206;4;4;18;18;52.46;52.46;44.66;44.66;106;106;456;456;64;64;1438;532408;532408;207.2;207.2;167.62;167.62;32.67;32.67;247.42;247.42;144.34;144.34;15.72;15.72;8.69;8.69;0.13;65;65;204.3;204.3;177;177;110.12;110.12;297.36;297.36;243.5;243.5;163.98;163.98;185.35;185.35;128.87;128.87;93.26;93.26;2953;2741;3316;3168;1;1;2;2
mody & 9' 'D4G1G & SOLO PLAYER TO THE END;SOLO PLAYER TO THE END;2;1;50.00;1006;503;4;2;1;0.5;2;1;8;4;15;7.5;7;3.5;2;1;50;409.28;58.05;5590;2795;4057;2028.5;1533;766.5;52;26;138;69;1342;671;788;394;554;277;11;5.5;51;25.5;65.48;32.74;99.62;49.81;871;435.5;1172;586;336;168;1647.63;1172233;586116.5;297.6;148.8;332.4;166.2;142.25;71.12;435.66;217.83;299.98;149.99;36.62;18.31;8.61;4.31;0.11;76;38;337.2;168.6;384.8;192.4;189.56;94.78;582.7;291.35;471.59;235.79;300.68;150.34;315.16;157.58;280.62;140.31;176.48;88.24;2415.8;2116.85;2729;2950.03;1;0.5;1;0.5
Daddy Nav & SPRITZ. . .;SPRITZ. . .;1;1;100.00;206;206;1;1;1;1;0;0;3;3;2;2;0;0;0;0;33.33;287;55.3;930;930;543;543;387;387;7;7;37;37;165;165;58;58;107;107;1;1;9;9;20.57;20.57;26.02;26.02;8;8;191;191;41;41;1455;238560;238560;90.52;90.52;74.61;74.61;13.9;13.9;114.65;114.65;62.12;62.12;2.25;2.25;3.1;3.1;0.09;33;33;99;99;68.2;68.2;29.91;29.91;149.11;149.11;106.15;106.15;72.87;72.87;75.71;75.71;65.41;65.41;37.91;37.91;3058;3050;2959;3393;0;0;0;0
Eth ^-^ & Limevibe & SQUANCHIN--;SQUANCHIN--;1;1;100.00;78;78;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;304;54.57;264;264;175;175;89;89;2;2;10;10;28;28;0;0;28;28;0;0;4;4;0;0;4.37;4.37;142;142;30;30;6;6;1323;75374;75374;37.64;37.64;15.84;15.84;8.33;8.33;38.61;38.61;21.81;21.81;1.39;1.39;1.35;1.35;0.12;11;11;25;25;30.1;30.1;10.45;10.45;51.36;51.36;22.15;22.15;39.66;39.66;16.87;16.87;16.59;16.59;28.34;28.34;2526;2526;1965;3448;0;0;0;0
STEVOO JUST & tiagorocha78;STEVOO JUST;1;0;0.00;368;368;1;1;1;1;1;1;5;5;6;6;4;4;3;3;20;413;47.78;2392;2392;1802;1802;590;590;22;22;52;52;630;630;433;433;197;197;5;5;18;18;40.72;40.72;27.29;27.29;218;218;378;378;66;66;1487;507715;507715;182.23;182.23;145.74;145.74;43.75;43.75;227.61;227.61;126.37;126.37;17.74;17.74;7.04;7.04;0.1;72;72;170.9;170.9;182.1;182.1;102.58;102.58;269.15;269.15;206.13;206.13;165.59;165.59;145.25;145.25;125.83;125.83;100.64;100.64;2508;2356;2662;3451;2;2;0;0
