team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Rooney_RL & Chain & Steelightnin;Math;2;2;100.00;1102;551;6;3;2;1;0;0;9;4.5;9;4.5;2;1;2;1;66.67;308.97;51.26;3451;1725.5;2127;1063.5;1324;662;26;13;115;57.5;559;279.5;205;102.5;354;177;3;1.5;31;15.5;47.51;23.75;59.43;29.72;268;134;508;254;111;55.5;1537.86;833899;416949.5;273.68;136.84;284.47;142.24;48.91;24.45;379.7;189.85;210.05;105.03;17.32;8.66;12.19;6.1;0.16;84;42;312.5;156.25;242.4;121.2;130.67;65.33;476.39;238.2;368.73;184.37;238.33;119.16;253.42;126.71;231.12;115.56;122.52;61.26;2528.03;2601.41;2401.76;3081.93;2;1;3;1.5
PriorGazelle3775 & Matiaaaamw;Matiaaaamw;1;1;100.00;721;721;2;2;0;0;4;4;5;5;9;9;2;2;1;1;40;404;53.67;3282;3282;2481;2481;801;801;32;32;62;62;815;815;477;477;338;338;7;7;23;23;70.38;70.38;86.8;86.8;284;284;777;777;233;233;1443;699822;699822;255.77;255.77;182.81;182.81;67.59;67.59;304.9;304.9;191.29;191.29;9.97;9.97;10.86;10.86;0.15;72;72;276.6;276.6;217.8;217.8;107.31;107.31;398.86;398.86;296.27;296.27;209.9;209.9;201.59;201.59;185.59;185.59;118.98;118.98;2683;2486;2899;3395;2;2;2;2
Matthieu & GFH_Fishy;Matthieu;1;0;0.00;411;411;1;1;0;0;2;2;3;3;11;11;4;4;1;1;33.33;381;50.51;2155;2155;1563;1563;592;592;21;21;52;52;452;452;314;314;138;138;5;5;12;12;21.3;21.3;38.72;38.72;322;322;548;548;192;192;1501;502274;502274;171.81;171.81;144.38;144.38;45.7;45.7;200.53;200.53;146.89;146.89;14.46;14.46;3.23;3.23;0.12;26;26;170.2;170.2;181.9;181.9;112.69;112.69;249.21;249.21;241.94;241.94;119.95;119.95;187.46;187.46;95.34;95.34;79.09;79.09;2511;2264;2707;3165;2;2;1;1
Rooney_RL & Chain & Steelightnin;MattyD;2;1;50.00;940;470;2;1;3;1.5;4;2;7;3.5;16;8;7;3.5;3;1.5;28.57;385.28;52.75;4655;2327.5;3307;1653.5;1348;674;39;19.5;124;62;720;360;450;225;270;135;5;2.5;25;12.5;56.85;28.42;60.96;30.48;552;276;634;317;53;26.5;1459.28;974554;487277;367.61;183.8;269.7;134.85;86.28;43.14;414.22;207.11;273.07;136.54;36.3;18.15;18.55;9.27;0.16;110;55;387.4;193.7;309.9;154.95;172.51;86.26;551.07;275.54;523.4;261.7;200.19;100.1;412.1;206.05;209.81;104.9;101.68;50.84;2435.05;2402.56;2459.28;3023.59;0;0;3;1.5
Maui Ali & PovGhostie;Maui Ali;1;1;100.00;475;475;2;2;1;1;1;1;3;3;12;12;4;4;1;1;66.67;396;45.99;2623;2623;2069;2069;554;554;24;24;49;49;460;460;299;299;161;161;3;3;14;14;57.07;57.07;28.31;28.31;45;45;345;345;3;3;1483;514753;514753;187.17;187.17;160.01;160.01;37.46;37.46;214.26;214.26;146.64;146.64;23.75;23.75;5.37;5.37;0.14;38;38;156.9;156.9;195.3;195.3;107.79;107.79;276.86;276.86;233.07;233.07;151.57;151.57;178.83;178.83;112.56;112.56;93.26;93.26;2222;2057;2277;3005;1;1;0;0
Hand & MaxBraun.;MaxBraun.;5;1;20.00;3556;711.2;15;3;3;0.6;8;1.6;35;7;39;7.8;24;4.8;12;2.4;42.86;418.19;42.47;11998;2399.6;9298;1859.6;2700;540;108;21.6;221;44.2;3240;648;2314;462.8;926;185.2;26;5.2;72;14.4;294.43;58.89;149.47;29.89;1282;256.4;1048;209.6;216;43.2;1541.33;2548401;509680.19;872.44;174.49;686.69;137.34;288.9;57.78;974.31;194.86;768.19;153.64;105.53;21.11;44.93;8.99;0.12;366;73.2;749.9;149.98;1019.3;203.86;546.25;109.25;1301.77;260.35;1173.01;234.6;675.02;135;878.5;175.7;528.78;105.76;440.78;88.16;1987.69;1645.87;2292.66;3032.98;3;0.6;6;1.2
OldSpoderMain & MaxVullocity;MaxVullocity;2;0;0.00;711;355.5;2;1;0;0;2;1;7;3.5;13;6.5;6;3;2;1;28.57;472.12;51.13;6008;3004;4330;2165;1678;839;56;28;150;75;1425;712.5;850;425;575;287.5;11;5.5;49;24.5;68.08;34.04;78.82;39.41;506;253;1186;593;248;124;1550.64;1097650;548825;319.03;159.51;321.11;160.55;108.19;54.09;391.91;195.96;313.53;156.76;42.9;21.45;14.97;7.49;0.07;207;103.5;337.5;168.75;385.8;192.9;231.22;115.61;517.11;258.55;444.54;222.27;303.78;151.89;311.17;155.58;261.85;130.93;175.3;87.65;2237.26;1990.48;2466.72;3681.52;5;2.5;4;2
Mayo is back & UvuweweweOnyetenevweUwembwemOsas & Mikarim;Mayo is back;2;0;0.00;506;253;1;0.5;0;0;0;0;6;3;14;7;7;3.5;4;2;16.67;382.39;48.02;3864;1932;2812;1406;1052;526;32;16;93;46.5;533;266.5;184;92;349;174.5;3;1.5;31;15.5;94.12;47.06;47.68;23.84;484;242;344;172;51;25.5;1510.88;846522;423261;282.22;141.11;256.14;128.07;60.34;30.17;358.7;179.35;224.96;112.48;15.02;7.51;12.88;6.44;0.11;115;57.5;309.9;154.95;273.2;136.6;158.73;79.36;439.96;219.98;380.76;190.38;217.93;108.96;280.85;140.43;189.23;94.61;128.62;64.31;2966.52;2670.64;3138.8;3826.82;0;0;3;1.5
Xero-S & fluffly. & XX MoXy XX;Maysho;1;0;0.00;214;214;0;0;1;1;0;0;0;0;8;8;4;4;3;3;0;312;46.2;1210;1210;747;747;463;463;9;9;40;40;250;250;81;81;169;169;1;1;14;14;22.46;22.46;21.41;21.41;0;0;100;100;18;18;1412;333309;333309;147.24;147.24;94.06;94.06;17.78;17.78;153.66;153.66;91.97;91.97;13.45;13.45;6.34;6.34;0.16;39;39;137.8;137.8;101.2;101.2;72.55;72.55;186.54;186.54;172.37;172.37;86.72;86.72;138.23;138.23;78.49;78.49;42.37;42.37;2465;2515;2439;2867;0;0;1;1
Teddy & McGeester21;McGeester21;1;0;0.00;489;489;2;2;1;1;1;1;3;3;7;7;5;5;2;2;66.67;398;51.78;2665;2665;2075;2075;590;590;28;28;56;56;570;570;422;422;148;148;5;5;14;14;40.52;40.52;44.37;44.37;285;285;754;754;77;77;1537;538918;538918;172.07;172.07;147.17;147.17;64.68;64.68;187.99;187.99;167.24;167.24;28.7;28.7;4.17;4.17;0.06;68;68;163.5;163.5;194;194;99.38;99.38;284.55;284.55;270.36;270.36;113.57;113.57;203.19;203.19;116.3;116.3;64.43;64.43;2595;2280;2922;3341;1;1;1;1
Da_B4WS-9006 & McGubward;McGubward;1;1;100.00;822;822;2;2;1;1;5;5;4;4;9;9;2;2;2;2;50;439;52.38;2555;2555;1867;1867;688;688;24;24;62;62;529;529;282;282;247;247;5;5;23;23;34.77;34.77;30.9;30.9;540;540;556;556;226;226;1599;558317;558317;144.47;144.47;169.49;169.49;56.87;56.87;220.69;220.69;127.18;127.18;22.97;22.97;9.81;9.81;0.14;70;70;193.6;193.6;163.4;163.4;75.49;75.49;295.34;295.34;221.4;221.4;149.44;149.44;162.93;162.93;111.29;111.29;96.62;96.62;2361;2268;2451;3500;0;0;0;0
Mechy Plat & jb;Mechy Plat;7;4;57.14;3130;447.14;11;1.57;6;0.86;7;1;26;3.71;46;6.57;19;2.71;9;1.29;42.31;377.58;49.33;14354;2050.57;10799;1542.71;3555;507.86;127;18.14;318;45.43;4226;603.71;2970;424.29;1256;179.43;35;5;115;16.43;283.91;40.56;228.27;32.61;1619;231.29;1781;254.43;533;76.14;1494.19;3111166;444452.28;1110.81;158.69;848.46;121.21;304.34;43.48;1304.46;186.35;846.07;120.87;113.1;16.16;21.74;3.11;0.16;136;19.43;1116.6;159.51;1006.2;143.74;566.4;80.91;1697.21;242.46;1316.96;188.14;946.64;135.23;969.95;138.56;714.71;102.1;578.97;82.71;2434.69;2285.86;2570.74;3281.88;7;1;3;0.43
Fueled8yAcura & MediocreWizard;MediocreWizard;12;10;83.33;4322;360.17;16;1.33;14;1.17;4;0.33;32;2.67;56;4.67;22;1.83;16;1.33;50;393.97;40.41;20962;1746.83;15011;1250.92;5951;495.92;164;13.67;508;42.33;3997;333.08;2011;167.58;1986;165.5;22;1.83;171;14.25;456.19;38.02;209.94;17.5;2119;176.58;1130;94.17;154;12.83;1447.18;4497375;374781.25;1736.75;144.73;1407.96;117.33;256.83;21.4;2063.71;171.98;1165.15;97.1;172.67;14.39;39.03;3.25;0.09;434;36.17;1546.5;128.88;1669.2;139.1;986.25;82.19;2415.28;201.27;2108.54;175.71;1292.99;107.75;1518.77;126.56;1064.03;88.67;818.71;68.23;2582.15;2458.4;2710.99;3422.68;4;0.33;16;1.33
DominicsPizza & Meller320;Meller320;1;0;0.00;322;322;1;1;0;0;1;1;2;2;8;8;5;5;5;5;50;363;42.21;1618;1618;1101;1101;517;517;13;13;40;40;337;337;100;100;237;237;1;1;13;13;22.55;22.55;23.34;23.34;124;124;129;129;3;3;1452;356206;356206;152.65;152.65;84.07;84.07;35.69;35.69;159.37;159.37;100.09;100.09;12.94;12.94;4.8;4.8;0.11;43;43;144.6;144.6;108.2;108.2;81.41;81.41;191;191;192.77;192.77;79.64;79.64;159.05;159.05;67.67;67.67;45.68;45.68;2201;1869;2559;3288;2;2;0;0
cons (free air roll dmon) & Mello6r;Mello6r;1;0;0.00;131;131;0;0;0;0;1;1;0;0;3;3;2;2;1;1;0;308;53.9;965;965;635;635;330;330;8;8;32;32;218;218;179;179;39;39;2;2;4;4;8.43;8.43;32.53;32.53;26;26;209;209;20;20;1373;246515;246515;108.88;108.88;68.39;68.39;14.47;14.47;122.6;122.6;64.57;64.57;4.57;4.57;5.67;5.67;0.08;73;73;122.6;122.6;66.2;66.2;45.1;45.1;146.64;146.64;146.41;146.41;45.33;45.33;119.63;119.63;49.31;49.31;22.8;22.8;2814;2635;2891;3307;0;0;1;1
Lopatka & Merrks;Merrks;1;1;100.00;824;824;2;2;2;2;4;4;5;5;9;9;4;4;2;2;40;355;53.55;2302;2302;1632;1632;670;670;21;21;62;62;462;462;271;271;191;191;3;3;17;17;18.76;18.76;46.74;46.74;487;487;503;503;32;32;1576;568616;568616;175.04;175.04;157.82;157.82;67.46;67.46;229.02;229.02;159.82;159.82;11.47;11.47;4.08;4.08;0.1;39;39;188.4;188.4;188.9;188.9;78.68;78.68;321.63;321.63;252.76;252.76;147.55;147.55;201.09;201.09;114.86;114.86;84.37;84.37;2874;2928;2834;3289;1;1;0;0
pingoludo & Mesi anao 10;Mesi anao 10;1;1;100.00;875;875;5;5;0;0;2;2;6;6;9;9;1;1;1;1;83.33;346;43.17;1567;1567;1181;1181;386;386;14;14;35;35;307;307;200;200;107;107;2;2;11;11;20.11;20.11;46.24;46.24;305;305;218;218;0;0;1436;366927;366927;145.43;145.43;115.74;115.74;20.65;20.65;186.94;186.94;88.73;88.73;6.14;6.14;1.25;1.25;0.21;6;6;132.8;132.8;132.3;132.3;70.42;70.42;211.39;211.39;196.6;196.6;85.21;85.21;156.1;156.1;74.77;74.77;50.95;50.95;2326;2414;2176;2823;0;0;2;2
Cetna & Meska;Meska;4;3;75.00;1504;376;4;1;3;0.75;3;0.75;17;4.25;21;5.25;6;1.5;4;1;23.53;387.04;50.05;8211;2052.75;5597;1399.25;2614;653.5;71;17.75;240;60;2048;512;1187;296.75;861;215.25;15;3.75;79;19.75;147.26;36.82;185.84;46.46;1266;316.5;1123;280.75;163;40.75;1488.08;1773813;443453.25;599.65;149.91;515.2;128.8;144.29;36.07;826.51;206.63;410.31;102.58;22.31;5.58;29.38;7.34;0.15;203;50.75;606.7;151.68;616.8;154.2;315.44;78.86;943.68;235.92;785.57;196.39;473.57;118.39;554.88;138.72;426.7;106.68;277.53;69.38;2851.12;2704.06;2917.77;3465.25;3;0.75;2;0.5
MewingOrangutan9 & Smekt;MewingOrangutan9;1;1;100.00;487;487;2;2;0;0;2;2;3;3;8;8;1;1;1;1;66.67;422;45.53;2265;2265;1791;1791;474;474;22;22;40;40;290;290;187;187;103;103;2;2;9;9;40.13;40.13;55.89;55.89;163;163;408;408;12;12;1371;428192;428192;173.86;173.86;132.82;132.82;22.89;22.89;185.61;185.61;133.83;133.83;10.14;10.14;6.47;6.47;0.15;42;42;167;167;156.4;156.4;63.5;63.5;266.07;266.07;226.86;226.86;102.72;102.72;180.29;180.29;85.5;85.5;63.78;63.78;2503;2448;2494;2966;0;0;1;1
Shea Butter & Tuck Daddy & XSLOPPYJOEYX513;MexicanSpinachHD;1;0;0.00;432;432;1;1;0;0;2;2;4;4;7;7;4;4;2;2;25;369;57.78;2112;2112;1529;1529;583;583;21;21;54;54;671;671;510;510;161;161;6;6;14;14;22.47;22.47;63.19;63.19;104;104;609;609;95;95;1554;494769;494769;143.78;143.78;156.35;156.35;40.39;40.39;202.11;202.11;129.56;129.56;8.84;8.84;10.63;10.63;0.13;79;79;183.8;183.8;132.9;132.9;85.54;85.54;254.97;254.97;232.72;232.72;107.79;107.79;170.29;170.29;104.54;104.54;65.68;65.68;2744;2740;2733;3269;1;1;0;0
Mgregor72 & Nico_Virus7;Mgregor72;1;0;0.00;422;422;2;2;0;0;0;0;4;4;8;8;4;4;3;3;50;483;48.71;3038;3038;2525;2525;513;513;30;30;47;47;458;458;252;252;206;206;3;3;19;19;55.93;55.93;40.04;40.04;416;416;482;482;48;48;1472;497784;497784;177.66;177.66;153.33;153.33;37.32;37.32;206.4;206.4;139.45;139.45;22.46;22.46;6.34;6.34;0.1;64;64;191;191;160.9;160.9;106.87;106.87;261.43;261.43;240.98;240.98;127.33;127.33;172.96;172.96;120.65;120.65;74.7;74.7;2663;2516;2761;3374;1;1;1;1
ShreonkTheSecond & Micro_Rocker;Micro_Rocker;1;1;100.00;381;381;1;1;0;0;1;1;2;2;8;8;1;1;1;1;50;380;44.89;2170;2170;1541;1541;629;629;17;17;56;56;72;72;0;0;72;72;0;0;7;7;48.74;48.74;30.38;30.38;298;298;187;187;11;11;1427;468790;468790;176.24;176.24;133.53;133.53;36.95;36.95;210.56;210.56;121.08;121.08;15.08;15.08;4.44;4.44;0.09;47;47;164.3;164.3;182.8;182.8;72.86;72.86;273.86;273.86;262.94;262.94;83.79;83.79;206.84;206.84;92.43;92.43;47.46;47.46;2488;2606;2407;3580;3;3;0;0
boldy on 240FPS & Microsoft Onedrive;Microsoft Onedrive;1;0;0.00;163;163;0;0;1;1;1;1;1;1;8;8;5;5;3;3;0;284;51.84;1531;1531;924;924;607;607;11;11;45;45;116;116;0;0;116;116;0;0;10;10;27.17;27.17;40.63;40.63;280;280;109;109;3;3;1337;381410;381410;195.27;195.27;99.78;99.78;16.79;16.79;233.17;233.17;75.87;75.87;2.8;2.8;2.27;2.27;0.15;15;15;162.5;162.5;129.1;129.1;89.19;89.19;222.66;222.66;231.01;231.01;80.83;80.83;172.38;172.38;109.39;109.39;30.08;30.08;2514;2296;2611;3313;0;0;1;1
YT.Harmonic & Midnite;Midnite;1;0;0.00;399;399;0;0;1;1;2;2;5;5;9;9;3;3;1;1;0;372;49.9;2412;2412;1622;1622;790;790;19;19;69;69;827;827;540;540;287;287;6;6;25;25;41.81;41.81;20.59;20.59;138;138;291;291;61;61;1426;541549;541549;211.25;211.25;152.52;152.52;38.89;38.89;244.88;244.88;145.49;145.49;12.29;12.29;14.68;14.68;0.18;81;81;205.4;205.4;193.3;193.3;103.85;103.85;298.81;298.81;253.97;253.97;148.69;148.69;181.58;181.58;128.63;128.63;92.45;92.45;2599;2724;2446;3282;2;2;0;0
Benny_Boy. & Roguemike & Might Clip;Might Clip;1;1;100.00;545;545;3;3;1;1;1;1;3;3;1;1;0;0;0;0;100;492;50.17;1209;1209;1066;1066;143;143;12;12;12;12;299;299;241;241;58;58;3;3;5;5;20.01;20.01;12;12;215;215;133;133;58;58;1749;220050;220050;52.25;52.25;54.71;54.71;37.69;37.69;82.34;82.34;54.1;54.1;8.21;8.21;1.78;1.78;0.1;18;18;58;58;69.8;69.8;23.73;23.73;120.92;120.92;85.31;85.31;59.34;59.34;60.78;60.78;51.11;51.11;32.76;32.76;3095;2919;3400;3534;0;0;0;0
MightBePeaked & ImagineUrHomeDog;MightBePeaked;1;0;0.00;478;478;2;2;0;0;1;1;3;3;7;7;3;3;1;1;66.67;441;43.15;2529;2529;1854;1854;675;675;21;21;59;59;316;316;87;87;229;229;1;1;19;19;63.38;63.38;23;23;305;305;255;255;12;12;1592;530809;530809;147.12;147.12;149.52;149.52;61.2;61.2;196.03;196.03;145.73;145.73;16.08;16.08;6;6;0.13;47;47;175.2;175.2;163.2;163.2;113.87;113.87;243.97;243.97;257.15;257.15;100.69;100.69;199.51;199.51;109.92;109.92;48.41;48.41;2458;2565;2310;2764;1;1;0;0
Mayo is back & UvuweweweOnyetenevweUwembwemOsas & Mikarim;Mikarim;1;0;0.00;700;700;1;1;1;1;3;3;9;9;7;7;3;3;2;2;11.11;421;48.57;2213;2213;1769;1769;444;444;21;21;43;43;592;592;429;429;163;163;6;6;15;15;40.42;40.42;37.41;37.41;452;452;167;167;43;43;1543;507751;507751;154.72;154.72;137.69;137.69;59.98;59.98;184.51;184.51;147.45;147.45;20.42;20.42;3.44;3.44;0.12;28;28;151.7;151.7;194.9;194.9;102.1;102.1;250.28;250.28;195.45;195.45;156.94;156.94;147.34;147.34;90.6;90.6;114.44;114.44;2204;1966;2476;3286;1;1;0;0
Mike & tempo__rl;Mike;1;1;100.00;663;663;2;2;4;4;0;0;3;3;12;12;5;5;2;2;66.67;503;45.54;3259;3259;2466;2466;793;793;28;28;71;71;669;669;396;396;273;273;4;4;25;25;46.26;46.26;29.14;29.14;745;745;339;339;3;3;1584;576473;576473;178.39;178.39;165.18;165.18;67.91;67.91;245.67;245.67;153.06;153.06;12.75;12.75;6.84;6.84;0.12;58;58;183.9;183.9;193.1;193.1;104.92;104.92;306.57;306.57;264.13;264.13;147.36;147.36;186.53;186.53;154.8;154.8;70.15;70.15;2595;2374;2834;3184;3;3;0;0
Mikeebooy & Itzz_Mizz;Mikeebooy;1;0;0.00;455;455;2;2;0;0;3;3;1;1;10;10;4;4;1;1;200;384;49.64;2211;2211;1659;1659;552;552;23;23;48;48;475;475;295;295;180;180;4;4;16;16;30.49;30.49;42.28;42.28;323;323;645;645;104;104;1473;480752;480752;172.86;172.86;133.66;133.66;43.83;43.83;196.64;196.64;130.78;130.78;22.93;22.93;5.67;5.67;0.1;56;56;185.5;185.5;153.8;153.8;115.56;115.56;234.8;234.8;200.35;200.35;150;150;143.38;143.38;115.66;115.66;91.31;91.31;2207;1984;2505;2917;0;0;2;2
tonpoteRL & vCompify & Milk.;Milk.;1;1;100.00;372;372;1;1;2;2;0;0;6;6;4;4;3;3;0;0;16.67;308;39.72;1920;1920;1096;1096;824;824;12;12;70;70;364;364;100;100;264;264;1;1;22;22;58.12;58.12;26.26;26.26;160;160;103;103;0;0;1540;525408;525408;170.29;170.29;163.25;163.25;37.61;37.61;248.77;248.77;116.06;116.06;6.32;6.32;6.51;6.51;0.12;53;53;154.7;154.7;201.2;201.2;101.47;101.47;269.68;269.68;222.86;222.86;148.29;148.29;146.33;146.33;148;148;76.82;76.82;2581;2468;2697;3461;2;2;0;0
MilkyLuxxy & MilkyKenz;MilkyKenz;7;5;71.43;2823;403.29;7;1;5;0.71;13;1.86;22;3.14;52;7.43;16;2.29;8;1.14;31.82;358.24;50.18;14161;2023;10362;1480.29;3799;542.71;128;18.29;320;45.71;2917;416.71;1505;215;1412;201.71;19;2.71;120;17.14;249.03;35.58;228.81;32.69;1629;232.71;2196;313.71;422;60.29;1400.04;3031579;433082.72;1255.3;179.33;897.73;128.25;168.88;24.13;1493.97;213.42;750.12;107.16;77.85;11.12;43.7;6.24;0.13;342;48.86;1062.3;151.76;1140.1;162.87;658.18;94.03;1663.75;237.68;1379.66;197.09;942.27;134.61;1054.97;150.71;657.24;93.89;609.7;87.1;2745.82;2721.06;2737.81;3290.45;8;1.14;3;0.43
MilkyLuxxy & MilkyKenz;MilkyLuxxy;7;5;71.43;4549;649.86;15;2.14;2;0.29;19;2.71;33;4.71;52;7.43;16;2.29;8;1.14;45.45;397.41;53.19;15142;2163.14;11354;1622;3788;541.14;150;21.43;338;48.29;2721;388.71;1340;191.43;1381;197.29;21;3;113;16.14;176.13;25.16;323.72;46.25;1305;186.43;2820;402.86;474;67.71;1572.75;3367041;481005.84;1042.33;148.9;841.39;120.2;422.31;60.33;1308.66;186.95;873.94;124.85;123.46;17.64;38.04;5.43;0.12;324;46.29;1143.3;163.33;1044.1;149.16;513.63;73.38;1792.41;256.06;1444.22;206.32;861.75;123.11;1088.13;155.45;734.3;104.9;483.6;69.09;2233.08;1989.32;2444;3290.45;5;0.71;7;1
Psydow & cheerio & Minotaur-Ruthles;Minotaur-Ruthles;2;2;100.00;1261;630.5;5;2.5;3;1.5;2;1;12;6;20;10;6;3;3;1.5;41.67;449.69;41.77;5893;2946.5;3990;1995;1903;951.5;45;22.5;143;71.5;1531;765.5;755;377.5;776;388;8;4;53;26.5;157.06;78.53;53.46;26.73;1080;540;534;267;62;31;1578.44;1193004;596502;356.61;178.3;313.05;156.52;154.23;77.12;436.72;218.36;351.14;175.57;36.02;18.01;9.4;4.7;0.18;53;26.5;337.5;168.75;446.4;223.2;250.4;125.2;573.49;286.74;484.37;242.18;339.52;169.76;334.15;167.08;278.12;139.06;211.62;105.81;2424.29;2297.65;2550.51;3230.87;2;1;2;1
Mzp x Skeng & Mir^^o^^;Mir^^o^^;1;1;100.00;349;349;0;0;0;0;2;2;2;2;7;7;0;0;0;0;0;400;51.96;2269;2269;1734;1734;535;535;21;21;48;48;193;193;61;61;132;132;1;1;11;11;32.95;32.95;48.8;48.8;309;309;383;383;38;38;1548;490519;490519;145.71;145.71;142.96;142.96;39.56;39.56;197.64;197.64;117.99;117.99;12.6;12.6;6.57;6.57;0.17;38;38;141.4;141.4;191.6;191.6;94.76;94.76;233.46;233.46;240.85;240.85;87.37;87.37;184.18;184.18;98.95;98.95;45.1;45.1;2733;2559;2863;3259;1;1;0;0
MirageSB & Xx_ElJuTs_xX & Yanksbruv;MirageSB;2;2;100.00;2044;1022;13;6.5;1;0.5;1;0.5;20;10;5;2.5;2;1;2;1;65;397.15;49.88;5024;2512;3653;1826.5;1371;685.5;47;23.5;126;63;1315;657.5;850;425;465;232.5;11;5.5;41;20.5;60.3;30.15;66.09;33.04;340;170;844;422;153;76.5;1633.52;1046539;523269.5;287.64;143.82;298.56;149.28;122.74;61.37;404.82;202.41;278.02;139.01;26.11;13.05;10.46;5.23;0.14;80;40;318.2;159.1;349.7;174.85;155.98;77.99;552.96;276.48;415.28;207.64;293.66;146.83;291.6;145.8;244.42;122.21;172.93;86.46;2343.29;2139.08;2649.87;3255.69;1;0.5;1;0.5
iiMacz & Mister D0CT0R;Mister D0CT0R;1;1;100.00;571;571;2;2;0;0;2;2;5;5;7;7;1;1;1;1;40;453;54.65;2354;2354;1683;1683;671;671;21;21;55;55;538;538;372;372;166;166;5;5;14;14;49.79;49.79;30.13;30.13;432;432;443;443;127;127;1555;491974;491974;142.73;142.73;131.66;131.66;57.11;57.11;199.53;199.53;123.38;123.38;8.6;8.6;6.63;6.63;0.12;54;54;171.1;171.1;156;156;82.18;82.18;249.32;249.32;194;194;137.5;137.5;146.31;146.31;99.52;99.52;85.68;85.68;2418;2245;2570;3671;1;1;1;1
. & Mister_Baljeet;Mister_Baljeet;1;0;0.00;505;505;2;2;0;0;1;1;4;4;8;8;3;3;1;1;50;401;45.49;2337;2337;1699;1699;638;638;20;20;58;58;557;557;353;353;204;204;4;4;19;19;79.48;79.48;22.09;22.09;174;174;321;321;67;67;1522;492480;492480;153.24;153.24;148.37;148.37;44.05;44.05;189.46;189.46;139.94;139.94;16.26;16.26;5.74;5.74;0.11;53;53;132.1;132.1;197.5;197.5;125.68;125.68;219.98;219.98;234.24;234.24;111.42;111.42;178.79;178.79;93.86;93.86;73;73;2092;1546;2468;2888;0;0;2;2
Nasahog & ZUTCHEZ & GoldNick17;MndoMessi145678;1;1;100.00;907;907;4;4;1;1;2;2;9;9;9;9;5;5;4;4;44.44;418;37.95;2824;2824;2272;2272;552;552;25;25;48;48;822;822;621;621;201;201;7;7;18;18;118.28;118.28;39.1;39.1;654;654;134;134;81;81;1536;585954;585954;188.97;188.97;174.47;174.47;63.34;63.34;246.8;246.8;169.4;169.4;10.59;10.59;5.28;5.28;0.11;49;49;196.1;196.1;206.7;206.7;118.77;118.77;308.02;308.02;256.97;256.97;169.81;169.81;178.6;178.6;148.54;148.54;99.65;99.65;2393;2244;2603;3098;1;1;1;1
Moats & Gramralf;Moats;1;1;100.00;547;547;2;2;0;0;1;1;7;7;5;5;1;1;0;0;28.57;452;46.36;2541;2541;1647;1647;894;894;21;21;78;78;589;589;281;281;308;308;4;4;28;28;36.82;36.82;31.33;31.33;281;281;394;394;67;67;1720;556113;556113;100.2;100.2;172.28;172.28;66.35;66.35;207.28;207.28;115.64;115.64;15.9;15.9;8.44;8.44;0.1;81;81;158.2;158.2;170;170;82.71;82.71;256.12;256.12;175.96;175.96;162.87;162.87;122.21;122.21;123.82;123.82;92.79;92.79;2422;2270;2534;3583;1;1;0;0
MochiKM & bryson_Cas;MochiKM;1;0;0.00;605;605;3;3;1;1;1;1;4;4;9;9;7;7;5;5;75;345;43.99;2260;2260;1610;1610;650;650;17;17;56;56;164;164;0;0;164;164;0;0;15;15;58.1;58.1;49.54;49.54;181;181;98;98;3;3;1461;525665;525665;233.27;233.27;133.63;133.63;38.82;38.82;261.13;261.13;129.52;129.52;15.08;15.08;3.44;3.44;0.12;28;28;248.4;248.4;118.9;118.9;90.23;90.23;315.5;315.5;279.88;279.88;125.84;125.84;207.6;207.6;124.36;124.36;73.77;73.77;2861;2735;3006;3144;0;0;0;0
